Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1601,D,260022817878320.0,5.847239,1.2437878,7.617783885213922,9,1970-01-04 00:13:42.817878320,-0.017044231,-0.0026631611,-0.0127831735,9.671116254407805,0.02147109131267008,11.977458953857422,51.82426834106445,-105.01792907714844,15029455.0,40234.0,0.2352216878174,0.0504158292802,-0.08795581353930308,0.009428681874652237,0.002013825655027768,-0.00353402471744364,15.029455983021762
1601,D,260022857476603.0,5.8663926,1.2144588,7.620177885213922,9,1970-01-04 00:13:42.857476603,-0.017044231,-0.0061252704,-0.006657903,9.67710475071223,0.019296435427609063,11.969074249267578,51.82223892211914,-105.02410125732422,15069054.0,39599.0,0.2319240488642,0.0486720535567,-0.08636617592641395,0.009249252013427339,0.0019618905362292017,-0.0034514882304264648,15.06905426600133
1601,D,260022897689414.0,5.847239,1.2491747,7.592644885213922,9,1970-01-04 00:13:42.897689414,-0.009054748,0.0002663161,-0.011185277,9.691582624825788,0.01439339456748658,11.970173835754395,51.82448196411133,-105.02320861816406,15109267.0,40213.0,0.23552013376539999,0.049535046967750004,-0.0882107789663926,0.009398666458042052,0.001974601066694854,-0.003510131543552215,15.109267077001277
1601,D,260022937578788.0,5.8107276,1.2557588,7.599827585213922,9,1970-01-04 00:13:42.937578788,-0.01304949,-0.002130529,-0.01304949,9.664786588346962,0.018577339215830695,11.97426700592041,51.82991027832031,-105.01988983154297,15149156.0,39889.0,0.2325123148537,0.04995964619075,-0.0879059328135519,0.00933467317148364,0.0019843719076997036,-0.003512559758095103,15.149156451021554
1601,D,260022977186341.0,5.829881,1.2539631,7.590250885213922,9,1970-01-04 00:13:42.977186341,-0.0127831735,-0.0058589545,-0.012516857,9.68362503030795,0.01882574252778948,11.976872444152832,51.8337516784668,-105.01776123046875,15188764.0,39608.0,0.23053061271439998,0.04970253250759999,-0.087334085971647,0.009170102137558651,0.001973709786942123,-0.0034704533320220787,15.18876400400768
1601,D,260023017382642.0,5.861006,1.2665327,7.607608585213922,9,1970-01-04 00:13:43.017382642,-0.016777916,-0.006924219,-0.015978966,9.69038630025242,0.02418203110766697,11.980379104614258,51.83205032348633,-105.0148696899414,15228960.0,40196.0,0.23496344692600002,0.0506569245884,-0.08847422036334124,0.00935549961065276,0.002017024368715408,-0.0035333953407205936,15.22896030501579
1601,D,260023057283164.0,5.844845,1.2575544,7.633346385213922,9,1970-01-04 00:13:43.057283164,-0.01438107,-0.004261058,-0.0127831735,9.659221386503502,0.019707392378378378,11.982869148254395,51.83018493652344,-105.01275634765625,15268860.0,39900.0,0.23353172744999998,0.050355537645,-0.08696294833996455,0.009346478728801198,0.0020151986215563296,-0.00349997151563095,15.268860826996388
1601,D,260023097186705.0,5.837662,1.2467805,7.608206885213922,9,1970-01-04 00:13:43.097186705,-0.013848438,-0.007989483,-0.015180019,9.673248724197071,0.022046406747755834,11.982949256896973,51.83158493041992,-105.01266479492188,15308764.0,39904.0,0.23308937966400003,0.0499664899248,-0.0869597291484237,0.009310024329138529,0.0020016250940726498,-0.0034701052612483223,15.308764368004631
1601,D,260023137100612.0,5.877765,1.2090719,7.631550585213922,9,1970-01-04 00:13:43.137100612,-0.019973708,-0.0055926386,-0.012250541,9.674405886550963,0.024089466008447656,11.972099304199219,51.827247619628906,-105.02080535888672,15348678.0,39914.0,0.23380477663899998,0.049011446346800006,-0.08701736016267156,0.009317806677338971,0.0019753026741723212,-0.003472060771381528,15.34867827501148
1601,D,260023176991705.0,5.843049,1.2455834,7.617185385213922,9,1970-01-04 00:13:43.176991705,-0.01571265,-0.0061252704,-0.00958738,9.669285257603729,0.019399076337805785,11.972182273864746,51.82735824584961,-105.02046203613281,15388569.0,39891.0,0.23377749563700004,0.048959327286149996,-0.08678813670183147,0.00932616221168096,0.0019540760654960044,-0.0034666375377109455,15.388569368020399
