Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1602,D,97826912085161.0,4.1915032612496494,1.7756339036873072,8.132446,14,1970-01-02 03:10:26.912085161,0.018203735,0.02558899,-0.13446045,9.294875657635476,0.1380789085681547,-9.192587852478027,26.51290512084961,-134.52601623535156,15005459.0,50354.0,0.21065365587096482,0.08973950417987069,-0.08395955464400003,0.01063083514365856,0.004514709669964915,-0.004223434027081137,15.005459318999783
1602,D,97826962439165.0,4.18956536124965,1.7492514036873072,8.208252,14,1970-01-02 03:10:26.962439165,0.008132935,0.010635376,-0.108688354,9.36593727498339,0.10950988151580165,-9.198979377746582,26.533504486083984,-134.533935546875,15055813.0,50354.0,0.21101016470866488,0.08874603738377067,-0.08205944645400005,0.010616230010733337,0.004493730479947799,-0.004179860390644348,15.055813322993345
1602,D,97827012793169.0,4.146703661249649,1.7300711036873073,8.16095,14,1970-01-02 03:10:27.012793169,0.014480591,0.023376465,-0.082901,9.347162357626637,0.08734255796921399,-9.208866119384766,26.563325881958008,-134.54251098632812,15106167.0,50354.0,0.20988224517946485,0.08759890276817067,-0.08134180124600005,0.010596808203753442,0.004439836558205428,-0.004113953213342902,15.106167327001458
1602,D,97827063147173.0,4.14156126124965,1.7228385036873073,8.10817,14,1970-01-02 03:10:27.063147173,0.0048065186,0.014709473,-0.059173584,9.304589056202888,0.06116358606552538,-9.221094131469727,26.596508026123047,-134.55079650878906,15156521.0,50354.0,0.20867364595376484,0.08693390518487068,-0.08386156576000006,0.010537981671061325,0.004394212505833723,-0.004159325171110065,15.15652133099502
1602,D,97827113501177.0,4.115041661249649,1.7160941036873072,8.074539,14,1970-01-02 03:10:27.113501177,-0.0005645752,0.005203247,-0.03970337,9.288770697341922,0.040046848987858756,-9.234871864318848,26.634479522705078,-134.55874633789062,15206875.0,50354.0,0.20787649177976486,0.08658200625587067,-0.08603713550700007,0.010487482817717077,0.004368610102343545,-0.004277539601799263,15.206875335003133
1602,D,97827163855181.0,4.1788386612496495,1.7277518036873072,8.13681,14,1970-01-02 03:10:27.163855181,-0.0049743652,0.0040283203,-0.019363403,9.311504014669097,0.02039394638913156,-9.244293212890625,26.658626556396484,-134.56375122070312,15257229.0,50354.0,0.20881502487956485,0.08670570840997066,-0.08531606622700004,0.010491042314931944,0.004362864792141888,-0.004314159560056921,15.257229338996694
1602,D,97827214209185.0,4.133931661249649,1.7293235036873071,8.122635,14,1970-01-02 03:10:27.214209185,-0.014770508,-0.0016021729,0.0033721924,9.319804964175914,0.01523504335937959,-9.253507614135742,26.689208984375,-134.56739807128906,15307583.0,50354.0,0.20929061840956487,0.08703878501377067,-0.08410515323500001,0.01052664578109042,0.004374365110929535,-0.0042655180423947755,15.307583343004808
1602,D,97827264563189.0,4.228353161249649,1.7105704036873073,8.170197,14,1970-01-02 03:10:27.264563189,-0.025131226,-0.011810303,0.024520874,9.320478813525904,0.03704504067940486,-9.264313697814941,26.702274322509766,-134.5705108642578,15357937.0,50354.0,0.21053724497606482,0.08660620890597066,-0.08326456873600002,0.01057000611646,0.004371860011917328,-0.004213867490063868,15.35793734699837
1602,D,97827314917193.0,4.240224661249649,1.7035666036873072,8.121063,14,1970-01-02 03:10:27.314917193,-0.027160645,-0.01133728,0.037094116,9.273041702576625,0.04735195873916813,-9.277254104614258,26.716854095458984,-134.57400512695312,15408291.0,50354.0,0.21321338383706487,0.08595772743467067,-0.08330414698000005,0.010668769581628167,0.004344642225248327,-0.004193700555581734,15.408291351006483
1602,D,97827365271196.0,4.2207696612496495,1.7304374036873071,8.159164,14,1970-01-02 03:10:27.365271196,-0.027252197,-0.01763916,0.042755127,9.311337853186062,0.05368261442607409,-9.284041404724121,26.731117248535156,-134.57443237304688,15458645.0,50354.0,0.21302245405756487,0.08645791889367067,-0.08358192482100003,0.010731339690673093,0.00434090872760865,-0.004201690629733779,15.458645353995962
