Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1631,D,1551071931180317.0,1.3804016,1.6953888,8.922806,162,1970-01-18 22:51:11.931180317,-0.011001587,-0.0011444092,-0.0001373291,9.186746903778507,0.0110618013097922,10.894964218139648,-8.844062805175781,21.103899002075195,15005513.0,50354.0,0.0700312152704,0.0845532459279,-0.04366734127800003,0.003547911322099537,0.0042625366449519555,-0.0022111771142893067,15.005513498093933
1631,D,1551071981534321.0,1.3885803,1.6958618,8.883209,162,1970-01-18 22:51:11.981534321,-0.009384155,-0.0020141602,-0.0028533936,9.149617731464431,0.010013044562559881,10.892346382141113,-8.841261863708496,21.10407257080078,15055867.0,50354.0,0.0697146572963,0.0853815163562,-0.045167160345000026,0.0035183818336118064,0.004278447510026786,-0.002236586247362272,15.055867502000183
1631,D,1551072031888325.0,1.4078217,1.6790314,8.924484,162,1970-01-18 22:51:12.031888325,-0.01133728,0.0007019043,-0.001159668,9.189533342201488,0.011418030360573686,10.885851860046387,-8.840496063232422,21.104930877685547,15106221.0,50354.0,0.07040501315400001,0.0849696860964,-0.045124913339000025,0.003527792942927203,0.00428893222414911,-0.0022732835391420696,15.106221505906433
1631,D,1551072082242329.0,1.4343109,1.6585999,8.908127,162,1970-01-18 22:51:12.082242329,-0.007949829,0.0030975342,-0.00289917,9.174035537007027,0.00901108683446734,10.877007484436035,-8.84417724609375,21.10611915588379,15156575.0,50354.0,0.07155637247020001,0.08403154324010001,-0.04449755285300004,0.003574161805860484,0.004254943951005062,-0.0022564248313159856,15.156575510045514
1631,D,1551072132596333.0,1.3889313,1.6815186,8.919312,162,1970-01-18 22:51:12.132596333,-0.009231567,-0.000579834,-0.0036315918,9.182089169225577,0.009937127137401042,10.87155818939209,-8.840574264526367,21.106704711914062,15206929.0,50354.0,0.07108076886940001,0.08409416347450001,-0.04462776829700004,0.0035911753075071103,0.004232900917953485,-0.002243908210593552,15.206929513951764
1631,D,1551072182950337.0,1.3983917,1.7136841,8.900879,162,1970-01-18 22:51:12.182950337,-0.008270264,0.00074768066,0.0005645752,9.171578899724011,0.00832316274954954,10.871795654296875,-8.838783264160156,21.10664176940918,15257283.0,50354.0,0.070176431171,0.08548101837790001,-0.04481025119300005,0.0035564325254171516,0.004269394353497875,-0.0022517810166997323,15.257283518090844
1631,D,1551072233294321.0,1.4107208,1.6941376,8.942917,162,1970-01-18 22:51:12.233294321,-0.007797241,0.001449585,-0.0016479492,9.210646006235143,0.008100246937599288,10.867793083190918,-8.837981224060059,21.107128143310547,15307627.0,50344.0,0.07071097985,0.0857816878324,-0.04420716708800005,0.003546417910220612,0.004311024840725672,-0.0022407464529693344,15.307627501897514
1631,D,1551072283648325.0,1.3992462,1.7056274,8.91893,162,1970-01-18 22:51:12.283648325,-0.0069732666,-0.00022888184,-0.0025634766,9.187729159087418,0.007433050938215405,10.866429328918457,-8.836019515991211,21.107162475585938,15357981.0,50354.0,0.07074653915900002,0.085595883405,-0.04376147808100006,0.003561475956089593,0.0043147731110440195,-0.0022147865794199155,15.357981506036595
1631,D,1551072334002328.0,1.3843994,1.7108765,8.869354,162,1970-01-18 22:51:12.334002328,-0.0075683594,-0.0015258789,-0.0025634766,9.138331383479622,0.00813509574029594,10.867362976074219,-8.833005905151367,21.1068172454834,15408335.0,50354.0,0.0700838452712,0.08601731869030001,-0.04561357373200006,0.003545686588799146,0.004320705589153369,-0.0022501956794959044,15.408335509011522
1631,D,1551072384356332.0,1.379425,1.7071228,8.873474,162,1970-01-18 22:51:12.384356332,-0.009490967,0.0024414063,-0.000869751,9.140876457625977,0.009838464622021552,10.867456436157227,-8.829041481018066,21.10671615600586,15458689.0,50354.0,0.0695848069188,0.08605496837610001,-0.04675801944400006,0.00351643765618763,0.004332263971470753,-0.0023256396013921553,15.458689512917772
1631,D,1551072434710336.0,1.3883667,1.7042236,8.900192,162,1970-01-18 22:51:12.434710336,-0.010787964,-0.00065612793,0.0004272461,9.167625527328756,0.01081633997042379,10.866220474243164,-8.826112747192383,21.106834411621094,15509043.0,50354.0,0.0696846916309,0.08588746831280002,-0.045981611118000025,0.003506388164985797,0.0043289947285164365,-0.002334905678659476,15.509043517056853
1631,D,1551072485064340.0,1.3871307,1.6815796,8.891312,162,1970-01-18 22:51:12.485064340,-0.011001587,-0.00093078613,-0.002670288,9.154631101872027,0.011359212883880351,10.861777305603027,-8.823360443115234,21.10729217529297,15559397.0,50354.0,0.0698786980398,0.0852443671664,-0.045532503792000044,0.003513787461739214,0.004308586221859819,-0.0023040508710890717,15.559397520963103
1631,D,1551072535418344.0,1.3974609,1.6941833,8.907944,162,1970-01-18 22:51:12.535418344,-0.011001587,0.00015258789,-0.0061798096,9.174672764091573,0.012619359978818094,10.85893726348877,-8.821742057800293,21.107343673706055,15609751.0,50354.0,0.0701076627132,0.0849915825333,-0.04533733168800005,0.003524436604678281,0.004286030505589348,-0.0022878298478799623,15.609751525102183
1631,D,1551072585772348.0,1.3865814,1.6970062,8.944656,162,1970-01-18 22:51:12.585772348,-0.012771606,0.0030212402,0.0011138916,9.209196978021504,0.013171278095229885,10.855379104614258,-8.81755256652832,21.10787582397461,15660105.0,50354.0,0.07009383298710001,0.08537997804150001,-0.043994289800000023,0.003529853057246453,0.0042894447805917404,-0.002249102234203378,15.660105529008433
