Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1616,D,195240327237059.0,0.18021565470554937,-0.004699707,9.144165,82,1970-01-03 06:14:00.327237059,-0.0015106201,-0.001449585,0.001373291,9.145247690314557,0.0025038366419217546,0.0838543176651001,0.9932193756103516,-110.38569641113281,15005480.0,50354.0,0.008672736784913234,0.00016173578915000002,-0.03281147206400008,0.0004197998770631546,-4.7394102594804833e-07,-0.0016599849707760303,15.005480101011926
1616,D,195240377591063.0,0.17189961470554935,-0.018249512,9.170685,82,1970-01-03 06:14:00.377591063,-0.00064086914,-0.0010681152,0.0010681152,9.171912799041591,0.0016408697131541003,0.07887636870145798,0.991599440574646,-110.38573455810547,15055834.0,50354.0,0.008865206137963233,-0.0005777924867630001,-0.03235622155000004,0.00044155278896926086,-1.0475059475802503e-05,-0.0016407270221196813,15.055834105005488
1616,D,195240427945067.0,0.17945271470554935,0.024993896,9.182007,82,1970-01-03 06:14:00.427945067,0.00044250488,0.0014038086,0.00036621094,9.183129755582053,0.0015167727604468175,0.08082597702741623,0.9889365434646606,-110.38566589355469,15106188.0,50354.0,0.008845997597583232,0.00016980335596800009,-0.03140347351600001,0.0004459149764498534,-1.0271942346025716e-05,-0.0016052778426766832,15.10618810899905
1616,D,195240478299071.0,0.13796406470554937,0.012145996,9.1679535,82,1970-01-03 06:14:00.478299071,0.00035095215,0.00091552734,-1.5258789e-05,9.169785620840734,0.0009806072366237385,0.08072058856487274,0.9928302764892578,-110.38568115234375,15156542.0,50354.0,0.007991602255233233,0.0009350710608840001,-0.03147224449150004,0.00042392025149436016,2.7817423193082812e-05,-0.0015830219522748289,15.156542113021715
1616,D,195240528653075.0,0.16590291470554935,0.023651123,9.138535,82,1970-01-03 06:14:00.528653075,-0.00061035156,-0.0007171631,-0.0007019043,9.139879198001095,0.001174530367914995,0.08237859606742859,0.9922589659690857,-110.38568878173828,15206896.0,50354.0,0.007650458940633233,0.0009012640650630002,-0.03256673903550007,0.0003938201747283301,4.623340946596763e-05,-0.0016123094882592817,15.206896117015276
1616,D,195240579007079.0,0.14800435470554937,0.038024902,9.1371,82,1970-01-03 06:14:00.579007079,-0.00035095215,-0.00045776367,-0.0007019043,9.138813925502946,0.0009085068164411214,0.08626185357570648,0.9945234060287476,-110.3856430053711,15257250.0,50354.0,0.007903243321963233,0.001552817281425,-0.03334353760500005,0.00039159556186539124,6.178640606052838e-05,-0.0016594230349778714,15.257250121008838
1616,D,195240629361082.0,0.14220601470554936,0.03414917,9.188538,82,1970-01-03 06:14:00.629361082,-0.0014343262,-0.0011138916,-0.0011138916,9.190337998682404,0.002130446113166808,0.08935602754354477,0.9974508881568909,-110.38565826416016,15307604.0,50354.0,0.007306626470663233,0.0018171266107440001,-0.03208461207400005,0.0003829388917689565,8.484507737313893e-05,-0.0016472845244681856,15.307604124012869
1616,D,195240679715086.0,0.17678242470554936,0.020462036,9.203339,82,1970-01-03 06:14:00.679715086,-0.001663208,-0.0007019043,-0.00091552734,9.204489372820147,0.0020241345824598632,0.09022285044193268,0.9949007630348206,-110.38566589355469,15357958.0,50354.0,0.008031171939053233,0.001374946333462,-0.03041691277100006,0.0003861597505614315,8.036682051627447e-05,-0.0015736008910225677,15.35795812800643
1616,D,195240730069090.0,0.17188435470554936,0.030426025,9.17334,82,1970-01-03 06:14:00.730069090,-9.1552734e-05,0.0004119873,-9.1552734e-05,9.174599992603826,0.0004318533797101043,0.09271356463432312,0.9933084845542908,-110.3856430053711,15408312.0,50354.0,0.008778383505233233,0.001281208711797,-0.030799552817000055,0.00042321417742080037,6.687401557448584e-05,-0.001541246954109079,15.408312131999992
1616,D,195240780423094.0,0.16176778470554937,0.038986206,9.155304,82,1970-01-03 06:14:00.780423094,0.00018310547,0.0014801025,-0.0007019043,9.156769096672754,0.0016483023600082178,0.09650377929210663,0.9934371113777161,-110.3855972290039,15458666.0,50354.0,0.008400359913953234,0.0017475917398870001,-0.032008930012000066,0.0004325092230648577,7.625610897204807e-05,-0.001581329172185736,15.458666136022657
