Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1624,C,518045036915506.0,7.2669373,7.204544127654806,1.3023491025538803,121,1970-01-06 23:54:05.036915506,0.05126953,-0.17816162,0.4064026,12.592716833071904,0.44669139328422847,-103.1146011352539,-27.4775447845459,-72.58439636230469,15005500.0,50354.0,0.40233526534310005,-0.1930927794960699,0.04862849946899809,0.0216997865020872,-0.010421931022421702,0.00449485472899908,15.005500457948074
1624,C,518045087269510.0,3.5572052,10.695160127654807,1.5766869025538803,121,1970-01-06 23:54:05.087269510,0.0605011,-0.33399963,0.4492798,7.681200159662212,0.563088336435223,-103.11209106445312,-27.454631805419922,-72.57423400878906,15055854.0,50354.0,0.27251943572250004,-0.042808345964069905,0.07248548950059809,0.016990816808728614,-0.00593928263570994,0.0030492869002875234,15.055854461970739
1624,C,518045137623514.0,3.1679688,11.272827127654807,1.9150047025538803,121,1970-01-06 23:54:05.137623514,-0.13169861,-0.22142029,0.39912415,6.9380058629739185,0.4750490035910387,-103.06998443603516,-27.425918579101562,-72.59113311767578,15106208.0,50354.0,0.16931970579800001,0.059618815126930125,0.0879103195417981,0.01112418406606163,0.00042323718211333177,0.0040382852842604094,15.106208465993404
1624,C,518045187977517.0,3.6941528,11.231186127654807,1.9693260025538804,121,1970-01-06 23:54:05.187977517,-0.54081726,0.057754517,0.2877655,7.219937212975268,0.6153274542372222,-103.031005859375,-27.49679183959961,-72.62693786621094,15156562.0,50354.0,0.1727676355232,0.07311434172893012,0.0977957941624981,0.008612732992443852,0.0033418226901599933,0.004675522824733065,15.156562468968332
1624,C,518045238331521.0,3.90094,12.608566427654807,2.5565452625538803,121,1970-01-06 23:54:05.238331521,-0.6136627,-0.19218445,0.083862305,6.149139950187122,0.6484980018419528,-102.92438507080078,-27.788604736328125,-72.68310546875,15206916.0,50354.0,0.1912216514256,0.10674425008503012,0.11394786084161808,0.009164158277509939,0.004528299766100077,0.005331070002038633,15.206916472990997
1624,C,518045288685525.0,1.5960236,13.545196727654806,2.06252670255388,121,1970-01-06 23:54:05.288685525,-0.5267029,-0.67271423,-0.20716858,4.236802687745107,0.8791354848100031,-103.03072357177734,-27.650405883789062,-72.6148681640625,15257270.0,50354.0,0.1383970525572,0.16500409496123017,0.1162943748655181,0.008298810110174956,0.006841808083229695,0.0057968087683985675,15.257270476955455
1624,C,518045339039529.0,3.075653,8.455765127654807,-0.8504371974461198,121,1970-01-06 23:54:05.339039529,-0.89237976,-0.09413147,-1.0257874,10.188873887083787,1.362880097330935,-103.37596893310547,-27.4597110748291,-72.46156311035156,15307624.0,50354.0,0.1176188017582,0.06044901663113011,0.03051677747009808,0.0064457111640988255,0.005676232990560855,0.0036962643823538087,15.30762448097812
1624,C,518045389393533.0,8.288406,2.350525127654807,-2.52519609744612,121,1970-01-06 23:54:05.389393533,-0.81526184,0.190979,-1.4541016,18.020102015299454,1.677955991474075,-103.60030364990234,-27.535221099853516,-72.37010192871094,15357978.0,50354.0,0.28611291344300005,-0.2213992302420699,-0.08498831946550192,0.010164753393620614,-0.004052243528082631,-0.0013714300128182825,15.357978485000785
1624,C,518045439747537.0,7.822357,3.659286627654806,-1.2287330974461197,121,1970-01-06 23:54:05.439747537,0.16127014,-0.3951416,-0.61639404,16.334613920912243,0.7497243191024959,-103.70394134521484,-27.588783264160156,-72.29496765136719,15408332.0,50354.0,0.405620680051,-0.3421601694365699,-0.09451267533980193,0.017415776683398443,-0.014188735005709115,-0.004519296546213135,15.408332488965243
1624,C,518045490101541.0,5.4297943,7.467407127654807,-1.32507709744612,121,1970-01-06 23:54:05.490101541,0.5737915,-0.24391174,0.17999268,12.09667334022061,0.6489429768752105,-103.9420394897461,-27.56378173828125,-72.16283416748047,15458686.0,50354.0,0.33364941328010006,-0.2133324313225699,-0.06429727927680191,0.018612603139797106,-0.013985637209312864,-0.003998358227382236,15.458686492987908
