Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1620,C,939335383278721.0,-0.7926636,10.922516,0.18025330996323863,101,1970-01-11 20:55:35.383278721,-0.37028503,-1.0846863,0.33415222,12.074619315196948,1.1938647657840982,115.1974868774414,-28.109678268432617,-59.98139953613281,15005482.0,50354.0,0.10311060082680001,0.07755689248199994,0.007814858217588923,0.008790025416548383,0.0030973273651980792,0.002389109720410036,15.005482565960847
1620,C,939335433632725.0,-0.39964294,6.6061096,2.282777109963239,101,1970-01-11 20:55:35.433632725,-0.858078,-1.1521454,0.50491333,7.259556173214151,1.5227193922837026,115.16256713867188,-27.364683151245117,-60.04082107543945,15055836.0,50354.0,-0.030018701757580004,-0.052150993268800044,0.062011716882488924,0.0018402347428657523,0.0006396443244907338,0.00175802368129466,15.055836569983512
1620,C,939335483986729.0,3.0592194,9.071548,2.6144727099632386,101,1970-01-11 20:55:35.483986729,-0.35290527,-1.2680206,0.0076141357,9.933952654180912,1.3162356729251001,114.93851470947266,-27.110836029052734,-59.99749755859375,15106190.0,50354.0,0.06696015653342,-0.09875281460480005,0.12329805871628893,0.0009300750068913234,-0.0037993051708336296,0.0046655442202504305,15.106190574006177
1620,C,939335534340733.0,1.5006104,9.914398,1.8396314099632387,101,1970-01-11 20:55:35.534340733,-0.19110107,-1.7229767,0.20115662,10.596623452624923,1.7451740066445693,114.8083267211914,-26.62142562866211,-60.01633071899414,15156544.0,50354.0,0.11480283487460001,-0.015460037558000031,0.11214097942738892,0.004576246834679719,-0.002875536978902818,0.005927648663343377,15.156544578028843
1620,C,939335584694737.0,2.1147766,8.237488,2.208268409963239,101,1970-01-11 20:55:35.584694737,-0.6824341,-1.5628662,0.28207397,9.037664411919339,1.7285348664394395,114.69212341308594,-26.27895736694336,-60.048561096191406,15206898.0,50354.0,0.091024598499,-0.03645916617800001,0.10191397376628894,0.005182117290047128,-0.0013071697924612732,0.005389261556557228,15.206898582051508
1620,C,939335635048741.0,3.424652,8.245148,3.8218243099632385,101,1970-01-11 20:55:35.635048741,-0.36210632,-1.3476257,0.23071289,9.044163944186895,1.414370691119052,114.3302993774414,-26.17976188659668,-59.955875396728516,15257252.0,50354.0,0.1394661938622,-0.07848587342800001,0.15181964440958892,0.005803066679277933,-0.0028939712621602626,0.006388251304814077,15.257252585957758
1620,C,939335685402745.0,2.0701141,9.138733,3.7749188099632387,101,1970-01-11 20:55:35.685402745,-0.35847473,-1.1514587,0.28927612,9.488187677859866,1.2401781902035358,113.93719482421875,-25.85378646850586,-59.843772888183594,15307606.0,50354.0,0.1383417260997,-0.055795228063000024,0.19126320153038895,0.006994370000880757,-0.003380795292238908,0.008637796812230822,15.307606589980423
1620,C,939335735756749.0,2.1606445,8.541031,5.0474102899632385,101,1970-01-11 20:55:35.735756749,-0.5319977,-0.8860016,0.40821838,8.81280092333151,1.1111537399377613,113.34554290771484,-25.609970092773438,-59.642398834228516,15357960.0,50354.0,0.1065178092722,-0.048345781772000024,0.22211977974884894,0.006164828522058327,-0.0026219582046157963,0.010407743319667373,15.357960594003089
1620,C,939335786110753.0,3.5479584,9.395523,5.750962539963239,101,1970-01-11 20:55:35.786110753,-0.39341736,-0.6015625,0.5639343,10.054793129740004,0.9136063459018384,112.68622589111328,-25.559110641479492,-59.40114974975586,15408314.0,50354.0,0.14372549521330003,-0.041880579942000014,0.271870632739059,0.006300375677031435,-0.002271629108873379,0.01243719661520806,15.408314598025754
1620,C,939335836464756.0,4.1945953,14.939911,-1.6171861900367617,101,1970-01-11 20:55:35.836464756,-0.025726318,-0.5794525,0.36132813,16.97576064106796,0.6833630519155861,112.7558822631836,-25.285429000854492,-59.462013244628906,15458668.0,50354.0,0.19493427450490003,0.119224021818,0.10407608716209893,0.008526437022195124,0.0019472758361120516,0.009465210566951453,15.458668601000682
