Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1626,A,598612415731494.0,3.677002,9.022345745190583,3.9253082,129,1970-01-07 22:16:52.415731494,-0.12464905,-0.06462097,0.36264038,9.811547437049635,0.38887183060256214,-76.59747314453125,-6.811117649078369,-105.02787780761719,15005472.0,50354.0,0.173060756228,-0.07308103896067343,0.23212736282139998,0.008399285435260221,-0.003847397886235524,0.012504812273932325,15.005472013028339
1626,A,598612466085498.0,1.4034729,8.501135745190583,1.9389343,129,1970-01-07 22:16:52.466085498,0.9151459,-0.5615387,0.20896912,9.049475829466306,1.0938399439580155,-76.57706451416016,-6.8602447509765625,-104.9953384399414,15055826.0,50354.0,0.1279111165573,-0.05228050651667344,0.1476440334225,0.007577568841115499,-0.0031562276304831624,0.009561504443232671,15.055826016934589
1626,A,598612516439502.0,-0.001083374,0.6692877451905836,-0.08152771,129,1970-01-07 22:16:52.516439502,1.4292145,-1.3449097,-0.013381958,16.559236733330827,1.9625532514977153,-76.51346588134766,-6.876540660858154,-104.92961883544922,15106180.0,50354.0,0.035307961096102,-0.26258544778267345,0.04676392571643,0.004109366718079702,-0.007927380131394657,0.004894609187240841,15.106180020957254
1626,A,598612566793506.0,2.9793396,4.436163745190582,-0.37071228,129,1970-01-07 22:16:52.566793506,1.9859619,-1.5900421,0.21488953,13.139758350604131,2.5531267219093614,-76.4238052368164,-6.884699821472168,-104.84923553466797,15156534.0,50354.0,0.074983557002002,-0.36492924782667346,-0.011386046228230001,0.0027768095511559645,-0.015798937491356527,0.0008907088718744115,15.15653402497992
1626,A,598612617147510.0,3.7437286,10.606741745190583,-1.3240204,129,1970-01-07 22:16:52.617147510,1.5237885,-1.2017975,-0.10896301,7.721002657219988,1.943739067181282,-76.3545150756836,-6.904135227203369,-104.79169464111328,15206888.0,50354.0,0.16926668807140002,-0.11473396846867347,-0.04266828468436,0.006149488420213044,-0.01207648079666795,-0.0013609258893862786,15.206888029002585
1626,A,598612667501514.0,2.1840363,12.653799745190582,2.9527588,129,1970-01-07 22:16:52.667501514,0.5364075,-1.1387024,-0.36608887,5.86643579333066,1.3108765092715204,-76.33389282226562,-6.935363292694092,-104.74031829833984,15257242.0,50354.0,0.1492433368873,0.09216145310332656,0.041006746696799996,0.00801912689838519,-0.0005683082193533391,-4.1832541912798213e-05,15.25724203302525
1626,A,598612717855517.0,-0.8596802,11.683142445190583,2.415329,129,1970-01-07 22:16:52.717855517,0.4629364,-0.9295807,-0.09806824,6.1091652354788,1.0430952822988644,-76.31609344482422,-6.951117038726807,-104.69599914550781,15307596.0,50354.0,0.03334331352969999,0.11926199352722658,0.1351523465406,0.004596984097548809,0.005323008115817436,0.0044351574904380195,15.307596036000177
1626,A,598612768209521.0,-0.34577942,11.103583145190584,1.4423676,129,1970-01-07 22:16:52.768209521,0.2621765,-0.8962097,0.52944946,6.301780313380787,1.0734267903404646,-76.30905151367188,-6.935999870300293,-104.64582824707031,15357950.0,50354.0,-0.030349856852740005,0.08023219018902661,0.0971252272982,7.536625875582159e-05,0.005022665063424107,0.005848052476539468,15.357950040022843
1626,A,598612818563525.0,4.672394,8.953833745190583,2.9819183,129,1970-01-07 22:16:52.818563525,-0.54582214,-0.84988403,0.64501953,9.959432072121928,1.198446856162025,-76.34228515625,-6.914706707000732,-104.5965576171875,15408304.0,50354.0,0.10893117528065999,0.011516385049126582,0.11139024610430001,0.001978441854059742,0.002309953878770983,0.005249794073854743,15.408304043929093
1626,A,598612868917529.0,9.468262,5.655874745190582,6.4976196,129,1970-01-07 22:16:52.868917529,-0.25320435,-0.3361969,-0.1565094,16.30302492252739,0.4490389634729848,-76.3567123413086,-6.926278114318848,-104.58196258544922,15458658.0,50354.0,0.356019296112,-0.12564056933767345,0.23866632570830001,0.011706058018253002,-0.002873304587832745,0.008813374308525832,15.458658047951758
1626,A,598612919271533.0,5.279724,3.4696107451905824,4.6782074,129,1970-01-07 22:16:52.919271533,0.78630066,-0.26098633,-0.39564514,15.46167175340234,0.9181054782370728,-76.318359375,-6.948581218719482,-104.57389068603516,15509012.0,50354.0,0.371310043522,-0.2637168518086735,0.281373796379,0.018311970783965216,-0.009802851792201578,0.013093050153791953,15.509012051974423
1626,A,598612969625537.0,2.4304352,4.7335267451905825,-0.80081177,129,1970-01-07 22:16:52.969625537,-0.035949707,-0.5314636,-0.09915161,12.754147044141313,0.541827446078489,-76.32315826416016,-6.959681987762451,-104.54906463623047,15559366.0,50354.0,0.1941186781784,-0.2869388074046735,0.09762118977650999,0.01423579892625097,-0.013863857532014436,0.009541956766437276,15.559366055997089
1626,A,598613019979541.0,-2.2162933,7.160147745190583,0.32437134,129,1970-01-07 22:16:53.019979541,-0.8498688,-0.20794678,-0.34020996,10.314326964218958,0.9387553767670308,-76.36639404296875,-6.978666305541992,-104.54293060302734,15609720.0,50354.0,0.0053914506163000005,-0.19402215735567344,-0.01199534070611,0.0050230665126641625,-0.012109154209771255,0.0021558020020454607,15.609720060019754
1626,A,598613070333545.0,-1.5607452,5.870688245190582,1.482666,129,1970-01-07 22:16:53.070333545,-0.825943,-0.03805542,0.39094543,11.559848969503852,0.9145864548954687,-76.40847778320312,-6.960116863250732,-104.53643798828125,15660074.0,50354.0,-0.0950944983145,-0.16539184227017345,0.04549577910918,-0.0022584536318975812,-0.009048966268579947,0.0008434405376740935,15.660074063926004
1626,A,598613120687549.0,0.69351196,9.174444745190582,2.2034912,129,1970-01-07 22:16:53.120687549,-0.41352844,1.4124298,0.5740204,8.378621560482458,1.579703494404261,-76.37875366210938,-6.86039400100708,-104.60397338867188,15710428.0,50354.0,-0.02183433128348,-0.11467788670117347,0.09280637982440001,-0.0029439171427883427,-0.007051315566311602,0.003482033455470744,15.71042806794867
1626,A,598613171041553.0,1.8839264,11.955191445190582,2.3074188,129,1970-01-07 22:16:53.171041553,-0.5832367,1.8223114,-0.027145386,6.056342497953175,1.913562321634166,-76.39723205566406,-6.840266704559326,-104.69347381591797,15760782.0,50354.0,0.06489216558972,0.03851165036522655,0.11357118107000003,0.0010840670943282045,-0.0019176373322301358,0.00519596785063831,15.760782071971335
1626,A,598613221395557.0,0.9059601,10.585562745190582,1.7396393,129,1970-01-07 22:16:53.221395557,-0.71240234,2.387848,-0.42889404,6.926281996859318,2.528494663369689,-76.39154052734375,-6.849946022033691,-104.8186264038086,15811136.0,50354.0,0.07024097241050001,0.07403936825122655,0.10189278178370001,0.0034022470154315395,0.0028336969957064397,0.005424736192767606,15.811136075994
1626,A,598613271749560.0,2.6775665,9.344031145190582,1.650528,129,1970-01-07 22:16:53.271749560,-0.75138855,1.9824066,-0.34428406,8.48856141187192,2.1478017121617037,-76.41706085205078,-6.843374252319336,-104.91973876953125,15861490.0,50354.0,0.09022244920820001,0.008298185378126554,0.0853542421121,0.004039987566094011,0.002073012587726223,0.004714318320624557,15.861490078968927
1626,A,598613322103564.0,4.230713,8.503881745190583,2.5769043,129,1970-01-07 22:16:53.322103564,-0.92108154,1.2198181,-0.08155823,10.032709328545877,1.530685841476661,-76.45588684082031,-6.833035469055176,-104.98041534423828,15911844.0,50354.0,0.1739297529715,-0.044112297158873444,0.10643406301710001,0.0066505599942783085,-0.0009016918923038646,0.00482865415823787,15.911844082991593
1626,A,598613372457568.0,4.0594482,8.657400745190582,4.7014923,129,1970-01-07 22:16:53.372457568,-0.9812927,0.6609497,-0.11767578,10.585077732703315,1.1889648683632281,-76.50093841552734,-6.831030368804932,-105.01416778564453,15962198.0,50354.0,0.20872138853240002,-0.06139959073967345,0.18324819119820002,0.00963400778964369,-0.0026564728016217156,0.00729333011437861,15.962198087014258
