Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1613,A,178483108178151.0,2.204748207426569,9.155427,0.4830302,65,1970-01-03 01:34:43.108178151,1.485245,0.104928546,-0.23702134,9.227734685530741,1.5076942081888056,80.25484466552734,13.422796249389648,-54.29773712158203,15003983.0,41124.0,0.12013196659609023,-0.05322677263800005,0.006141389688540001,0.004739965557544628,-0.0028680222568262777,0.000272611746566564,15.003983533999417
1613,A,178483148043361.0,2.318472807426569,8.929773,0.28311434,65,1970-01-03 01:34:43.148043361,1.3273195,-0.063116916,-0.056991648,8.982858676794969,1.3300409197116294,80.32034301757812,13.425069808959961,-54.301422119140625,15043848.0,39865.0,0.09015910287856019,-0.03019375100000002,0.01527117604355,0.004191626742303469,-0.0016627795874144362,0.00042680596645488394,15.04384874398238
1613,A,178483187580080.0,2.510607507426569,8.253412,1.7501614,65,1970-01-03 01:34:43.187580080,1.2865732,-0.10066749,-0.10892329,8.469413413609182,1.2950941377388612,80.32461547851562,13.22046947479248,-54.32109451293945,15083385.0,39537.0,0.09546367420417427,-0.0477768073275,0.04019481146619001,0.003669483868760036,-0.0015413609822971842,0.0010964793740862954,15.0833854629891
1613,A,178483226431329.0,3.1444723814265694,9.108142,0.55605334,65,1970-01-03 01:34:43.226431329,1.170193,-0.43223104,-0.4045342,9.12572874357992,1.3114203171211438,80.37732696533203,13.23679256439209,-54.34646987915039,15122236.0,38851.0,0.10985275438091663,-0.04348293277299999,0.04479937443187,0.0039883742834796836,-0.0017727660813222623,0.0016510545581627646,15.122236711991718
1613,A,178483266557787.0,3.079230387426569,11.034277,-1.0055647,65,1970-01-03 01:34:43.266557787,0.71798825,-0.46578687,-0.376571,11.08134220263126,0.935024199389224,80.40707397460938,13.25146484375,-54.373287200927734,15162363.0,40127.0,0.12486926050288497,0.010882823606499979,-0.009018771171360003,0.004709345145621153,-0.000654072290262073,0.0007178841335172424,15.162363170005847
1613,A,178483308591798.0,1.434413807426569,13.259687,-1.8746599,65,1970-01-03 01:34:43.308591798,0.105993815,-0.41731736,-0.24341293,13.514283615777709,0.49460926221291973,80.40704345703125,13.259988784790039,-54.396507263183594,15204397.0,42034.0,0.09486326004322841,0.09865304138799995,-0.0605336804182,0.0046181183843176645,0.002302115274589405,-0.0014617838750577827,15.204397180990782
1613,A,178483346342423.0,1.7396746074265692,14.323312,0.8936358,65,1970-01-03 01:34:43.346342423,-0.8229168,-0.22423817,-0.17603496,14.430585886075193,0.8708978836519184,80.51644134521484,13.087919235229492,-54.37432861328125,15242147.0,37750.0,0.05991091883035298,0.1506791061249999,-0.0185168298875,0.0029213626262388484,0.004706144284307872,-0.0014920783820200874,15.242147805984132
1613,A,178483388281017.0,-0.34627369257343066,10.538078,3.5110967,65,1970-01-03 01:34:43.388281017,-2.7840686,-1.0804445,-0.34115094,11.675773034677167,3.0057914516727693,80.14647674560547,13.22060775756836,-54.48164367675781,15284086.0,41939.0,0.029218920484012888,0.11032871760499996,0.09236503815874998,0.001869008165502595,0.005473203559706232,0.0015485600033439764,15.284086400002707
1613,A,178483428203880.0,0.5569389074265692,8.692149,-1.0354922,65,1970-01-03 01:34:43.428203880,-3.789412,-2.0847225,-0.48469532,9.158982820201043,4.352084645429148,79.93190002441406,13.226446151733398,-54.591392517089844,15324009.0,39923.0,0.004205193686290924,-0.007381223739500007,0.04941677922675,0.0006671954550105195,0.0020549863987961775,0.002830177747740658,15.324009262985783
1613,A,178483468106643.0,0.193618807426569,12.108076,-1.287482,65,1970-01-03 01:34:43.468106643,-2.9465215,-0.6860303,0.1768339,12.554459057949682,3.0304944729646923,79.77701568603516,13.211703300476074,-54.62448501586914,15363912.0,39903.0,0.014974752247892386,0.023946289087499992,-0.0463468197513,0.00038266869130585833,0.00033049790129062174,6.125029647444074e-05,15.36391202599043
1613,A,178483505749767.0,2.395685807426569,16.583439,2.2397757,65,1970-01-03 01:34:43.505749767,-3.090066,-0.016511599,1.1110709,16.75588420387136,3.2837873046353576,79.62464904785156,13.156896591186523,-54.6151123046875,15401555.0,37643.0,0.04873459680845834,0.17111594957249995,0.017923595874550002,0.0011991055132641053,0.003671363924939189,-0.0005349677081962501,15.4015551499906
1613,A,178483547246485.0,0.4749374074265691,8.754997,3.1142578,65,1970-01-03 01:34:43.547246485,-2.5707495,0.6844324,1.2538162,9.698376201569523,2.940961707554597,79.28111267089844,13.19234561920166,-54.62038803100586,15443051.0,41496.0,0.0595596904617729,0.11906107012799992,0.11108548705799999,0.002246889872282758,0.006020592804745971,0.002676680452684547,15.44305186800193
1613,A,178483586987110.0,1.217139907426569,4.284424,2.0009542,65,1970-01-03 01:34:43.586987110,-1.8911108,1.4202639,0.83942837,5.147736115031795,2.5095994883408603,79.20472717285156,13.1643648147583,-54.540687561035156,15482792.0,39741.0,0.03362242228478928,-0.13036198501950005,0.10164182004599999,0.0018515751713305637,-0.00022455482935155338,0.0042269979558100315,15.482792492985027
1613,A,178483626519454.0,2.7482320074265694,3.5889084,1.6555905,65,1970-01-03 01:34:43.626519454,-1.0849719,1.444765,0.48948902,3.984298650674372,1.8719266624831141,79.16812133789062,13.153871536254883,-54.46309280395508,15522324.0,39532.0,0.07837954126898712,-0.23178931178160003,0.07227526254019999,0.002213830811603944,-0.007158282532570544,0.0034376450543988288,15.522324836987536
1613,A,178483665515183.0,1.5206051074265692,2.2158337,2.207454,65,1970-01-03 01:34:43.665515183,-0.29374668,1.2687299,0.2660498,3.5747951202596955,1.3291896656403377,79.16859436035156,13.152729988098145,-54.39655303955078,15561320.0,38996.0,0.08323378606540649,-0.26897993853420005,0.075321641661,0.0031511366563660064,-0.009763998842657471,0.0028778444381149975,15.561320565990172
1613,A,178483706739298.0,1.1925995074265692,3.347094,2.6366146,65,1970-01-03 01:34:43.706739298,0.9254485,0.89508843,0.27217507,4.732262775369593,1.3159473744803094,79.22573852539062,13.147754669189453,-54.34878158569336,15602544.0,41224.0,0.05592457352135288,-0.2893321342476,0.09984594198319999,0.002868332107802284,-0.011507928444178462,0.0036105542340742498,15.60254468099447
1613,A,178483746599507.0,0.9914865074265693,3.954024,5.0224366,65,1970-01-03 01:34:43.746599507,2.3297334,0.5544701,0.20799288,6.779922310585315,2.4038210925524934,79.34903717041016,13.142687797546387,-54.31882095336914,15642404.0,39860.0,0.04352883427602305,-0.24511671826,0.15264489041600002,0.0019821064174017026,-0.010651565630476468,0.005032142289716056,15.642404890008038
1613,A,178483786550601.0,2.576448007426569,12.023083,6.178836,65,1970-01-03 01:34:43.786550601,2.711098,0.4213121,-0.22929817,13.534710443226222,2.7532042971737054,79.48892974853516,13.157824516296387,-54.29972457885742,15682355.0,39951.0,0.07127127590144887,-0.07236909912150002,0.2237510208213,0.0022931896008500903,-0.006341937945104154,0.007518696524920686,15.682355983997695
1613,A,178483826575548.0,-0.1661100925734309,19.29966,6.7426705,65,1970-01-03 01:34:43.826575548,-0.98430437,0.23382555,0.36964676,20.72730836582259,1.0771110471127836,79.22265625,13.053836822509766,-54.33442687988281,15722380.0,40025.0,0.04823688752099843,0.23460139428749993,0.25859164883124997,0.0023916571204917266,0.003246673807009573,0.009652882676421656,15.722380930994404
1613,A,178483866354141.0,-2.395111792573431,5.737106,7.427412,65,1970-01-03 01:34:43.866354141,-0.6777745,-1.128115,0.41278997,10.952914411724858,1.3792814380712337,79.17682647705078,13.022994995117188,-54.387325286865234,15762159.0,39779.0,-0.05094142268462851,0.10813455735699998,0.28183585588375,-5.379185213702039e-05,0.006816846710233281,0.010748832855028994,15.762159523990704
1613,A,178483906214767.0,-0.6820604925734308,9.348161,0.47644615,65,1970-01-03 01:34:43.906214767,1.7659421,-0.11265171,-0.3158509,10.153270479684778,1.7974992905003173,79.26317596435547,13.037459373474121,-54.39604187011719,15802020.0,39861.0,-0.06132958222911953,-0.08998088605650005,0.15752784485857502,-0.002237617263433455,0.00036181174585461377,0.008756738237644909,15.802020150003955
