Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1631,A,1553887928488595.0,0.47802734,7.648926,0.4224412219182566,159,1970-01-18 23:38:07.928488595,-1.2540283,1.9374084,1.624115,7.714210354697144,2.8220361122452795,92.77894592285156,6.697365760803223,4.285926342010498,15005505.0,50354.0,0.049151544969380005,-0.019521842968000063,0.10482485350647189,-0.0016296407292608792,0.0006802003054726857,0.004916782164489837,15.00550542701967
1631,A,1553887978842599.0,-3.3391113,2.81633,1.8301560619182566,159,1970-01-18 23:38:07.978842599,-0.5385895,2.0539246,0.8407593,4.399980060646458,2.2837603010237086,92.54669189453125,7.624312877655029,4.359964847564697,15055859.0,50354.0,-0.07203351086092,-0.22998544968800005,0.05671364181515189,-0.0005760992552513024,-0.006281845107200115,0.004067054696712522,15.05585943092592
1631,A,1553888029196603.0,-2.3355713,1.88414,0.4241196919182566,159,1970-01-18 23:38:08.029196603,1.0962372,0.1334076,0.16020203,3.126721563149286,1.1158845266503703,92.97017669677734,8.559499740600586,4.4185566902160645,15106213.0,50354.0,-0.1428714838202,-0.3751254668100001,0.05675590065434189,-0.005410663051086559,-0.015234877544670152,0.0028568226707544452,15.10621343483217
1631,A,1553888079550607.0,-1.0269928,4.8489685,3.7339341219182565,159,1970-01-18 23:38:08.079550607,2.3318024,-0.91922,-1.170517,5.520796618201973,2.7662931674597977,92.37699890136719,8.700925827026367,4.269803524017334,15156567.0,50354.0,-0.0846592763457,-0.32394972729550003,0.1046873208709619,-0.005728541948696865,-0.017600616161994178,0.004064655988342574,15.156567438971251
1631,A,1553888129904611.0,0.93096924,13.080078,7.719224621918257,159,1970-01-18 23:38:08.129904611,2.3793488,-1.1863098,-1.8072052,14.598965686219493,3.214750735056222,91.79766845703125,8.512551307678223,4.110229969024658,15206921.0,50354.0,-0.0024175851701199974,-0.042069596269500034,0.2883561776935719,-0.0021923341423838003,-0.009215268509396007,0.009895656163359268,15.206921442877501
1631,A,1553888180258615.0,6.9018097,5.515976,7.946550121918257,159,1970-01-18 23:38:08.180258615,0.16845703,-1.4815826,0.49588013,11.05462260961415,1.5714203367998003,90.90513610839844,7.502382755279541,3.9106459617614746,15257275.0,50354.0,0.19720587537238002,-0.025276348442000024,0.39441721072557195,0.0049041847824223,-0.001695568850001437,0.017190185600228784,15.257275447016582
1631,A,1553888230612619.0,-3.0891724,10.415115,-7.809522878081743,159,1970-01-18 23:38:08.230612619,2.5830536,-0.73280334,-1.4454651,14.179074069492232,3.049350093201193,91.94163513183594,7.744603157043457,3.996102809906006,15307629.0,50354.0,0.09599076930210002,-0.09237212189300004,0.0034499349180719214,0.007381811922969384,-0.0029620355376242967,0.010017101125870023,15.307629450922832
1631,A,1553888280966623.0,0.39320374,5.267151,3.4616868219182564,159,1970-01-18 23:38:08.280966623,0.99108887,-0.46948242,0.06828308,5.706108790212032,1.0987872723786072,91.39651489257812,7.468100070953369,3.8939056396484375,15357983.0,50354.0,-0.06787640295281999,-0.09863678891800004,-0.10946546838602811,0.0007078354015758232,-0.004809031347488549,-0.002669153086122733,15.357983454829082
1631,A,1553888331320627.0,-2.6507416,4.703766,-6.811003378081742,159,1970-01-18 23:38:08.331320627,0.66056824,0.683197,-1.4623413,9.745789004648445,1.7440041909902018,92.62066650390625,7.83098840713501,4.088198184967041,15408337.0,50354.0,-0.056838030701219996,-0.24243142269100004,-0.08432574293452809,-0.003139935296107765,-0.008587074363679796,-0.004879081327417644,15.408337458968163
1631,A,1553888381674630.0,1.2219543,10.130737,-2.216734178081744,159,1970-01-18 23:38:08.381674630,1.8863068,-0.9921875,-0.31739807,10.793972814922878,2.154838953082623,93.11690521240234,7.502551078796387,4.09317684173584,15458691.0,50354.0,-0.0359725778521,-0.11998091796900005,-0.22729134845152812,-0.0023366926915469374,-0.009124455500796822,-0.007845583509826738,15.45869146194309
