Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1626,B,598851385777183.0,-10.886430826506702,19.032013,-19.3098,130,1970-01-07 22:20:51.385777183,0.49752808,1.5705566,-1.4994202,33.18075426029627,2.2276541832968793,-10.061522483825684,-39.537322998046875,-121.59901428222656,15005505.0,20141.0,-0.14586354549617148,0.13823587031649995,-0.33437453758499996,-0.001400627375332373,0.0017798226682082514,-0.005565882461171701,15.005505842971615
1626,B,598851405918785.0,-4.568253826506702,13.6996155,-8.475967,130,1970-01-07 22:20:51.405918785,-1.7960663,-0.52246094,1.5015564,20.581799842813997,2.3986436188401004,-11.5091552734375,-40.54680633544922,-120.66424560546875,15025647.0,20142.0,-0.155644129140498,0.13224863062349998,-0.279830459457,-0.0030364837912658987,0.0027240494089667395,-0.006185658525209982,15.025647444999777
1626,B,598851426060386.0,1.7501514734932986,8.367035,2.358261,130,1970-01-07 22:20:51.426060386,-1.8009491,-1.5683289,2.5792084,10.849233849340665,3.5150233526957657,-12.75517463684082,-41.12075424194336,-119.80011749267578,15045789.0,20142.0,-0.028381108797197983,0.024841637185499983,-0.061611417126000004,-0.0018533181712705362,0.0015820560871044385,-0.003438661139067393,15.0457890459802
1626,B,598851446201988.0,0.6367938734932981,5.8578644,8.644653,130,1970-01-07 22:20:51.446201988,-1.9727325,-0.35362244,1.7666779,12.918037282715455,2.6716798365403394,-13.739407539367676,-40.866329193115234,-119.15149688720703,15065930.0,20141.0,0.02403773311682852,-0.05412995059230001,0.110804845437,-4.373996478916067e-05,-0.00029494796016317964,0.0004954024198059255,15.065930648008361
1626,B,598851466343590.0,-5.400330826506702,5.2191772,11.918228,130,1970-01-07 22:20:51.466343590,-2.422058,1.7473602,1.0161896,18.85159612725097,3.1547224801963485,-14.923038482666016,-40.32704544067383,-118.43885040283203,15086072.0,20142.0,-0.04797358065379799,-0.0858347140464,0.20708877455099997,-0.00024105792054481952,-0.0014095841375763476,0.0032015066468991478,15.086072250036523
1626,B,598851486485191.0,-10.8598038265067,4.637924,14.830612,130,1970-01-07 22:20:51.486485191,-2.9762268,2.0710754,0.62757874,24.623485162438904,3.679828032996024,-16.180810928344727,-39.69388961791992,-117.72368621826172,15106213.0,20141.0,-0.16374768602317147,-0.09811586236540003,0.26937419322,-0.0021321390160704205,-0.001852474279755032,0.004798220316937855,15.106213851016946
1626,B,598851506626793.0,-4.9764418265067025,5.1840363,10.650925,130,1970-01-07 22:20:51.506626793,-2.84375,1.6552124,0.90353394,17.749073410160424,3.4121863566261563,-17.352054595947266,-39.20135498046875,-117.05467224121094,15126355.0,20142.0,-0.159486829971498,-0.09847463781870001,0.25662455912700005,-0.0032552948105823163,-0.0019798629273540713,0.005297333434886637,15.126355453045107
1626,B,598851526768394.0,0.9069354734932986,5.7301483,6.471222,130,1970-01-07 22:20:51.526768394,-2.97818,1.0818787,0.55722046,11.336079494680362,3.217221203920598,-18.3341007232666,-39.030948638916016,-116.5210952758789,15146497.0,20142.0,-0.04098399848119799,-0.08747484689340003,0.172437142437,-0.0020189417133471012,-0.0018726972605355595,0.0043210803964510444,15.14649705402553
1626,B,598851546909996.0,5.403761673493298,4.5769043,5.029251,130,1970-01-07 22:20:51.546909996,-2.763443,0.69711304,0.12461853,7.368446406666452,2.852737909939573,-18.746192932128906,-38.992889404296875,-116.35262298583984,15166638.0,20141.0,0.06355187561872852,-0.09358462679170003,0.11581551334649999,0.00022726980671350117,-0.0018233594297458,0.002902848370067737,15.166638656053692
1626,B,598851567051597.0,9.004912173493299,2.325943,5.3557434,130,1970-01-07 22:20:51.567051597,-1.6029053,-0.29615784,-0.037872314,5.88870473195435,1.6304751390712064,-18.066696166992188,-38.70636749267578,-116.82698822021484,15186780.0,20142.0,0.14510975431300202,-0.12787302484170002,0.1045872786024,0.0021014312750424584,-0.0022303000095999716,0.002219676517717372,15.186780257034115
1626,B,598851587193199.0,12.292769173493298,0.37036133,5.408188,130,1970-01-07 22:20:51.587193199,0.21875,-1.2885742,0.4038391,6.76747343165109,1.3679769918000997,-16.595754623413086,-38.29946517944336,-117.70536804199219,15206921.0,20141.0,0.2144783000048285,-0.170228667244735,0.1083981711637,0.0036212315010077122,-0.0030020330901564434,0.00214486997186951,15.206921859062277
1626,B,598851607334801.0,13.461623173493297,0.4129486,3.606186,130,1970-01-07 22:20:51.607334801,1.5295563,-1.0894928,0.9324646,6.358074535309724,2.0966705192697037,-14.839072227478027,-38.125022888183594,-118.69737243652344,15227063.0,20142.0,0.259372485326502,-0.18950288569497,0.090783760554,0.00477215125907183,-0.0036228564696557694,0.0020059612343289565,15.227063460974023
1626,B,598851627476402.0,14.6304156734933,0.4555359,1.804245,130,1970-01-07 22:20:51.627476402,1.5690308,-0.5107422,1.1052551,6.654430881456059,1.9860272108623007,-12.989880561828613,-38.18509292602539,-119.7442626953125,15247205.0,20142.0,0.28291492322800205,-0.1886450926005,0.054488450601,0.0054613764915524094,-0.003808328289413678,0.001463036438542005,15.247205062070861
1626,B,598851647618004.0,15.088026773493297,-0.5316162,1.106781,130,1970-01-07 22:20:51.647618004,1.2653656,-0.24685669,0.6912384,6.95578399148372,1.4628393119873682,-9.316412925720215,-38.07867431640625,-121.94523620605469,15267346.0,20141.0,0.29927957466237853,-0.19814796666115,0.029315487333,0.005862989691005078,-0.003895199503294446,0.000843947556964347,15.267346663982607
1626,B,598851667759605.0,15.097807673493298,-2.1671295,1.1048279,130,1970-01-07 22:20:51.667759605,1.2786102,-0.39657593,0.082458496,7.27505825302938,1.341236711159513,-5.756523132324219,-37.366119384765625,-124.07862854003906,15287488.0,20142.0,0.30400153871560204,-0.22457066794470001,0.0222731132319,0.006075644092829642,-0.004257199369115516,0.0005195487962891079,15.28748826496303
1626,B,598851687901207.0,13.546294173493298,-2.99823,1.1173553,130,1970-01-07 22:20:51.687901207,1.8145142,-0.99835205,-0.7957611,6.1950814587027905,2.2186492120238506,-2.480250835418701,-36.07899856567383,-126.01053619384766,15307629.0,20141.0,0.28846042765007845,-0.24939955284475002,0.022378495915599997,0.005966388232285585,-0.004773117108460157,0.00044966402991989865,15.307629866991192
1626,B,598851708042808.0,4.747450573493298,-0.09539795,1.197113,130,1970-01-07 22:20:51.708042808,2.3682861,-0.87205505,-1.8486481,3.6946375032984173,3.128379590030168,-3.9400572776794434,-35.7802734375,-125.15727996826172,15327771.0,20142.0,0.18423630334690203,-0.22854752708445,0.023309010249300002,0.004760528777870591,-0.004813405041966974,0.0004601188745867079,15.327771467971615
1626,B,598851728184410.0,-4.051392826506701,2.8074493,1.2768555,130,1970-01-07 22:20:51.728184410,1.7456665,-1.2158661,-2.5254364,12.67385449226062,3.3020464734458868,-5.464596271514893,-35.957916259765625,-124.3117446899414,15347913.0,20142.0,0.007009997569902016,-0.17007853085415003,0.0249153367635,0.0019260414965331335,-0.004014563029499641,0.00048566739876590876,15.347913069999777
1626,B,598851748326011.0,-7.929947826506703,7.8957367,0.33085632,130,1970-01-07 22:20:51.748326011,2.9103394,-2.8848572,-3.605194,17.99907919111697,5.4580124830582974,-6.787821292877197,-36.533111572265625,-123.57803344726562,15368054.0,20141.0,-0.12065809104617149,-0.08959536538700003,0.016190461883309998,-0.0011444931253527717,-0.0026150459720965017,0.00041395594527270004,15.3680546709802
1626,B,598851768467613.0,-9.699631826506701,13.920807,-1.0548096,130,1970-01-07 22:20:51.768467613,4.9003754,-0.75605774,-3.8178253,22.732896777923003,6.257882420472532,-7.8221540451049805,-37.253318786621094,-122.9599380493164,15388196.0,20142.0,-0.177547496685498,0.02232281160269999,-0.00729093348288,-0.0030032284740456436,-0.0006775018891616857,8.962715052073051e-05,15.388196273008361
1626,B,598851788609215.0,-10.202850826506703,18.176178,-1.4395142,130,1970-01-07 22:20:51.788609215,-3.7682648,2.358551,1.0583801,25.935276903902253,4.569764858129578,-9.331792831420898,-37.88338088989258,-122.12455749511719,15408337.0,20141.0,-0.20042795155717147,0.12585088744249998,-0.0251190878279,-0.0038064017515278027,0.0014921832362346863,-0.00032638511961021003,15.408337875036523
1626,B,598851808750816.0,-5.0640728265067025,14.547882,2.6349792,130,1970-01-07 22:20:51.808750816,1.4076691,1.4471588,-1.0342865,19.890234638739702,2.268380358668823,-10.379369735717773,-38.43227005004883,-121.48363494873047,15428479.0,20142.0,-0.153753188109498,0.13217240825999996,0.012039528015,-0.003566958257583028,0.0025985526110198767,-0.0001317242468757159,15.428479476016946
1626,B,598851828892418.0,0.0748891734932986,10.919464,6.7096405,130,1970-01-07 22:20:51.828892418,1.5246124,0.24539185,-0.6097107,15.19694043493414,1.6602431351987796,-11.102032661437988,-38.7567253112793,-121.0106430053711,15448621.0,20142.0,-0.05024606856949799,0.05909004156599998,0.0941096649987,-0.0020544765140141684,0.0019262041321976453,0.0010690285228409726,15.448621078045107
1626,B,598851849034019.0,0.23264917349329828,8.922058,5.7687836,130,1970-01-07 22:20:51.849034019,1.2178192,0.0546875,-0.98088074,13.305005861381382,1.5646729219385878,-11.936843872070312,-39.024105072021484,-120.48634338378906,15468762.0,20141.0,0.0030970649233285235,0.00243224730099998,0.12566396989905,-0.0004748140412187496,0.0006195602100351231,0.002213230390237791,15.46876267902553
1626,B,598851869175621.0,-1.3105788265067009,7.4815063,3.1151428,130,1970-01-07 22:20:51.869175621,-0.12792969,-1.5481873,-0.45443726,12.526718332254283,1.618568239136396,-13.225751876831055,-39.40046310424805,-119.68032836914062,15488904.0,20142.0,-0.010855829535497978,-0.03219130393470001,0.0894700227744,-7.813851840915858e-05,-0.000299703459357993,0.002166614440214315,15.488904281053692
1626,B,598851889317222.0,-1.5819103265067014,5.518326,1.2701263,130,1970-01-07 22:20:51.889317222,-0.91996765,-1.6587067,0.038772583,11.338603417584016,1.8971430380611538,-14.812222480773926,-39.729469299316406,-118.68287658691406,15509045.0,20141.0,-0.029128812015421467,-0.06646698882285,0.04416185247155,-0.00040266533273853423,-0.0009935383372149072,0.0013457397996643394,15.509045882034115
1626,B,598851909458824.0,1.6721181734932982,2.1064453,1.6662292,130,1970-01-07 22:20:51.909458824,-1.5496521,-0.7500763,0.6056366,7.097168739013166,1.8250566506592776,-16.475004196166992,-39.64883804321289,-117.64057922363281,15529187.0,20142.0,0.0009084832270020162,-0.12060252823770003,0.029572036240500005,-0.0002842069312281723,-0.0018839771063167993,0.0007425739932190556,15.529187484062277
1626,B,598851929600426.0,4.926131073493298,-1.3054504,2.0623474,130,1970-01-07 22:20:51.929600426,-1.7721405,-0.04815674,1.1051178,4.116909552377673,2.089039582014787,-17.761751174926758,-38.6309928894043,-116.84352111816406,15549329.0,20142.0,0.06645096816640202,-0.18932478036210001,0.0375504949386,0.000678377034982972,-0.0031212779249085863,0.000675991011504716,15.549329085974023
1626,B,598851949742027.0,8.737440853493299,-2.3819885,0.62794495,130,1970-01-07 22:20:51.949742027,-1.5224762,0.01586914,1.5009918,2.512801620049775,2.1380275940310076,-16.842676162719727,-35.868202209472656,-117.39186096191406,15569470.0,20141.0,0.13759900109071851,-0.23451615344245,0.027092589110674997,0.0020548852154038326,-0.004268290123878721,0.0006509881779182238,15.569470687070861
1626,B,598851969883629.0,12.708433873493298,-2.7891846,-1.3310852,130,1970-01-07 22:20:51.969883629,-0.42622375,0.35472107,1.5569458,5.431860838937453,1.6527473934947372,-13.47031307220459,-35.236385345458984,-119.30937957763672,15589612.0,20142.0,0.215981404375482,-0.24947048429010002,-0.0070813254577500005,0.0035609082634501053,-0.004874229428604511,0.00020153343624860766,15.589612288982607
1626,B,598851990025230.0,15.142027673493299,-2.9269562,-2.1814117,130,1970-01-07 22:20:51.990025230,-0.594162,0.67526245,0.98306274,7.806621369935753,1.3324489518928333,-10.031991004943848,-35.03340148925781,-121.27308654785156,15609753.0,20141.0,0.2804680730089285,-0.2549461959264,-0.03537260003145,0.004999494461999705,-0.005079728178120263,-0.0004275322566389886,15.60975388996303
1626,B,598852010166832.0,14.064864173493298,-2.4493866,-0.49986267,130,1970-01-07 22:20:52.010166832,-0.9708252,0.24926758,0.1703186,6.337293328475816,1.0166829992185649,-6.681256294250488,-34.405826568603516,-123.20469665527344,15629895.0,20142.0,0.29414260779100204,-0.2515367483388,-0.027003114180270002,0.0057869041663361,-0.005100789731694829,-0.0006281858178262322,15.629895491991192
1626,B,598852030308433.0,12.9877154734933,-1.9718323,1.1816864,130,1970-01-07 22:20:52.030308433,-0.59950256,0.2208252,-0.65393066,5.273647628305473,0.914216821377527,-3.5158839225769043,-33.275367736816406,-125.01263427734375,15650037.0,20142.0,0.27244652962480204,-0.2419176955419,0.006866646784830001,0.005706119202914563,-0.00496957970432253,-0.00020279436313947626,15.650037092971615
1626,B,598852050450035.0,11.301710873493299,-0.121017456,-0.3368225,130,1970-01-07 22:20:52.050450035,-0.015274048,1.0563812,-1.2224426,3.081099460189796,1.615716697490778,-0.05128546431660652,-33.352500915527344,-126.97002410888672,15670178.0,20141.0,0.24460666802732853,-0.218457843467798,0.00850820190495,0.00520698422695578,-0.004636211865597164,0.00015483241373042948,15.670178694999777
1626,B,598852070591636.0,9.488508973493298,2.0166016,-2.5236359,130,1970-01-07 22:20:52.070591636,0.8190918,1.9610748,-1.4996185,3.4627342421380547,2.60107312345588,1.3702508211135864,-35.90073013305664,-127.81818389892578,15690320.0,20142.0,0.20937830407900201,-0.17830117208577603,-0.0288076765464,0.004572082654082855,-0.003995760045640045,-0.00020443600911404294,15.6903202959802
1626,B,598852090733238.0,5.773558373493298,5.4944305,-6.030533,130,1970-01-07 22:20:52.090733238,1.4359283,2.3031464,-1.6189728,8.523302088989682,3.1602921304388447,0.4854642450809479,-38.531795501708984,-127.30411529541016,15710461.0,20141.0,0.1536966492178285,-0.12174195123695002,-0.08614475790745,0.0036563463171757314,-0.0030215842734215123,-0.0011576284911674964,15.710461898008361
1626,B,598852110874840.0,-2.1624618265067017,11.946884,-12.467392,130,1970-01-07 22:20:52.110874840,1.9218903,2.1700592,-1.4456635,20.15950596725726,3.2392533417395715,-1.3044465780258179,-40.865478515625,-126.156494140625,15730603.0,20142.0,0.03636735332470201,-0.021740121670500007,-0.18629260267500003,0.0019141345696058248,-0.0014450079562509292,-0.0027437166584258544,15.730603500036523
