Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1605,B,183177192363686.0,0.5218738541822617,-3.0238767,2.6527755,27,1970-01-03 02:52:57.192363686,0.7355651,-0.19254655,0.59601545,4.022657533519878,0.966107968548865,90.56360626220703,-0.7494741082191467,57.197662353515625,15025553.0,37562.0,-0.016515912999494883,-0.48135321557890004,0.019436338579700004,-0.0023734831200868628,-0.01861977986924279,-0.0015106464945102958,15.025553888990544
1605,B,183177232626238.0,0.06338423518226172,3.0454245,9.87668,27,1970-01-03 02:52:57.232626238,0.5789712,-4.6946206,0.43569317,10.344547249452669,4.750210391841445,90.59565734863281,-0.7688854336738586,56.96270751953125,15065816.0,40263.0,0.011782123226041902,-0.3941436104643,0.25223673339825003,-9.529828882426868e-05,-0.017625064353488682,0.0054691864485241016,15.065816440997878
1605,B,183177272354259.0,1.0994750251822616,19.612701,-4.4274774,27,1970-01-03 02:52:57.272354259,0.23276028,-2.939331,-0.8655274,20.11531904657899,3.0729435002384013,90.60919952392578,-0.724065363407135,56.81618118286133,15105544.0,39728.0,0.02309903634788089,0.06074660493199998,0.10824296044640001,0.0006928793537764024,-0.0066225981178936084,0.007160568638530129,15.105544461985119
1605,B,183177315964049.0,1.5956732851822617,10.101735,-0.49200845,27,1970-01-03 02:52:57.315964049,-0.42024684,0.03834952,-1.0905645,10.17343295570114,1.1693626558405505,90.6423110961914,-0.8065506815910339,56.81797409057617,15149154.0,43610.0,0.05876770890749843,0.22054527698000004,-0.10726938895925,0.0017851043802935463,0.00613356948509116,2.1228726277305912e-05,15.149154251994332
1605,B,183177352144624.0,0.19745951518226168,19.544468,-1.062427,27,1970-01-03 02:52:57.352144624,-0.27830034,-0.09933591,-3.1166975,19.57558363441357,3.1306743696472004,90.69013214111328,-0.6087605953216553,56.813961029052734,15185334.0,36180.0,0.03243777235859423,0.18173581226999988,-0.028119737290499998,0.0016499071561036159,0.007277264904532499,-0.002449189293857977,15.185334826994222
1605,B,183177393572905.0,4.3490051851822615,19.612701,0.093972415,27,1970-01-03 02:52:57.393572905,1.2389026,3.7864826,-2.1020331,19.988013829126476,4.504539186851983,90.7502212524414,-0.506046712398529,57.00459671020508,15226763.0,41429.0,0.09417774303570091,0.40511697725049994,-0.0200610525009825,0.0026227770936351267,0.012156362108522393,-0.0009980409701356642,15.226763107988518
1605,B,183177433468478.0,4.644689085182262,13.963583,13.157335,27,1970-01-03 02:52:57.433468478,5.369732,2.50204,-1.9752666,19.629506859893706,6.244670051692048,91.0177001953125,-0.4092274010181427,57.131221771240234,15266658.0,39895.0,0.17940171645809633,0.27879192509,0.2643304546607125,0.005457226268252521,0.013642272829437122,0.004872563899581214,15.266658680979162
1605,B,183177474879674.0,-1.5323512148177385,9.367912,0.10474633,27,1970-01-03 02:52:57.474879674,0.78589886,-5.8251324,-1.1470236,9.58533530941232,5.988778476002934,91.05891418457031,-0.34660688042640686,56.841041564941406,15308069.0,41411.0,0.06444251177483264,0.07726246972249998,0.274598024978315,0.005048916667676911,0.0073722842717902195,0.011158783635165884,15.308069876977243
1605,B,183177514312906.0,0.22200008518226172,0.48362875,-0.31663316,27,1970-01-03 02:52:57.514312906,0.47484162,1.5781893,-1.8628812,0.6392566179236224,2.487264038262153,91.08223724365234,-0.2549547255039215,56.92168045043945,15347503.0,39434.0,-0.025836193223022694,-0.19221037103225003,-0.00417777262711,0.0007612007828860367,-0.0022664277701243416,0.0053318761156087085,15.347503108991077
1605,B,183177553971290.0,5.506601585182262,0.53450555,-1.4173675,27,1970-01-03 02:52:57.553971290,0.23782028,0.31158987,-1.242631,5.235588584576075,1.3029883095511239,91.09406280517578,-0.19312907755374908,56.938446044921875,15387161.0,39658.0,0.11359244252165814,-0.3684598149653,-0.03438349908714,0.0017401186673426422,-0.01111752911814542,-0.0007646314568218632,15.38716149298125
