Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1602,B,99245969549924.0,-3.0277557,5.94353877382841,5.298663885040459,12,1970-01-02 03:34:05.969549924,-2.695877,0.69454956,-1.6168213,13.396551276298888,3.219357545622866,-107.14532470703125,-12.019018173217773,-176.3092803955078,15005493.0,50354.0,-0.07027938798064001,-0.3787080394136443,0.1893255657669273,0.0005134616632000915,-0.023792304584293746,0.0031545880463010084,15.005493668999407
1602,B,99246019903928.0,-4.492859,11.753917773828409,6.6311831850404594,12,1970-01-02 03:34:06.019903928,-2.0290833,0.13668823,-0.99534607,10.068868901998973,2.264194450488709,-106.07018280029297,-11.32565689086914,-176.5399627685547,15055847.0,50354.0,-0.18934651630190003,-0.04790033649964432,0.30035775968342726,-0.006536601392121512,-0.010740719080368867,0.012328757084863577,15.05584767300752
1602,B,99246070257932.0,-1.4211578,14.59992587382841,6.438998985040459,12,1970-01-02 03:34:06.070257932,-0.123794556,-0.12625122,0.18621826,7.344872676892751,0.2567911661334033,-104.6718521118164,-10.987333297729492,-176.80833435058594,15106201.0,50354.0,-0.1488972009736,0.17004152151705573,0.32906797649612735,-0.008515962069845265,0.0030751486151833676,0.015847051759792646,15.106201677001081
1602,B,99246120611936.0,1.4106903,14.55503457382841,0.7754247150404594,12,1970-01-02 03:34:06.120611936,2.0881042,-0.22842407,0.5581665,3.6888250434556302,2.173454979413021,-103.94638061523438,-11.27058219909668,-176.924560546875,15156555.0,50354.0,-0.00026354024750000187,0.24056523919065573,0.18163754549693728,-0.0037554199817236354,0.010337846414338051,0.012858032927219388,15.156555680994643
1602,B,99246170965940.0,1.1009064,4.05521777382841,-3.6465113149595405,12,1970-01-02 03:34:06.170965940,2.8368225,0.0155181885,1.0434113,14.34487661434103,3.0226660172186177,-103.82524108886719,-11.048844337463379,-176.933349609375,15206909.0,50354.0,0.06323447011590001,-0.024918876643044284,-0.07228534732616271,0.0015854191012967072,0.005429328469861213,0.0027531602933455915,15.206909685002756
1602,B,99246221319944.0,5.1142883,-1.50713022617159,-0.9033320149595405,12,1970-01-02 03:34:06.221319944,4.0007935,-0.41693115,1.0912323,20.070960923948572,4.167849343012037,-103.35505676269531,-11.088432312011719,-176.97821044921875,15257263.0,50354.0,0.1564799569619,-0.4293159998126443,-0.11455140551737272,0.005531750130537772,-0.011436271484524871,-0.004703988926341692,15.257263688996318
1602,B,99246271673947.0,1.5418091,-1.50713022617159,-1.2898981149595405,12,1970-01-02 03:34:06.271673947,4.683426,-0.6912384,1.7748108,19.49178783948286,5.05591168820295,-102.88401794433594,-10.834301948547363,-177.00985717773438,15307617.0,50354.0,0.1675805642398,-0.5693592354086443,-0.055218954980972706,0.008158871742295203,-0.025143646397166385,-0.004274308366266843,15.307617692000349
1602,B,99246322027951.0,0.08381653,9.24918777382841,-2.4140436149595406,12,1970-01-02 03:34:06.322027951,3.493332,-3.311615,1.4395142,8.96774397421218,5.024177893193139,-102.81000518798828,-10.471578598022461,-176.8479461669922,15357971.0,50354.0,0.04092837648651,-0.29854741712264427,-0.09325414093417271,0.005249629600666307,-0.021851285790780255,-0.003738107135855616,15.357971696008462
1602,B,99246372381955.0,2.4972687,22.10840977382841,-3.4651453149595404,12,1970-01-02 03:34:06.372381955,0.65715027,-2.762146,0.1776886,6.0236897396217985,2.8447970474617397,-105.1955795288086,-12.072808265686035,-176.24505615234375,15408325.0,50354.0,0.06498398283571,0.29602103345735575,-0.14802033968857273,0.002666555470655533,-6.360676154096886e-05,-0.006074567598638862,15.408325700002024
1602,B,99246422735959.0,1.0220032,23.02549357382841,-6.569912214959541,12,1970-01-02 03:34:06.422735959,-2.5888214,0.6005707,-0.18106079,8.425331684548404,2.6637312958464627,-108.18804168701172,-12.683150291442871,-175.65652465820312,15458679.0,50354.0,0.0886047086263,0.6428670845839557,-0.2526526434307727,0.0038669024849390258,0.0236383861479261,-0.010087743695995759,15.458679703995585
