Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1604,B,18566775533798.0,3.181037121920482,-2.230362,0.03002860885654246,22,1970-01-01 05:09:26.775533798,1.1817322,0.6239319,-0.79389954,2.824529243488033,1.5543675524040834,91.09557342529297,-1.4409631490707397,69.93205261230469,15005515.0,50354.0,0.030386313748983953,-0.55261494419865,0.047310949610862345,-0.0015275518924160942,-0.019912257698609884,0.0033127187419330793,15.005515233999176
1604,B,18566825887802.0,3.0313331219204818,7.663391,0.49916008485654245,22,1970-01-01 05:09:26.825887802,0.9496765,-0.25756836,-0.401062,7.812844666656181,1.0625806522656713,91.11508178710938,-1.6640815734863281,69.92023468017578,15055869.0,50354.0,0.15640884562918395,-0.356681828867,0.01332338374161434,0.004702941727664133,-0.02289336485547387,0.0015265906108153056,15.055869238000014
1604,B,18566876241805.0,-12.870797078079518,17.454239,0.6631310288565424,22,1970-01-01 05:09:26.876241805,-0.35150146,-1.0489044,0.0932312,22.616406247792128,1.1101557428464404,91.09903717041016,-1.6677271127700806,69.86768341064453,15106223.0,50354.0,-0.2477281840242161,0.13891737051000003,0.02926300336995434,-0.0022991469827717244,-0.005482655768054189,0.0010721974683079647,15.106223241000407
1604,B,18566926595809.0,-4.099251578079517,5.049759,-2.563034691143457,22,1970-01-01 05:09:26.926595809,-1.3782501,-1.2259674,-0.8901825,8.142383275344233,2.0481685202441278,91.03184509277344,-1.6220825910568237,69.80718994140625,15156577.0,50354.0,-0.42725491501611607,0.073113957646,-0.04783387450539765,-0.016994049484538445,0.0053383127489836125,-0.0004675588225770563,15.156577244997607
1604,B,18566976949813.0,1.198142251920482,13.698105,5.6361993088565425,22,1970-01-01 05:09:26.976949813,0.7460785,1.3206482,-2.2978973,14.63576514276383,2.753375527906206,91.06730651855469,-1.508418321609497,69.87535095214844,15206931.0,50354.0,-0.07304122950470604,-0.02145422807200004,0.07737306558016235,-0.012595956030600737,0.001300637011484597,0.0007437082136893509,15.206931248998444
1604,B,18567027303817.0,0.868506621920482,19.220078,1.7834161088565423,22,1970-01-01 05:09:27.027303817,2.3825226,-0.026519775,-1.6293945,19.27415677812006,2.886527961861285,91.06375885009766,-1.341691255569458,69.87876892089844,15257285.0,50354.0,0.05203201869669395,0.33531189339100004,0.18680365737176235,-0.0005289489005133204,0.007901994439736463,0.00665117735376061,15.257285252999282
1604,B,18567077657821.0,0.07205892192048213,9.7105255,3.7336877088565426,22,1970-01-01 05:09:27.077657821,0.61291504,-0.23448181,-0.7799072,10.338109048834077,1.0192653266401823,91.09465789794922,-1.3024805784225464,69.86776733398438,15307639.0,50354.0,0.023680618697283957,0.23491660431949998,0.13890412281856235,0.0019062170716681818,0.014356642886857259,0.008200344781851806,15.307639257000119
1604,B,18567128011825.0,2.4953987219204823,5.2425385,1.7801507088565425,22,1970-01-01 05:09:27.128011825,-0.27485657,-0.14585876,-0.6401367,5.48774609546505,0.7117555104302267,91.08106994628906,-1.270339846611023,69.86109161376953,15357993.0,50354.0,0.06464088109898397,-0.11699590767200006,0.13882190984276235,0.0022236704003706378,0.0029688893794941056,0.006992308324314172,15.357993260997318
1604,B,18567178365829.0,3.076590721920482,4.26503,1.4995415088565425,22,1970-01-01 05:09:27.178365829,-1.0232391,0.44885254,-0.13035583,4.653993223729246,1.1249353318516806,91.0294189453125,-1.2642372846603394,69.88365936279297,15408347.0,50354.0,0.14028597822758396,-0.25409714787550003,0.08257281096536234,0.005159443537265001,-0.00934300985951941,0.0055740548857861555,15.408347264998156
1604,B,18567228719833.0,0.683814221920482,3.6907043,0.3403313488565425,22,1970-01-01 05:09:27.228719833,-1.9618835,1.2988129,0.57881165,3.7851694576726143,2.422999121533968,90.92987060546875,-1.2942856550216675,69.94810485839844,15458701.0,50354.0,0.09467571527108395,-0.29316767752890005,0.046322478938642345,0.0059156305572159625,-0.013778486509206583,0.0032451967139131258,15.458701268998993
