Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1632,B,5792693585410.0,3.4824982,1.638974978229193,-2.01474,165,1970-01-01 01:36:32.693585410,-0.6036682,-2.0827637,-1.7397461,16.062703160890425,2.780114461347615,-87.37855529785156,-10.564303398132324,-89.94622802734375,15005521.0,50354.0,0.13505937795040002,-0.39284199408924725,-0.22804901108700001,0.0068937013419901475,-0.021385175216507308,-0.017238687988753054,15.005521518000023
1632,B,5792743939414.0,-1.0668793,-1.2931390217708056,-0.99295044,165,1970-01-01 01:36:32.743939414,-1.6364746,-2.206131,-2.6047058,18.540162735801665,3.785439922936276,-87.6239013671875,-10.357257843017578,-89.8142318725586,15055875.0,50354.0,0.060818037045300005,-0.48476208812424726,-0.07572462220788001,0.00493160567734674,-0.022095437977889154,-0.007648108765465195,15.055875521999951
1632,B,5792794293418.0,-3.0057526,5.969693978229193,7.3650513,165,1970-01-01 01:36:32.794293418,-1.1184235,-0.4436798,-2.5488892,13.753760196617632,2.818609416743819,-86.95391082763672,-9.961323738098145,-89.92586517333984,15106229.0,50354.0,-0.10253665334630001,-0.3757275758612472,0.16043038335222,-0.0010503496026102771,-0.021664548270162794,0.0021326369483310485,15.10622952599988
1632,B,5792844647422.0,-5.337845,15.828854878229194,6.5892944,165,1970-01-01 01:36:32.844647422,-0.3288269,0.03437805,-0.77638245,8.588547637202181,0.8438475508961407,-85.87068939208984,-9.072142601013184,-90.11151123046875,15156583.0,50354.0,-0.21006675677519998,0.05535286455905278,0.35132856168890003,-0.007870416056629005,-0.00806607410645535,0.012884554959300281,15.156583529999807
1632,B,5792895001426.0,-4.3871307,17.855679878229193,4.270691,165,1970-01-01 01:36:32.895001426,1.0828247,0.80903625,0.8778839,6.158677987694948,1.6117472278938043,-83.763916015625,-7.0015363693237305,-90.434326171875,15206937.0,50354.0,-0.2448457131989,0.3546063315633528,0.2734218524158,-0.011453331256537915,0.010321542680773807,0.015729341175914034,15.206937533999735
1632,B,5792945355430.0,-4.3794556,14.546750378229193,-0.76924133,165,1970-01-01 01:36:32.945355430,2.4568787,0.79512024,2.013855,5.172646961279447,3.2747642821425096,-83.93070220947266,-5.607615947723389,-90.4294204711914,15257291.0,50354.0,-0.2207163432751,0.3223267865668527,0.08815599834159002,-0.0117214558958459,0.017043145115164186,0.009103445548518808,15.257291538000572
1632,B,5792995709434.0,3.9476166,3.228283978229193,2.8313599,165,1970-01-01 01:36:32.995709434,1.7947235,1.3032532,3.5728455,14.782421600236837,4.205321190067738,-83.70600891113281,-5.669371128082275,-90.48841094970703,15307645.0,50354.0,-0.010872410503000004,-0.04594716000744725,0.05191795923689,-0.0058307100538712246,0.0069584098578861515,0.0035266420299533913,15.3076455420005
1632,B,5793046063438.0,13.389542,-0.12388902177080752,6.399872,165,1970-01-01 01:36:33.046063438,-0.22808838,2.2865753,3.974121,22.803438220224425,4.590652310326073,-83.42588806152344,-6.1848368644714355,-90.60987854003906,15357999.0,50354.0,0.4364976420722001,-0.4153098481812473,0.23241472554630005,0.010715966455217751,-0.011613067695166762,0.007158644004786377,15.357999546000428
1632,B,5793096417442.0,5.243042,1.5462319782291942,-4.7268677,165,1970-01-01 01:36:33.096417442,0.3193512,0.31088257,2.0549774,17.16243756297328,2.1027518340931257,-83.95426940917969,-6.380897045135498,-90.5539779663086,15408353.0,50354.0,0.46911256736800006,-0.45765887138524725,0.04212122926110002,0.02280054824307592,-0.021978733452525635,0.006911991734185912,15.408353550000356
1632,B,5793146771445.0,6.146744,8.532193978229193,-0.46536255,165,1970-01-01 01:36:33.146771445,1.3257446,-1.9984894,0.8236389,10.627819681454119,2.5357325694825805,-84.08682250976562,-7.045403003692627,-90.42806243896484,15458707.0,50354.0,0.28676064212200003,-0.23972466969424724,-0.13072478100425,0.01903061979532973,-0.017558025413758435,-0.002230771622237287,15.45870755299984
