Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1649,B,1165245998444211.0,6.6753485113567725,21.217836756800267,-0.5291186,249,1970-01-14 11:40:45.998444211,-2.573679,2.0325246,-1.2665994,7.247357199368556,3.5155730521106396,-78.80374908447266,3.041250467300415,175.28353881835938,15039054.0,39376.0,0.3521260821671843,0.3771744593271273,0.06574438843760001,0.013447442683624264,0.007733865185290584,-0.00029630552270426243,15.039054265012965
1649,B,1165246038367335.0,1.8151189113567725,14.906122656800266,-4.796783,249,1970-01-14 11:40:46.038367335,-2.924151,0.10652645,-2.449043,5.536620200275013,3.8157330319611726,-80.29367065429688,2.5756826400756836,175.18931579589844,15078977.0,39923.0,0.16948246545849643,0.32984301583458703,-0.1063129847884,0.010412089023430025,0.01411312933044056,-0.0008098100360564939,15.078977389028296
1649,B,1165246079028169.0,2.7201271113567724,9.039131056800265,3.2082303,249,1970-01-14 11:40:46.079028169,-2.9774141,0.46658584,-3.158509,9.184159703747582,4.365647279848466,-80.170166015625,2.025721549987793,175.15139770507812,15119638.0,40661.0,0.09220381926477772,0.08834118062435557,-0.03229607066735,0.005320213011566525,0.008501893806108534,-0.0028179914019431256,15.119638223201036
1649,B,1165246120265668.0,5.639257511356772,-2.2447409431997336,1.8130093,249,1970-01-14 11:40:46.120265668,-2.3755398,0.6018744,-4.680772,20.341881509785065,5.283471269037374,-80.4010238647461,1.3936357498168945,175.0791473388672,15160875.0,41237.0,0.17235797184341925,-0.2640324674427275,0.1035304286926,0.00545486728996436,-0.003622490797264602,0.0014687456109436171,15.16087572206743
1649,B,1165246157781241.0,-0.9441984886432275,-2.2447409431997336,4.010288,249,1970-01-14 11:40:46.157781241,-0.19281286,1.3028184,-5.9676113,20.075339071634954,6.111210781035753,-80.36443328857422,1.1827319860458374,174.9662628173828,15198391.0,37516.0,0.08806991714806067,-0.45187050122508127,0.1092334107534,0.004885106341702181,-0.013428907886270757,0.003991024100328068,15.198391295038164
1649,B,1165246197720824.0,1.9270479113567724,0.23684905680026347,-1.2300211,249,1970-01-14 11:40:46.197720824,-1.0982877,-4.1268344,-4.3026032,17.230319910362105,6.062127706807643,-80.75568389892578,0.7942005395889282,175.12802124023438,15238330.0,39939.0,0.019627011546878136,-0.4314987970254543,0.05552053985955,0.0021506538175735807,-0.01764044320141407,0.0032900540167653054,15.238330878084525
1649,B,1165246237793117.0,-0.2720263886432276,14.603854556800265,3.6056678,249,1970-01-14 11:40:46.237793117,-1.0567423,-6.96683,-0.08628642,4.618728430817285,7.047046890988147,-79.83715057373047,0.9741479754447937,175.48602294921875,15278403.0,40073.0,0.03316083873984994,-0.09535964204609304,0.04759964510455,0.001057683762270027,-0.01055639911445706,0.0020661675860331897,15.27840317110531
1649,B,1165246277930200.0,-6.615463988643228,21.323780256800266,5.6257753,249,1970-01-14 11:40:46.277930200,0.96086854,-2.3499734,-0.10652645,9.93707503890515,2.5410610414586454,-77.9107666015625,3.113172769546509,175.66860961914062,15318540.0,40137.0,-0.1382216006365732,0.3276711392567422,0.18526121585235,-0.002108411900124391,0.004662143281771912,0.004673168188113547,15.318540254142135
1649,B,1165246317729367.0,-14.208075488643226,28.838581056800265,3.952827,249,1970-01-14 11:40:46.317729367,3.713512,3.42376,0.30040458,19.110478031227082,5.0598959300986595,-76.64718627929688,5.815232753753662,175.59291076660156,15358339.0,39799.0,-0.4143780238282618,0.6081757089599937,0.19060939646885,-0.010996456227037984,0.018622884356088935,0.00747963724988572,15.358339421218261
1649,B,1165246357173898.0,-4.6731674886432275,14.968371756800266,1.9261353,249,1970-01-14 11:40:46.357173898,0.63702816,1.6000272,1.4040185,6.068892281529751,2.2219720668170146,-76.30843353271484,7.063773155212402,175.56637573242188,15397783.0,39444.0,-0.37237587399804345,0.4774095233898297,0.11594489448060001,-0.015516360372930391,0.021409911952403216,0.006045863726105053,15.397783952066675
