Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1630,E,1557131733420504.0,0.8902893,8.707249263659287,5.344084288736339,158,1970-01-19 00:32:11.733420504,-0.0047454834,0.0103302,0.004837036,10.288290651765275,0.012354333733753982,169.53553771972656,63.20218276977539,60.76148223876953,15005523.0,50354.0,0.044815029787600005,-0.05348960583470028,0.26861042895832965,0.0022385385574838984,-0.0026343473805576327,0.01353356012311298,15.005523812025785
1630,E,1557131783774508.0,0.84799194,8.739414263659286,5.30636478873634,158,1970-01-19 00:32:11.783774508,-0.0028839111,0.001876831,0.0066986084,10.272034816353525,0.007530656832694926,169.5263671875,63.21904754638672,60.75328063964844,15055877.0,50354.0,0.04376470677948,-0.05421455237270031,0.26814635642352963,0.0022301720275493737,-0.0027116675911877247,0.013513925585559073,15.055877816164866
1630,E,1557131834128512.0,0.8708496,8.742924263659287,5.286894388736339,158,1970-01-19 00:32:11.834128512,-0.006515503,0.018356323,0.0025634766,10.279231414534644,0.01964631735725771,169.5120849609375,63.2315673828125,60.740840911865234,15106231.0,50354.0,0.043275273452580004,-0.05331636289770032,0.2667064863112296,0.0021914055823025747,-0.0027073058537628765,0.013465990021533033,15.106231820071116
1630,E,1557131884482516.0,0.83535767,8.767338263659287,5.34298578873634,158,1970-01-19 00:32:11.884482516,0.0010681152,0.02067566,0.0012969971,10.230109229825693,0.020743818066920067,169.5063018798828,63.24991226196289,60.73568344116211,15156585.0,50354.0,0.042957180436790005,-0.05261332034970031,0.2676284932282296,0.0021710744915726687,-0.0026669916351198058,0.013452951779864965,15.156585824210197
1630,E,1557131934836520.0,0.87612915,8.796116263659288,5.300611788736339,158,1970-01-19 00:32:11.934836520,-0.0070343018,0.010070801,-0.0027923584,10.226026831562134,0.012597606916757438,169.49037170410156,63.2603759765625,60.721858978271484,15206939.0,50354.0,0.04309010366714001,-0.05127410536570028,0.26797385620802966,0.002166412471884646,-0.0026155737172366407,0.013484860351756701,15.206939828116447
1630,E,1557131985190523.0,0.8239441,8.793949263659288,5.27508408873634,158,1970-01-19 00:32:11.985190523,-0.007949829,0.017303467,-0.0038757324,10.234762306846509,0.019432731485453603,169.49246215820312,63.268436431884766,60.72425079345703,15257293.0,50354.0,0.04280274421525,-0.05060412021870026,0.2662642951071297,0.0021625242311349335,-0.002564988085538453,0.013450513935661766,15.257293831091374
1630,E,1557132035544527.0,0.8625488,8.820103263659288,5.30712748873634,158,1970-01-19 00:32:12.035544527,-0.0061035156,0.035995483,-0.0045166016,10.200535403445738,0.03678759830562271,169.4813232421875,63.27682113647461,60.71481704711914,15307647.0,50354.0,0.0424608317433,-0.050000199519700264,0.2664283408860297,0.0021466810519084134,-0.0025329149580537104,0.013411602496399775,15.307647834997624
1630,E,1557132085898531.0,0.82810974,8.788304263659287,5.20315408873634,158,1970-01-19 00:32:12.085898531,0.0039978027,0.06677246,-1.5258789e-05,10.2717793950489,0.06689203296141005,169.487548828125,63.273414611816406,60.72046661376953,15358001.0,50354.0,0.042565710061580005,-0.05014232368470029,0.26461735927602964,0.002140713243021464,-0.0025212883067171933,0.013370137592980169,15.358001839136705
1630,E,1557132136252535.0,0.8540497,8.759480263659286,5.28013478873634,158,1970-01-19 00:32:12.136252535,0.0073242188,0.05053711,0.006225586,10.265913101253103,0.051443187976891264,169.48060607910156,63.281494140625,60.714012145996094,15408355.0,50354.0,0.04235172822088,-0.05166862895570033,0.2639377640681297,0.002137966343637496,-0.002563294354627367,0.013307432340435901,15.408355843042955
1630,E,1557132186606539.0,0.83987427,8.814488263659287,5.2563614887363395,158,1970-01-19 00:32:12.186606539,0.010635376,0.05331421,0.0098724365,10.22587416327353,0.05525378912827615,169.47935485839844,63.283180236816406,60.71242904663086,15458709.0,50354.0,0.04264792379269001,-0.051009394387700316,0.2652773667779297,0.0021400362387456523,-0.0025851245937167982,0.013324049349311235,15.458709847182035
1630,E,1557132236960543.0,0.89660645,8.808827263659287,5.146605088736339,158,1970-01-19 00:32:12.236960543,0.005142212,0.051071167,0.007019043,10.284389558665332,0.05180707874056095,169.46705627441406,63.270565032958984,60.70125961303711,15509063.0,50354.0,0.043719375087440004,-0.049766984968700294,0.26191548952102967,0.0021744694839050333,-0.002537246903056098,0.013273134543038901,15.509063851088285
1630,E,1557132287314547.0,0.84117126,8.832966263659287,5.172758788736339,158,1970-01-19 00:32:12.287314547,-0.0018157959,0.039108276,-0.001083374,10.246510821546424,0.03916539372541158,169.47068786621094,63.261863708496094,60.70477294921875,15559417.0,50354.0,0.043752029404670004,-0.04930176436270029,0.2598106243431296,0.0022022675508978538,-0.0024942539019166725,0.01313549836875794,15.559417854994535
1630,E,1557132337668551.0,0.8703003,8.839863263659288,5.158110188736339,158,1970-01-19 00:32:12.337668551,-0.012573242,0.0289917,-0.005126953,10.249351755537061,0.03201391463636981,169.46585083007812,63.25100326538086,60.70124816894531,15609771.0,50354.0,0.04308971946612,-0.048520370990700286,0.26010028824582965,0.00218641471131988,-0.0024628679017925665,0.013089797046252228,15.609771859133616
1630,E,1557132388022555.0,0.8697815,8.851887263659288,5.126097288736339,158,1970-01-19 00:32:12.388022555,-0.022766113,0.036987305,-0.006713867,10.252998323803943,0.04394806756144669,169.46290588378906,63.23537826538086,60.69993591308594,15660125.0,50354.0,0.0438100394786,-0.048043996973700265,0.25892549166032963,0.0021878752309512158,-0.0024312010922397124,0.013067512060697372,15.660125863039866
1630,E,1557132438376559.0,0.86686707,8.893605263659287,5.08630228873634,158,1970-01-19 00:32:12.438376559,-0.02520752,0.040740967,4.5776367e-05,10.233765007158734,0.04790874191753802,169.46246337890625,63.21242904663086,60.700836181640625,15710479.0,50354.0,0.04372360104689,-0.046690934639700275,0.2571175841620297,0.0022038344675102623,-0.0023851413732305857,0.012992416519979542,15.710479867178947
1630,E,1557132488730563.0,0.82115173,8.825169263659287,4.97189178873634,158,1970-01-19 00:32:12.488730563,-0.009963989,0.07447815,0.032424927,10.343044000132746,0.08183918251772772,169.48046875,63.1796989440918,60.716941833496094,15760833.0,50354.0,0.042499249327600006,-0.04736361372570029,0.25323515228852966,0.002170832703878535,-0.00236801136419569,0.012849150845615734,15.760833871085197
1630,E,1557132539084566.0,1.0076599,8.793644263659287,5.08073278873634,158,1970-01-19 00:32:12.539084566,-0.038253784,0.028564453,0.038879395,10.337741572926555,0.0615701820776412,169.43275451660156,63.16096878051758,60.67533493041992,15811187.0,50354.0,0.046043990408510004,-0.049880331822700304,0.2530949289870297,0.0022292531468360416,-0.0024483108170720823,0.012747872456274758,15.811187874060124
1630,E,1557132589438570.0,0.8660126,8.855488263659288,5.13671738873634,158,1970-01-19 00:32:12.589438570,-0.06752014,-0.005432129,0.0061187744,10.244694752052846,0.06801409215192346,169.4269256591797,63.15068817138672,60.6729850769043,15861541.0,50354.0,0.04717345253250001,-0.04911699035970029,0.25724474311822965,0.002346935560925809,-0.0024924555805862997,0.012848821924594115,15.861541878199205
