Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1617,A,268929364141036.0,4.763577958990714,13.120259627499998,-1.928446064455437,84,1970-01-04 02:42:09.364141036,0.014511108,-0.041732788,-0.0181427,7.966524295848219,0.047763536436602014,-98.8229751586914,10.16517162322998,-61.025299072265625,15005487.0,50354.0,0.02749765968408372,0.07585449814003489,0.0021139805381709237,-0.005957674092649379,-0.00015408729007368856,0.0038673708422173373,15.005487583985087
1617,A,268929414495040.0,4.642713087890714,4.805272327499999,-3.8867745644554375,84,1970-01-04 02:42:09.414495040,0.53938293,-0.5886841,-0.08227539,16.267219861892492,0.8026531969461326,-99.14048767089844,9.930770874023438,-61.05620574951172,15055841.0,50354.0,0.23682218968733373,-0.04215808196896512,-0.1464098097740891,0.006654780847624177,0.0008483746699390237,-0.0036329360926727126,15.055841588007752
1617,A,268929464849044.0,4.132260837890714,9.229253327499999,-0.30840526445543714,84,1970-01-04 02:42:09.464849044,0.6741791,0.10664368,0.23695374,10.938172757588687,0.7225215624884423,-99.24018859863281,9.777641296386719,-61.08611297607422,15106195.0,50354.0,0.22092751852939901,-0.1401219475840651,-0.1056220425524891,0.011524764403772682,-0.004589264304056642,-0.00634540594602626,15.106195592030417
1617,A,268929515203048.0,4.357343217890714,12.7288717275,0.899755135544563,84,1970-01-04 02:42:09.515203048,0.69444275,0.71777344,-0.3949585,7.24768358873057,1.0739840133443543,-99.28016662597656,9.589192390441895,-61.130523681640625,15156549.0,50354.0,0.21374276131240902,0.05937051450973492,0.014888415704410922,0.010943693635577203,-0.002033078830512411,-0.002284400523154064,15.156549595994875
1617,A,268929565557052.0,5.192212597890714,10.885503327499999,-1.179636264455437,84,1970-01-04 02:42:09.565557052,0.75639343,-0.3582306,-0.5751343,9.623308595811704,1.0154997029837158,-99.55461120605469,9.268296241760254,-61.15977096557617,15206903.0,50354.0,0.24042916677392903,0.10106992075973492,-0.007046567182589076,0.011434686633429733,0.004039408838779442,0.00019743422023390863,15.20690360001754
1617,A,268929615911056.0,4.814374467890714,11.8423208275,-2.2815039644554367,84,1970-01-04 02:42:09.615911056,-0.14648438,-2.0028534,-0.88938904,9.239855545244243,2.1963361035933606,-100.06212615966797,9.018119812011719,-61.134498596191406,15257257.0,50354.0,0.25193584255517903,0.07874922875043494,-0.08714112754328907,0.012396273839878956,0.004527306727217547,-0.002371363590113434,15.257257603981998
1617,A,268929666265060.0,3.323468737890714,11.237966327499999,-2.754221264455437,84,1970-01-04 02:42:09.666265060,-1.4084167,-2.5041046,-1.4960938,10.104173261590267,3.2392088705389916,-100.62455749511719,8.960953712463379,-61.07667541503906,15307611.0,50354.0,0.204886478391959,0.08762318970143494,-0.12678445408828906,0.011501415574486095,0.004188758379362729,-0.005386004368738243,15.307611608004663
1617,A,268929716619064.0,1.0925422378907141,10.6363733275,-0.5562537644554371,84,1970-01-04 02:42:09.716619064,-2.3048706,-0.6124878,-1.677475,10.312384089325077,2.915731840124911,-100.90362548828125,9.181289672851562,-61.0577278137207,15357965.0,50354.0,0.11118190833724902,0.05726104949393492,-0.08334782980288907,0.00795765377268127,0.003647750490221827,-0.005290500511528192,15.357965612027328
1617,A,268929766973068.0,-0.7137321621092863,8.627858327499998,15.714971435544564,84,1970-01-04 02:42:09.766973068,-3.9802856,5.4147644,-1.9612579,18.22813228863034,7.000634222367794,-99.9334716796875,9.353205680847168,-61.11386489868164,15408319.0,50354.0,0.00953730127794901,-0.00845363962206509,0.38165103480501095,0.0030393475404818407,0.001228824158344067,0.0075103797923384225,15.408319615991786
1617,A,268929817327072.0,-0.06473016210928595,9.7765093275,2.892491995544563,84,1970-01-04 02:42:09.817327072,0.30316162,0.48382568,-1.168335,11.14414745884566,1.3003849155897982,-99.63185119628906,9.699311256408691,-61.07997512817383,15458673.0,50354.0,-0.019599345936850993,-0.03010243555006509,0.46848010680453095,-0.0002533320983771752,-0.0009707263046087216,0.021403751752303437,15.458673620014451
