Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1611,A,3218329804351.0,2.8056041992341463,15.891740317446367,-0.008087158,55,1970-01-01 00:53:38.329804351,-1.1137543,0.22772217,0.48825073,4.702070227503392,1.237212513201969,-84.04747772216797,21.594356536865234,131.37257385253906,15005485.0,50354.0,0.10644334070303621,0.14922550489669428,-0.10057430907256601,0.0066805082545242,0.001978965636404716,-0.012122061769679999,15.005485430000135
1611,A,3218380158355.0,-1.2918080007658537,10.917481817446367,2.6663513,55,1970-01-01 00:53:38.380158355,-0.98210144,-0.12693787,0.7357788,11.460649896583599,1.2336964390885021,-83.85604858398438,22.03742027282715,131.47120666503906,15055839.0,50354.0,0.038112846888836205,0.1815065856901943,0.06692711630313401,0.003639491135000572,0.008326841844706095,-0.0008471353723559894,15.055839434000063
1611,A,3218430512359.0,0.5437786992341458,10.481690817446367,1.4056854,55,1970-01-01 00:53:38.430512359,-0.17614746,-0.043136597,0.9402466,10.561163641927779,0.957576295903753,-83.79973602294922,22.26826286315918,131.50241088867188,15106193.0,50354.0,-0.01883313372466381,0.04529776942869433,0.1025216679959,0.0004854053383343684,0.005710253248828259,0.00426621204229678,15.106193437999991
1611,A,3218480866363.0,4.093354499234146,11.705460817446365,1.0626373,55,1970-01-01 00:53:38.480866363,0.67259216,-1.7760162,1.061676,8.106597600961303,2.175722796068448,-83.68848419189453,22.04754066467285,131.6186065673828,15156547.0,50354.0,0.1167491025378362,0.06513671671169428,0.0621449606179,0.002465230346809241,0.0027804090575565643,0.004145811708609642,15.156547441999919
1611,A,3218531220367.0,3.971085799234146,11.185410817446366,4.772476,55,1970-01-01 00:53:38.531220367,2.3495026,-2.7686157,0.5676575,9.80987414786134,3.675272833273674,-82.91349792480469,21.810497283935547,131.99436950683594,15206901.0,50354.0,0.20303841339453618,0.08285427515169426,0.1469106475541,0.00805129028862934,0.0037259692021445337,0.005263393046946444,15.206901445999847
1611,A,3218581574371.0,3.043854999234146,9.740128817446367,2.945694,55,1970-01-01 00:53:38.581574371,3.0714417,0.22953796,0.04901123,10.610922470977535,3.080396710205678,-82.51608276367188,21.64310073852539,132.07412719726562,15257255.0,50354.0,0.17661516448303619,0.0333731113876943,0.19432036609000003,0.00955853813022364,0.0029262569109021856,0.008591173230517507,15.257255449999775
1611,A,3218631928374.0,3.302918699234146,8.195847817446367,0.9708252,55,1970-01-01 00:53:38.631928374,3.5192719,2.8051453,0.21809387,11.67427338572316,4.505738540613877,-82.4629898071289,21.43284797668457,131.90078735351562,15307609.0,50354.0,0.15979272140633619,-0.04189511626330567,0.09860620389840001,0.008469741343036729,-0.0002145585167532676,0.007375012252597949,15.307609453000168
1611,A,3218682282378.0,3.627396799234146,8.123688817446366,-2.2646484,55,1970-01-01 00:53:38.682282378,0.46600342,3.4125214,0.30332947,11.859686371330374,3.457523717963499,-82.9903793334961,21.217283248901367,131.54489135742188,15357963.0,50354.0,0.1744845533049362,-0.08259222614330569,-0.0325745867064,0.008416098945405705,-0.0031342178197712543,0.0016624780260429844,15.357963457000096
1611,A,3218732636382.0,6.898255599234146,7.518571317446366,1.1827545,55,1970-01-01 00:53:38.732636382,-1.7697449,-0.81448364,0.5595703,12.169177263826429,2.0269433962362515,-83.09935760498047,20.596101760864258,131.57888793945312,15408317.0,50354.0,0.2650043504362362,-0.09964401658380573,-0.027238842720300003,0.0110650121294915,-0.004588161883140485,-0.0015059227126760259,15.408317461000024
1611,A,3218782990386.0,6.730546199234146,6.2974408174463665,3.425949,55,1970-01-01 00:53:38.782990386,0.8842163,-1.4983063,-0.21162415,13.747591212499769,1.752582384559597,-82.82804107666016,19.980531692504883,131.72584533691406,15458671.0,50354.0,0.3431323428800362,-0.14562346247980573,0.1160333280195,0.015311057527623791,-0.006175099320384546,0.0022355787563779587,15.458671464999952
1611,A,3218833344390.0,4.538407599234146,5.042771817446367,-8.722015,55,1970-01-01 00:53:38.833344390,-1.4728088,1.7852783,-2.0921478,16.989430463359152,3.1198504430265834,-83.87489318847656,19.594680786132812,131.30108642578125,15509025.0,50354.0,0.2837184497840362,-0.2079566664913057,-0.13333905368200002,0.015782222406903353,-0.008902086907105674,-0.0004357062550047631,15.50902546899988
1611,A,3218883698394.0,-0.16172670076585405,2.8674638174463674,2.6486359,55,1970-01-01 00:53:38.883698394,-3.2740479,0.15287781,-3.0961761,17.911629468315446,4.5087767430308645,-83.97489166259766,19.43238639831543,131.2998809814453,15559379.0,50354.0,0.1101916949807362,-0.2943131974203057,-0.1529094656007,0.009917475714742675,-0.012645648363702642,-0.0072068789699805385,15.559379472999808
1611,A,3218934052398.0,-3.9913620007658546,5.201508817446367,-7.619293,55,1970-01-01 00:53:38.934052398,0.48594666,2.316742,-2.9410553,18.95045802104672,3.775346862023044,-84.7261734008789,19.64958381652832,130.9172821044922,15609733.0,50354.0,-0.10456231423846384,-0.29031667597130567,-0.1251462338067,0.00014173091894819116,-0.0147192263223806,-0.007000608343980111,15.60973347700019
1611,A,3218984406402.0,7.414109499234146,10.292573817446366,0.28201294,55,1970-01-01 00:53:38.984406402,-0.1477356,-0.13212585,-1.2817688,9.436848882218403,1.2970020448707946,-84.82510375976562,18.871389389038086,130.88780212402344,15660087.0,50354.0,0.08617451376893619,-0.10337468150130572,-0.18473070007062,-0.00046294965242129764,-0.009911967307087937,-0.0078017715642292864,15.660087481000119
1611,A,3219034760406.0,4.2925579992341465,14.001771417446367,0.3270874,55,1970-01-01 00:53:39.034760406,-0.80366516,-1.1766052,-1.004364,5.763647345186911,1.7432798199258963,-84.8932876586914,18.70572280883789,130.92999267578125,15710441.0,50354.0,0.2947387676089362,0.1181895299788943,0.015335319260179999,0.009590253685250693,0.0003729934401202478,-0.004264867502664449,15.710441485000047
1611,A,3219085114410.0,0.038514399234146346,18.022813317446367,4.3306427,55,1970-01-01 00:53:39.085114410,-0.20747375,-1.1062927,-0.61408997,7.318059039329397,1.2821994331097457,-84.01795959472656,19.601783752441406,131.27012634277344,15760795.0,50354.0,0.10904340977623622,0.31281376987039433,0.11726767072770002,0.010166023880026487,0.01085137008030554,0.003338545478924855,15.760795488999975
1611,A,3219135468414.0,-2.2072894007658537,19.886689617446365,3.620926,55,1970-01-01 00:53:39.135468414,0.89575195,-0.43515015,0.50379944,8.729921991347918,1.116038119742394,-83.32609558105469,20.846370697021484,131.5171356201172,15811149.0,50354.0,-0.0546032482135638,0.4609783553917943,0.20019664515990002,0.0013706399476634036,0.019481764337726123,0.007992799081102106,15.811149492999903
1611,A,3219185822417.0,-2.8889760007658536,5.8085798174463665,-14.563034,55,1970-01-01 00:53:39.185822417,1.7875061,-1.9421844,2.3518524,21.81395168561767,3.5353172435477878,-84.32562255859375,21.198535919189453,131.22967529296875,15861503.0,50354.0,-0.1283086740143638,0.15346059856229427,-0.27548945311600004,-0.004605173465932534,0.01546972954370209,-0.0018956470259107305,15.861503495999841
1611,A,3219236176421.0,11.484284599234147,0.4728868174463656,-12.088516,55,1970-01-01 00:53:39.236176421,2.2527618,4.2302704,0.35403442,23.325578026045473,4.80577400167758,-85.20502471923828,20.50815773010254,130.68125915527344,15911857.0,50354.0,0.21640408458363622,-0.33532071453330575,-0.67100607435,0.002217978151902572,-0.0045786921398021565,-0.023829917895011484,15.911857499999769
1611,A,3219286530425.0,4.514435999234146,10.370621817446366,3.0167694,55,1970-01-01 00:53:39.286530425,0.08439636,0.74957275,-0.020309448,9.760885905780599,0.7545823525645673,-84.86492156982422,20.19268226623535,130.7630157470703,15962211.0,50354.0,0.4027997885076362,-0.22046218309930574,-0.22839936414820003,0.015589695912818967,-0.01399294601369626,-0.022644330725069186,15.962211504000152
1611,A,3219336884429.0,2.4988109992341463,3.9950118174463665,-3.0254517,55,1970-01-01 00:53:39.336884429,0.27926636,0.4295349,0.03479004,16.195348888436392,0.5135175527952878,-85.27359008789062,19.998586654663086,130.5978546142578,16012564.999999998,50353.99999999814,0.17657251968042964,-0.13178564197430082,-0.0002185942670999983,0.014586856603250395,-0.008868543491877863,-0.005755914339021796,16.01256550800008
1611,A,3219387238433.0,1.3316509992341459,14.318009817446367,-0.056747437,55,1970-01-01 00:53:39.387238433,-1.5534973,0.3059082,0.06341553,6.853591289648885,1.5845993870312178,-85.46615600585938,20.49271011352539,130.543701171875,16062919.0,50354.00000000186,0.09643954173543975,-0.03240225429830689,-0.07760052767225187,0.006873624670267598,-0.004133758664455598,-0.0019592520330671344,16.062919512000008
1611,A,3219437592437.0,-3.8609610007658537,11.334611817446367,5.322586,55,1970-01-01 00:53:39.437592437,-1.2185516,0.6255646,0.39379883,13.718630780776811,1.425228609432567,-85.01746368408203,21.136699676513672,130.69674682617188,16113273.0,50354.0,-0.06368043790856381,0.15238685490169435,0.132578017500651,0.0008247759570492556,0.003020852289391486,0.0013841682614096054,16.113273515999936
1611,A,3219487946441.0,0.8582929992341457,13.475312817446365,0.35643005,55,1970-01-01 00:53:39.487946441,0.49256897,1.8187103,1.0244446,7.813558808314109,2.144718649147741,-85.06099700927734,21.62495231628418,130.5916290283203,16163627.000000002,50354.00000000186,-0.07559817227456661,0.13117027253269914,0.1429805870908553,-0.0035066175685808045,0.007139117797415989,0.00693773898780061,16.163627519999864
1611,A,3219538300445.0,3.091736999234146,10.657288817446366,-0.3054657,55,1970-01-01 00:53:39.538300445,0.061416626,-0.78622437,1.3752747,9.30356043897843,1.5853394785947932,-85.21755981445312,21.56513786315918,130.57479858398438,16213981.0,50353.99999999814,0.0994499052714325,0.11411731136169004,0.0012831294399499524,0.0006005150816620705,0.006175605499708808,0.0036321275910959493,16.21398152399979
1611,A,3219588654449.0,6.429826029234146,8.774582817446367,5.6688232,55,1970-01-01 00:53:39.588654449,1.8765259,-4.55748,1.157608,12.216605421819665,5.062808478051961,-84.43708801269531,21.040420532226562,131.03953552246094,16264335.0,50354.0,0.23972439236774623,-0.004232967848305693,0.1350332517775,0.008539391291661603,0.002766558116636478,0.003432037529911738,16.264335528000174
1611,A,3219639008453.0,5.596314679234146,8.938859817446367,3.713791,55,1970-01-01 00:53:39.639008453,3.692154,-0.65335083,0.69607544,11.265405105607726,3.8135796156562516,-83.87711334228516,20.587383270263672,131.2057342529297,16314689.000000002,50354.00000000186,0.3027821446171174,-0.047497854781307414,0.23622607771340876,0.013658687081668416,-0.0013024269213458173,0.009347196138592957,16.314689532000102
1611,A,3219689362457.0,6.779481199234146,6.8555308174463665,-17.84291,55,1970-01-01 00:53:39.689362457,2.6225128,7.9569244,-0.14523315,21.93676556273711,8.379219054383178,-85.22330474853516,20.30202293395996,130.31832885742188,16365043.0,50353.99999999814,0.31158541283218466,-0.09581382698530212,-0.3557288290629868,0.015467931993900506,-0.0036081582118377945,-0.003008720770728215,16.36504353600003
1611,A,3219739716460.0,4.521836499234146,10.516953817446366,0.8301697,55,1970-01-01 00:53:39.739716460,-1.4633636,-0.2500763,0.61553955,9.174598146441802,1.60712791004352,-85.27876281738281,20.01593589782715,130.3386993408203,16415396.999999998,50353.99999999814,0.2845332756943257,-0.05608215434730364,-0.4283297625330842,0.015008480221031397,-0.003824285122010874,-0.019740243160613548,16.41539753899997
1611,A,3219790070464.0,5.4172680492341465,8.717301817446366,4.979233,55,1970-01-01 00:53:39.790070464,-0.6608124,-0.2019043,0.32748413,11.947861099350208,0.7646464737080181,-84.78984832763672,19.605112075805664,130.5264434814453,16465751.0,50354.00000000186,0.25023683521679546,-0.009208345880306078,0.1462633317779054,0.013463907082409795,-0.0016438189242305905,-0.007101586527123399,16.465751542999897
1611,A,3219840424468.0,5.617982159234146,6.902604817446367,2.3994446,55,1970-01-01 00:53:39.840424468,0.77915955,-0.651947,-0.15396118,12.896736898755062,1.0275351770680141,-84.59414672851562,19.12771224975586,130.60816955566406,16516105.0,50354.0,0.2778344944986062,-0.10020681065330572,0.1857729659352,0.013295251868244666,-0.0027547453960467447,0.008359677867522855,16.516105546999825
1611,A,3219890778472.0,5.688645609234146,4.301438817446366,-19.174606,55,1970-01-01 00:53:39.890778472,-1.236145,7.196472,-1.2583771,24.51343112579588,7.409505829244849,-86.04839324951172,18.83515739440918,129.81134033203125,16566459.000000002,50354.00000000186,0.28466696732673674,-0.21138499340431352,-0.42234823856781567,0.014162099304377184,-0.007844946850758969,-0.005956255639071584,16.566459551000207
1611,A,3219941132476.0,7.0241252992341465,8.486573817446367,3.4069672,55,1970-01-01 00:53:39.941132476,-2.520401,-0.0644989,-2.037674,11.67071538911495,3.2417119920156714,-85.83513641357422,18.13522720336914,129.91603088378906,16616813.0,50353.99999999814,0.32006943316249437,-0.17150540589129937,-0.3969818420675853,0.015225448355116807,-0.009640031583065289,-0.020628273440156726,16.616813555000135
1611,A,3219991486480.0,-4.5262900007658535,5.028123317446367,8.632141,55,1970-01-01 00:53:39.991486480,-1.1190338,1.7436218,-3.5407104,19.780817371734624,4.102326628103355,-85.3478775024414,18.329378128051758,129.99107360839844,16667167.0,50354.0,0.06288799930953622,-0.1532096702348057,0.3031086271514,0.009641719277348314,-0.008175351471626948,-0.002363445931944797,16.667167559000063
1611,A,3220041840484.0,-1.0854940007658538,7.921219817446367,0.70121765,55,1970-01-01 00:53:40.041840484,-0.3473053,2.6380463,-2.0004425,13.517540496179086,3.328915656510094,-85.43931579589844,18.53692626953125,129.83511352539062,16717521.000000002,50354.00000000186,-0.141287885806569,-0.16744358789281186,0.23498597073105873,-0.0019738739423358674,-0.008073087079879327,0.013547607690887165,16.71752156299999
1611,A,3220092194488.0,6.933457599234146,10.385621817446367,-3.5212708,55,1970-01-01 00:53:40.092194488,0.037261963,-0.56414795,-1.7059479,9.913002383717235,1.7971949256800792,-86.07427978515625,17.87598419189453,129.65635681152344,16767875.0,50353.99999999814,0.14723417951863074,-0.03255784815830446,-0.07100047815754737,0.00014970983678857275,-0.005035436155458769,0.004128662746523143,16.76787556699992
1611,A,3220142548492.0,-0.30970640076585365,14.402207817446367,-0.08666992,55,1970-01-01 00:53:40.142548492,-0.17089844,-2.2926636,-0.9624634,7.951794269087133,2.492358011181169,-86.1299057006836,18.57066535949707,129.74728393554688,16818229.0,50354.0,0.1667661839238362,0.13061398671769434,-0.09083712350744,0.007905587150390992,0.002468759400509759,-0.004074585297119388,16.818229570999847
1611,A,3220192902496.0,-0.9534595007658542,18.982514817446365,4.9118195,55,1970-01-01 00:53:40.192902496,0.45480347,-1.9637146,0.04611206,8.315386808957147,2.016221106092942,-85.18429565429688,19.604053497314453,130.1422882080078,16868583.0,50354.0,-0.03180272790286381,0.3470579617786943,0.12148279097566,0.0033979749322400215,0.012026346647293577,0.0007715659698473751,16.868583574999775
1611,A,3220243256499.0,-2.3985130007658535,18.303468217446365,5.5723114,55,1970-01-01 00:53:40.243256499,1.1667023,-0.7780762,1.27594,9.936736243608397,1.8959482359578623,-84.27046966552734,20.68180274963379,130.47898864746094,16918937.0,50354.0,-0.08439261167106381,0.44527999486949427,0.2639589636693,-0.0029254500644527756,0.019948692734531443,0.009704267056696159,16.91893757800017
1611,A,3220293610503.0,14.981476999234147,0.5949258174463665,-0.4985199,55,1970-01-01 00:53:40.293610503,-1.7287445,-2.9596252,2.7744904,21.119396504395787,4.409731947686554,-84.46978759765625,19.767093658447266,130.59133911132812,16969291.0,50354.0,0.31680128458943624,-0.017664333383505725,0.12774284859550003,0.005851353158065863,0.010766079509232735,0.009861876527390871,16.969291582000096
1611,A,3220343964507.0,16.207260999234148,6.784760817446367,-16.187607,55,1970-01-01 00:53:40.343964507,2.757492,6.008423,-0.31910706,23.137963260899024,6.618665907321115,-85.57259368896484,18.929616928100586,129.89645385742188,17019645.0,50354.0,0.7852388565874363,-0.3076708295933057,-0.4201066169613001,0.027746064634410122,-0.008190963398267182,-0.007360842596145748,17.019645586000024
