Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1641,A,1217660755588000.0,-1.5403895339999998,5.989944,1.9835989712727278,209,1970-01-15 02:14:20.755588,3.1031153,1.180313,-1.6863136,6.933176336059547,3.723723526338663,127.26790618896484,-75.47332763671875,-127.88533782958984,16115700.0,3223137.0,-13.629998954363357,-10.041684129284251,5.883925620646116,-39.56476706162017,-19.639131626320562,33.768873733320454,16.115700000198558
1641,A,1217663978711000.0,-1.2793324339999999,9.012459,1.293833071272728,209,1970-01-15 02:14:23.978711,1.8503643,0.21518342,-0.4314321,9.752872414293687,1.9121416275652274,127.2769775390625,-75.4626693725586,-127.79913330078125,19338823.0,3223123.0,-4.544155364333031,-7.409310317715502,5.281783298632619,-29.28876739506983,-28.123350787498595,17.99422661451622,19.338823000201955
1641,A,1217667201851000.0,0.9791711160000001,11.108101,4.378618491272728,209,1970-01-15 02:14:27.201851,-0.8745821,0.5006743,0.12144015,11.12402024308014,1.015044981443149,127.17054748535156,-75.48271179199219,-127.73436737060547,22561963.0,3223140.0,-0.4837309752492596,0.8389188791999966,9.141552764651381,-8.102790788280632,-10.588645730568432,23.244215699506597,22.56196300010197
1641,A,1217670424932000.0,12.853678266,18.101559,11.221189371272727,209,1970-01-15 02:14:30.424932,-1.2996227,2.6589,0.53476274,22.64888144375837,3.007447349571992,126.75614929199219,-75.58399200439453,-127.37349700927734,25785044.0,3223081.0,22.29219700949297,15.486356281230004,25.139722162710434,35.14522625705813,26.308842094676944,55.24566293707812,25.785044000018388
1641,A,1217673648076000.0,0.2031847659999999,9.611214,0.6735230712727276,209,1970-01-15 02:14:33.648076,3.738013,-0.05539375,-1.4008228,10.21185222682179,3.9922567769004917,126.78886413574219,-75.52620697021484,-127.21427154541016,29008188.0,3223144.0,21.042074870206303,13.074317809156002,19.169185520457862,69.83629920171072,46.02758266519155,71.4069949727789,29.00818800018169
1641,A,1217676871203000.0,0.100198966,4.2272096,3.430190721272728,209,1970-01-15 02:14:36.871203,-0.2066613,0.21731395,0.48469532,4.439122147843609,0.5699682438629321,126.80108642578125,-75.55213165283203,-127.23757934570312,32231315.000000004,3223127.0000000037,0.48892214898498243,-9.285146228701413,6.613395362512836,34.698568914737514,6.106490614297936,41.5502662867934,32.231315000215545
1641,A,1217680094296000.0,-4.241971734,11.189531,3.3319949312727277,209,1970-01-15 02:14:40.094296,-3.110572,1.8194717,0.34621096,12.528537542876848,3.6202206373519568,126.40156555175781,-75.62031555175781,-126.98565673828125,35454408.0,3223092.9999999963,-6.674659408065705,-6.741517044662094,10.897576620709833,-9.968603229791121,-25.827713104867474,28.219745611160516,35.45440799999051
1641,A,1217683317402000.0,4.684266566,13.347445,-5.994211228727272,209,1970-01-15 02:14:43.317402,-0.9981528,3.665575,0.515588,16.957344640803885,3.8338727259152514,125.83099365234375,-75.74916076660156,-126.44831085205078,38677514.0,3223106.0,0.7127815633940959,7.9561984837279995,-4.290302660811763,-9.607882126214065,1.957523517170978,10.647972171895614,38.67751400009729
1641,A,1217686540485000.0,1.544395766,13.383369,16.07110377127273,209,1970-01-15 02:14:46.540485,-2.1379857,-2.8261466,-0.008522116,18.07513212602177,3.54374943873818,126.1718521118164,-75.66576385498047,-126.91036987304688,41900597.0,3223083.0,10.037747837504778,11.491602689780995,16.239330523352518,17.324924276518672,31.340938674858446,19.25635428514072,41.90059700002894
1641,A,1217689763610000.0,-0.038712134000000065,7.1132083,-2.174155228727272,209,1970-01-15 02:14:49.763610,4.599812,-3.0061762,-1.3102753,9.473276340203206,5.6490872840292115,126.72105407714844,-75.52371978759766,-127.23992919921875,45123722.0,3223125.0,2.4265032781950002,1.444890355031248,22.39580113559591,20.086919688644922,20.84796707253023,62.26292936412407,45.123722000047565
