Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1639,B,185283215164060.0,-1.3410522,-3.393732027043068,2.9443865106935263,200,1970-01-03 03:28:03.215164060,-0.065006964,-0.79514503,4.3277597,20.08872286424212,4.400680123008975,-95.641357421875,-43.24143981933594,111.11329650878906,15032659.0,49882.0,-0.2153428287136,-0.5235945700559623,0.1944040516586145,-0.015695421238271882,-0.018783150309397575,0.01034224916046861,15.032659630000126
1639,B,185283265046470.0,19.511847,-3.393732027043068,-3.2565958893064737,200,1970-01-03 03:28:03.265046470,0.82342356,-2.2012942,6.5744023,28.17837893013162,6.98186852614413,-95.81484985351562,-42.92143249511719,111.31625366210938,15082542.0,49883.0,0.45320687850419994,-0.6581429347049894,-0.007786970216674827,0.005932686197852248,-0.029474305974995275,0.004654509936784138,15.082542040006956
1639,B,185283314928880.0,19.511847,-3.393732027043068,-5.514328289306474,200,1970-01-03 03:28:03.314928880,1.4466033,-0.790884,7.378677,28.588879069513762,7.560623841942931,-96.03286743164062,-42.567874908447266,111.51492309570312,15132424.0,49882.0,0.973289952054,-0.6581297409729624,-0.21875561993878553,0.03557825745095207,-0.0328291568040838,-0.005650198741067337,15.132424450013787
1639,B,185283364811290.0,16.847698,16.102252852956934,-5.4137718893064735,200,1970-01-03 03:28:03.364811290,0.39518726,-0.87717044,5.569858,17.953659000623038,5.6523374891667695,-96.02622985839844,-42.286312103271484,111.53437042236328,15182306.0,49882.0,0.906843411845,-0.17188038208088233,-0.27255774655478554,0.046892406229004965,-0.020701282479085942,-0.012253846673716156,15.182306859991513
1639,B,185283414693700.0,11.721712,32.033270972956934,-2.385106589306474,200,1970-01-03 03:28:03.414693700,1.5446076,-2.020199,2.4603512,19.689119624883375,3.5384099062884444,-96.02843475341797,-42.153377532958984,111.65258026123047,15232189.0,49883.0,0.712563939515,0.7117187675040306,-0.1945157275743248,0.04039044845394544,0.013464379090031453,-0.011649513054991206,15.232189269998344
1639,B,185283464584330.0,10.857406,35.832270972956934,-2.746630889306474,200,1970-01-03 03:28:03.464584330,1.7054626,-1.7357733,-1.2084194,22.42252224010672,2.7169448053444167,-96.02710723876953,-42.204349517822266,111.77759552001953,15282079.0,49890.0,0.56323609851,1.2039839438408213,-0.12801119140399997,0.03182483194853362,0.04778720413449733,-0.00804543399391431,15.282079900003737
1639,B,185283514474960.0,16.069582,29.36613097295693,-1.2598316893064738,200,1970-01-03 03:28:03.514474960,-1.6501204,-1.5397646,-4.964542,20.665818806104003,5.45348050584884,-96.20340728759766,-42.44296646118164,111.91690063476562,15331970.0,49891.0,0.671707179154,1.1374749357417941,-0.09994321225478929,0.030806277532967313,0.05840886248062813,-0.005686436576470328,15.33197053000913
1639,B,185283564365590.0,19.294573,17.993672172956934,-3.5343232893064735,200,1970-01-03 03:28:03.564365590,-2.3766308,-1.065722,-6.551786,19.823925410329394,7.050534528004855,-96.40401458740234,-42.76271057128906,112.03771209716797,15381861.0,49891.0,0.8821765285524998,0.6924821693763942,-0.11959259301898928,0.03876240603059249,0.04564919496572576,-0.005476430430457043,15.381861160014523
1639,B,185283614256220.0,19.511847,-3.393732027043068,5.254791010693526,200,1970-01-03 03:28:03.614256220,-0.48472115,0.41712612,-5.8178186,28.2459151148266,5.852859305993057,-96.43924713134766,-43.05411911010742,112.05384826660156,15431751.0,49890.0,0.9680261469,-0.12472649306017863,0.04291706731000002,0.046153305739162605,0.014162665345707995,-0.0019126709888107366,15.431751790019916
1639,B,185283664146850.0,19.511847,-3.393732027043068,1.598845070693526,200,1970-01-03 03:28:03.664146850,-5.4957247,2.2493808,-2.7583792,27.900603337807567,6.547622451897435,-96.40888214111328,-43.24494934082031,111.77513122558594,15481642.0,49891.0,0.9734655586769999,-0.6582484845612058,0.17096737886824068,0.04843148134147105,-0.01953170230425424,0.005335454452139303,15.481642419996206
