Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1646,B,1468118566734000.0,-7.488486162181818,23.13549791272727,-2.196233,234,1970-01-17 23:48:38.566734,0.4346279,-0.05539375,1.1419635,10.101220162785316,1.2231314378797244,-95.76813507080078,-3.417149543762207,-16.544740676879883,16114220.0,3222917.0,-14.748526530058387,36.79632446838133,2.1342894421993006,-22.008832429797476,66.41747381651773,32.827491973581985,16.11422000010498
1646,B,1468121789571000.0,0.19234183781818182,11.65856401272727,9.347761,234,1970-01-17 23:48:41.789571,-1.6522251,0.7552725,-0.73609775,13.864785050291765,1.9601337270404082,-95.84871673583984,-3.4575867652893066,-16.57864761352539,19337057.0,3222837.0,-11.757141942949564,24.483992476823065,11.524104522468003,-42.71172453227177,98.74823641136585,22.00938871495324,19.337057000026107
1646,B,1468128235339000.0,1.902385877818182,15.210378012727269,-3.2428565,234,1970-01-17 23:48:48.235339,1.0183928,0.5858955,0.03195793,7.251703672948406,1.1753377137240066,-95.79602813720703,-3.458969831466675,-16.60800552368164,25782825.0,6445768.0,6.751064439080987,23.426956950765028,19.675399034578,-16.134007089977978,154.41143233498283,100.55238082194664,25.782825000118464
1646,B,1468131458262000.0,-0.14775116218181816,21.99067849272727,1.8657203,234,1970-01-17 23:48:51.458262,-0.21411815,0.002130529,0.6668556,3.0643330399854776,0.700390971218649,-95.8065185546875,-3.425807476043701,-16.61148452758789,29005748.0,3222923.0,2.8275262908114485,28.363424917864528,-2.2192019665563,15.435530185478562,83.45820645159459,28.129989511529853,29.005747999995947
1646,B,1468134681203000.0,-1.340470762181818,21.832607212727268,-0.31853762,234,1970-01-17 23:48:54.681203,-0.054328486,-0.6359629,1.2335763,3.621500203842444,1.3889243616875442,-95.79181671142578,-3.3333961963653564,-16.58716583251953,32228689.000000004,3222941.0000000037,-2.3982257285652335,39.03511032741172,2.493239246930943,0.6918051916931899,108.61075129097306,0.4416029932239665,32.22868900001049
1646,B,1468137904058000.0,0.8342071378181819,20.65665251272727,-5.724097,234,1970-01-17 23:48:57.904058,1.1302456,-0.33768883,-0.350472,5.989181862947905,1.2305768911409514,-95.73639678955078,-3.349134922027588,-16.568578720092773,35451544.0,3222854.9999999963,-0.8158071265492323,36.884382576239844,-9.73726759912004,-5.179180928634961,122.33875865099884,-11.673226497497184,35.45154400006868
1646,B,1468141126870000.0,-2.466129762181818,13.42129801272727,-5.3959794,234,1970-01-17 23:49:01.126870,0.88949585,-0.41225734,0.1107875,10.9455373236474,0.9866270073879734,-95.69308471679688,-3.3415703773498535,-16.548583984375,38674356.0,3222812.0,-2.6296899084353096,23.329856344420595,-17.9189578314184,-5.5520945951563005,97.02958588218574,-44.56540759612223,38.674356000032276
1646,B,1468144349836000.0,1.3156060378181818,18.515505012727267,1.0562036,234,1970-01-17 23:49:04.349836,0.058589544,-0.31638354,-0.680704,3.474242419363076,0.7529204570637322,-95.69127655029297,-3.373868942260742,-16.52943229675293,41897322.0,3222966.0,-1.854049422908686,19.88054834986855,-6.9934749255114,-7.225469708892216,69.63283258796716,-40.14596187643551,41.89732200000435
1646,B,1468147572644000.0,4.393206437818182,14.170939412727268,-0.46702883,234,1970-01-17 23:49:07.572644,0.24927188,-0.809601,1.5073493,7.825299250723163,1.7290726305075286,-95.68073272705078,-3.2948622703552246,-16.496564865112305,45120130.0,3222808.0,9.19920325849034,21.087548892955137,0.9493985810770798,11.836010271271618,66.01615576947506,-9.73944879772684,45.12013000017032
1646,B,1468150795551000.0,3.710625737818182,19.93575161272727,1.9902613,234,1970-01-17 23:49:10.795551,0.3174488,1.0173275,0.06178534,3.0197560570535593,1.0674953916137555,-95.66193389892578,-3.296814203262329,-16.54757308959961,48343037.0,3222907.0,13.058948722841832,23.376858026387303,2.454618295095145,35.86797691384966,71.65232415559859,5.485414909166799,48.3430370001588
