Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1636,B,504848734933978.0,8.97943584271614,19.680358468463545,-0.8705867101045671,185,1970-01-06 20:14:08.734933978,-0.044891357,-0.6262665,0.3986206,5.154158053264777,0.7437226268575613,-116.21842193603516,16.400833129882812,107.79261779785156,15005512.0,50354.0,0.4863612833755485,0.3979535553547934,-0.10675735634750538,0.02662363711733265,0.011342832336746203,-0.006220057993993154,15.005512461997569
1636,B,504848785287982.0,6.135777402716139,10.716811868463546,6.427692189895433,185,1970-01-06 20:14:08.785287982,0.16560364,0.45518494,0.16990662,7.438560369789141,0.5133090245689019,-114.81133270263672,16.758625030517578,108.16861724853516,15055866.0,50354.0,0.3805557238802485,0.2718403575728134,0.13991124466469462,0.021826369491679203,0.016863401345778354,0.0008347154461618735,15.055866466020234
1636,B,504848835641986.0,10.366490302716139,1.7296144684635468,3.537189189895433,185,1970-01-06 20:14:08.835641986,2.0996246,1.2812958,-0.04788208,13.510448682568525,2.4601697261790547,-113.82795715332031,16.20641326904297,108.36264038085938,15106220.0,50354.0,0.4154775940196685,-0.18010552411518663,0.25088581849899466,0.020041730844766212,0.002309607901962669,0.009839097659272206,15.1062204700429
1636,B,504848885995990.0,12.579609802716138,-0.6891025315364541,1.267673189895433,185,1970-01-06 20:14:08.885995990,-1.1416321,2.2684326,0.2084961,16.030422635079805,2.548054343260438,-113.28251647949219,15.467232704162598,108.42375946044922,15156574.0,50354.0,0.5777139623544685,-0.4672722309639866,0.12097202013599463,0.025005583814831648,-0.016299029739628348,0.009362264803313126,15.156574474007357
1636,B,504848936349994.0,4.962590102716138,-0.645111531536454,3.7347599898954327,185,1970-01-06 20:14:08.936349994,-3.2481537,2.7289276,-0.04989624,16.11280347579653,4.2426451583453915,-112.65449523925781,15.400687217712402,108.51435852050781,15206928.0,50354.0,0.44165996701906846,-0.5270607074659867,0.12594626016759464,0.02566477741983754,-0.02503432039085144,0.006216661543203467,15.206928478030022
1636,B,504848986703997.0,4.412922802716139,7.458450068463546,3.3652073898954327,185,1970-01-06 20:14:08.986703997,-1.3538818,1.2988739,-0.18551636,8.787519397609884,1.8853343619369216,-111.8337173461914,15.750073432922363,108.69840240478516,15257282.0,50354.0,0.23604728842006845,-0.3219297756557867,0.1787558787209946,0.01706263557019115,-0.02137503339355689,0.007671485750798011,15.25728248100495
1636,B,504849037058001.0,6.447438202716139,16.367858668463548,2.7360874898954326,185,1970-01-06 20:14:09.037058001,0.082611084,-0.041290283,-0.116241455,3.294750126086069,0.14846398395029067,-110.39654541015625,18.261205673217773,109.12162780761719,15307636.0,50354.0,0.2734313090337685,0.10640577506961338,0.15361230118849462,0.012827142648095254,-0.005426247762758085,0.00836803366558121,15.307636485027615
1636,B,504849087412005.0,8.13084880271614,19.181747168463545,-1.8038600101045672,185,1970-01-06 20:14:09.087412005,0.56814575,-0.2059021,-0.04296875,5.03987346843189,0.6058313143970316,-113.23300170898438,19.1706485748291,108.21227264404297,15357990.0,50354.0,0.3670375319357685,0.4015632261563134,0.02347069125869462,0.016125084009090032,0.01278913554386516,0.004458418500842883,15.35799048905028
1636,B,504849137766009.0,6.987019402716139,14.102081068463546,-6.439586810104567,185,1970-01-06 20:14:09.137766009,-0.54393005,0.93833923,-0.34394836,7.253306792755133,1.1378228703083293,-114.57615661621094,19.178815841674805,107.74569702148438,15408344.0,50354.0,0.38062256780816844,0.3445177435211133,-0.20754526059240536,0.0188238383312531,0.018784080573568573,-0.004634445432114836,15.408344493014738
1636,B,504849188120013.0,2.3209124027161385,2.7449334684635467,-5.556072510104567,185,1970-01-06 20:14:09.188120013,-0.73091125,0.36891174,-1.1810455,14.851174372406415,1.4370788427767769,-114.67384338378906,19.245512008666992,107.73291015625,15458698.0,50354.0,0.23434579906536845,-0.06931191500378663,-0.3020147147049054,0.015483058572775038,0.006928857144580734,-0.012829191498060395,15.458698497037403
1636,B,504849238474017.0,-0.9419665972838622,-3.5258335315364526,-0.15981701010456706,185,1970-01-06 20:14:09.238474017,-0.2893219,-1.5092926,-0.53871155,20.582693926058433,1.6284598393383156,-114.14948272705078,19.47797203063965,107.98686981201172,15509052.0,50354.0,0.03471771854336842,-0.5131299208879866,-0.14390895045030538,0.006774212182835169,-0.014664138102247176,-0.011227020117612741,15.509052501001861
1636,B,504849288828021.0,6.6066484027161385,-3.700821531536455,1.7204167898954328,185,1970-01-06 20:14:09.288828021,1.2623138,-2.760559,0.648468,18.60422965508565,3.1039705006934972,-113.349365234375,19.272489547729492,108.33751678466797,15559406.0,50354.0,0.14261969381536843,-0.6754146945229866,0.03929122065579463,0.004464824030955918,-0.029923987782202073,-0.0026339605830363972,15.559406505024526
1636,B,504849339187282.0,13.697804402716137,0.18318146846354644,-0.829220110104567,185,1970-01-06 20:14:09.339187282,1.5325928,-2.2737732,0.6511383,15.589214229436399,2.8183091280725345,-112.81157684326172,18.465415954589844,108.57249450683594,15609765.0,50359.0,0.511255969414382,-0.5820906179681444,0.022439886798794106,0.0164642622622935,-0.031663355015870434,0.001554358420152817,15.60976576601388
1636,B,504849389541286.0,11.270771902716138,12.136993168463546,-0.5519068101045671,185,1970-01-06 20:14:09.389541286,1.043457,-1.8565979,-0.10525513,4.059242345007544,2.132331333429382,-112.75718688964844,17.22177505493164,108.65573120117188,15660119.0,50354.0,0.6286338456418684,-0.18328416316608664,-0.03477263247010537,0.02869900587367122,-0.019269840864616538,-0.0003105015377666037,15.660119770036545
