Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1641,B,1217449186911000.0,4.9250296712924655,-3.9948928,1.9636206191232866,210,1970-01-15 02:10:49.186911,-2.4564998,3.6709013,-2.6887274,6.529660583867107,5.170992424404864,-148.4290313720703,-39.005950927734375,142.20895385742188,15015890.0,39244.0,0.20615451740120155,-0.5457373106084,0.05807431584087426,0.008282603959246411,-0.02015880574095784,0.0026640490868955697,15.015890000155196
1641,B,1217449226149000.0,3.6221390712924655,-1.8202149,4.564612219123287,210,1970-01-15 02:10:49.226149,-2.7196202,4.1023335,-1.1813782,4.037557742554731,5.0617317816045455,-148.0345001220703,-37.940887451171875,141.8335418701172,15055128.0,39238.0,0.1676869035607738,-0.49861899796630005,0.12807740005355953,0.0073343948378529955,-0.020489226417927043,0.003652110514132897,15.05512799997814
1641,B,1217449280820000.0,5.4303789412924655,-1.2286451,6.162090289123287,210,1970-01-15 02:10:49.280820,-2.0612867,2.630138,0.24607609,1.7114087182508402,3.3506838407570743,-147.6953887939453,-36.65061569213867,141.50155639648438,15109799.0,54671.0,0.24745510613301538,-0.6191179125299999,0.29321977641417424,0.011348114405984574,-0.030553897316871605,0.011516368967333736,15.109798999968916
1641,B,1217449321110000.0,-5.210693628707535,3.666775,6.296211419123287,210,1970-01-15 02:10:49.321110,0.1438107,0.4857606,2.6961844,12.13580723517381,2.7433656695289836,-146.21112060546875,-36.4633674621582,140.51991271972656,15150089.0,40290.0,0.004425560622023425,-0.34572587316450004,0.2509724879126272,0.005074136031780256,-0.019436778062815702,0.010962753164863415,15.150089000118896
1641,B,1217449361399000.0,-34.611955628707534,77.47888,32.088177619123286,210,1970-01-15 02:10:49.361399,3.0178943,-8.26006,4.9087386,91.17548130228631,10.071345086566264,-145.13497924804688,-36.941123962402344,139.98707580566406,15190378.0,40289.0,-0.8022073579659977,1.2398064471475,0.7732343249809581,-0.01607091541659569,0.01801080612260054,0.020632134142334828,15.190378000028431
1641,B,1217449401693000.0,10.706607371292465,11.433824,-14.346463380876713,210,1970-01-15 02:10:49.401693,8.300541,-17.126257,-3.6836846,24.546306843304187,19.384973354508567,-146.33688354492188,-36.3398551940918,141.46585083007812,15230672.0,40294.0,-0.48162105134214145,1.3964430474880003,0.35744231675795374,-0.025865290962331082,0.05311251856842143,0.022779742301113858,15.230671999976039
1641,B,1217449441985000.0,4.9513749712924655,0.22273682,10.243203719123287,210,1970-01-15 02:10:49.441985,7.1489897,4.24934,-0.20453078,3.598701657598207,8.31906106518479,-142.5983428955078,-37.65043258666992,139.33935546875,15270964.0,40292.0,0.315445712273716,-0.16002852572028006,-0.08266426914568453,-0.0033477683808724994,0.024908806955532492,0.005535678547196775,15.270964000141248
1641,B,1217449482268000.0,4.517876471292466,-0.10777588,6.0902397491232865,210,1970-01-15 02:10:49.482268,6.348976,6.2818646,2.401106,2.010029366557186,9.248601468575947,-141.22897338867188,-36.98537826538086,138.4764862060547,15311247.0,40283.0,0.19072492793082438,-0.39245791422699006,0.32898005161568833,0.01019503594967975,-0.011127905630197941,0.004961169332619582,15.311247000005096
1641,B,1217449522568000.0,18.123983371292468,-16.26937,-45.996648380876714,210,1970-01-15 02:10:49.522568,5.9196744,2.6471822,2.5715485,56.61155087256936,6.975885627636425,-142.12596130371094,-36.15985870361328,139.04275512695312,15351547.0,40300.0,0.4562334758280865,-0.7249394894819999,-0.8041141339298317,0.013036211835742056,-0.02251555768473615,-0.00957395175862999,15.35154699999839
1641,B,1217449562841000.0,6.108169461292466,2.3375392,15.251189619123286,210,1970-01-15 02:10:49.562841,-1.3624732,-2.8783445,3.529221,8.645543329774744,4.753588239239858,-139.67782592773438,-38.00737762451172,137.4849090576172,15391820.0,40273.0,0.48795074551334655,-0.6752137109041999,-0.6191059303560479,0.01901256557304177,-0.028194184919576714,-0.028658670824492614,15.391820000018924
