Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1615,B,168993318276352.0,12.093374247386606,17.854714130233653,-14.720932,76,1970-01-02 22:56:33.318276352,-0.79003906,-0.2755432,-0.37025452,18.091283475830068,0.9149722296181202,-85.20259094238281,-7.662525177001953,2.639920949935913,15005493.0,50354.0,0.5388313434899052,0.2819460132042853,-0.524682436104,0.022518789823964946,0.008836258515371046,-0.026468839714813314,15.005493656994076
1615,B,168993368630356.0,1.546667117386607,15.57312834723365,-8.364243,76,1970-01-02 22:56:33.368630356,-1.2059631,-1.5105133,-0.32017517,8.368851820522554,1.9592114657491746,-88.1617202758789,-7.609925746917725,3.098447799682617,15055847.0,50354.0,0.3434153214408952,0.3481435900551943,-0.581215450975,0.022212324282962766,0.01586376594126392,-0.02784319110298799,15.055847660987638
1615,B,168993418984360.0,3.246297847386607,6.84882413023365,1.5630798,76,1970-01-02 22:56:33.418984360,-2.4409485,-0.44262695,-0.086746216,8.99399996835765,2.4822717624202375,-88.08074188232422,-7.654181003570557,3.0933167934417725,15106201.0,50354.0,0.12067247891809521,0.07104829752519419,-0.1712328858864,0.011684338549638303,0.010553994153611442,-0.01894439177715947,15.1062016649812
1615,B,168993469338364.0,1.7853756173866069,-2.0862188697663484,-0.9475708,76,1970-01-02 22:56:33.469338364,-5.0442657,-5.091507,-2.300415,17.70262032815098,7.527281657774637,-88.49208068847656,-7.583561897277832,3.3626086711883545,15156555.0,50354.0,0.1266824428225952,-0.3735610873572148,0.015496670092999997,0.006227654864665363,-0.007616364509600784,-0.003920970705030433,15.156555668974761
1615,B,168993519692367.0,1.5948391173866068,-3.795371869766349,-5.0398407,76,1970-01-02 22:56:33.519692367,-6.0610046,4.893921,1.5955353,20.03205178575771,7.951853394587217,-89.16331481933594,-7.300640106201172,3.1691670417785645,15206909.0,50354.0,0.0851036663773852,-0.6415500100492147,-0.1507450593355,0.005332138871327907,-0.025557452099401683,-0.003405148695958423,15.206909671978792
1615,B,168993570046371.0,3.031377847386607,-3.795371869766349,-2.1775818,76,1970-01-02 22:56:33.570046371,-3.7338715,-5.513748,-3.0646057,19.54560810110027,7.330417551714823,-89.56703186035156,-7.364392280578613,3.4681711196899414,15257263.0,50354.0,0.11647426452209521,-0.6845813551302148,-0.1817130462825,0.005075127566256219,-0.0333880093811225,-0.008370297725144388,15.257263676001457
1615,B,168993620400375.0,-2.2267857526133925,29.45372813023365,11.470093,76,1970-01-02 22:56:33.620400375,-2.3342133,-5.891205,-0.58807373,18.443047753951813,6.364014361536121,-86.88860321044922,-6.8477678298950195,3.4137091636657715,15307617.0,50354.0,0.020257215170105224,0.1525312355697852,0.23395755448240002,0.0034424884642105303,-0.013395425860172937,0.0013153599829488825,15.307617679995019
1615,B,168993670754379.0,-4.382440752613393,23.44300143023365,11.444321,76,1970-01-02 22:56:33.670754379,1.8518219,1.3541412,0.61053467,15.203423826733804,2.3739619462259833,-84.16181945800781,-5.6357808113098145,3.062729835510254,15357971.0,50354.0,-0.16640049572209478,0.8383117601438852,0.576916201278,-0.003679449374457441,0.02494645410308308,0.02041536854877959,15.35797168398858
1615,B,168993721108383.0,1.8429470273866069,19.728615430233653,4.816681,76,1970-01-02 22:56:33.721108383,3.1429596,2.0327454,-0.34457397,6.349866153736749,3.7588535658169606,-81.1227035522461,-5.837926387786865,2.6719374656677246,15408325.0,50354.0,-0.06393683352003479,0.5934625976959852,0.4094032473540001,-0.0057992029383290965,0.036047783007334425,0.02483256475820787,15.408325687982142
1615,B,168993771462387.0,1.897176767386607,2.78917713023365,-17.494476,76,1970-01-02 22:56:33.771462387,3.962326,2.3334808,-0.16577148,21.678290078392884,4.601373725076678,-82.19182586669922,-5.765955924987793,2.6842188835144043,15458679.0,50354.0,0.09416509678100521,0.07346126329488525,-0.31918884471500003,0.0007610569841214523,0.016791142048167146,0.0022713280152421044,15.458679691975703
1615,B,168993821816391.0,12.272283247386607,15.68204558023365,-8.265808,76,1970-01-02 22:56:33.821816391,-3.4120789,-1.3268738,-1.0628967,13.323015211246808,3.8121681358280277,-84.14507293701172,-8.08432388305664,2.9608685970306396,15509033.0,50354.0,0.35674449479194525,-0.028419225818564823,-0.648566670268,0.011352550787032175,0.0011340233775413197,-0.024365180600726993,15.509033695998369
1615,B,168993872170395.0,-6.653985752613393,11.16590183023365,17.610596,76,1970-01-02 22:56:33.872170395,-3.0193787,5.6181335,-0.38575745,20.039641286250447,6.38974808330238,-83.02752685546875,-7.40824556350708,2.510389804840088,15559387.0,50354.0,0.1414518760259052,0.18248157195333525,0.23527372747600003,0.012543090028081022,0.0038788276886351156,-0.010405476420674182,15.55938769999193
1615,B,168993922524399.0,-5.235956152613393,5.7642901302336504,2.7186127,76,1970-01-02 22:56:33.922524399,1.2698975,3.3710785,0.51216125,12.40140431930569,3.63856002556919,-82.76924896240234,-6.40318489074707,2.3246936798095703,15609741.0,50354.0,-0.2993530673478948,-0.0672177570113148,0.5118284874399001,-0.003975478293913732,0.002901997068795249,0.01880979246493762,15.609741703985492
1615,B,168993972878403.0,-8.837960752613395,-3.3987798697663507,16.058426,76,1970-01-02 22:56:33.972878403,3.259613,3.3172455,2.3627777,27.058402615179652,5.216503913221626,-81.87053680419922,-5.579338073730469,2.1003212928771973,15660095.0,50354.0,-0.35433900592289486,-0.43391274817221487,0.47274950334990007,-0.01645800532873867,-0.012616962729005726,0.024788720074114798,15.660095707979053
1615,B,168994023232407.0,-3.3030643526133927,-3.7938298697663484,7.4093933,76,1970-01-02 22:56:34.023232407,7.898758,1.1050262,0.15254211,21.376499162523324,7.977137954214763,-81.16173553466797,-5.089721202850342,2.019455671310425,15710449.0,50354.0,-0.30567458907429484,-0.6745575354122149,0.5908492865161001,-0.016617162281244244,-0.02790795632980519,0.02677822673245629,15.710449712001719
1615,B,168994073586410.0,20.934377247386607,-3.648200869766349,-19.64598,76,1970-01-02 22:56:34.073586410,5.7306213,5.221756,1.6416473,33.486190021050824,7.924756277965082,-81.81341552734375,-5.722939968109131,1.8618690967559814,15760803.0,50354.0,0.4439035647517052,-0.6808372079292148,-0.30808054334590007,0.0034801909206301613,-0.03412477345310718,0.007119268646796128,15.760803714976646
