Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1622,B,1149886884889908.0,1.6772853393815024,18.639969970628254,-7.0546875,110,1970-01-14 07:24:46.884889908,-0.14639282,0.38464355,0.2197113,7.110025740870794,0.4665346435709195,-85.1470718383789,8.724085807800293,-93.43350982666016,15005504.0,50354.0,0.2437186068556562,-0.03596353323498499,-0.17223440630126,0.013789600805374278,-0.004091056353225839,-0.005335490240234721,15.00550484098494
1622,B,1149886935243912.0,4.7051020593815025,10.322586970628254,2.301834,110,1970-01-14 07:24:46.935243912,-1.6546631,-0.23344421,-1.3847961,8.55186686183584,2.170268741944035,-85.22893524169922,8.654111862182617,-93.4276351928711,15055858.0,50354.0,0.16068936753865617,0.2357210961100151,-0.11966259256950001,0.010181779571325603,0.005029296160504633,-0.007349090740569126,15.05585884489119
1622,B,1149886985597915.0,-3.8284214406184978,0.973679970628254,2.399765,110,1970-01-14 07:24:46.985597915,-1.9562073,-0.38076782,-0.99617004,17.787734503516216,2.2280228638670754,-85.24386596679688,8.8066987991333,-93.40052032470703,15106212.0,50354.0,0.022072187938596173,-0.20906308721998493,0.11837215802300001,0.004601387682250782,0.0006711686898242897,-3.2489270577230624e-05,15.106212847866118
1622,B,1149887035951919.0,5.842126059381502,6.608277470628254,1.9230194,110,1970-01-14 07:24:47.035951919,-1.8087921,-0.81178284,-0.31402588,12.25140619169194,2.007319728805217,-85.3282470703125,8.78771686553955,-93.36089324951172,15156566.0,50354.0,0.050699041186596155,-0.302578257501485,0.1088347428388,0.001832161235684967,-0.012881594136052449,0.005720388142997539,15.156566852005199
1622,B,1149887086305923.0,-1.2036198406184975,6.3138739706282525,4.2481384,110,1970-01-14 07:24:47.086305923,-0.2824402,-0.5370636,-1.3001099,12.531599858693694,1.4347458064406426,-85.33905792236328,8.720739364624023,-93.33915710449219,15206920.0,50354.0,0.11678367106979617,-0.16812819316348498,0.1553712399306,0.0042167122464791896,-0.01185097630839195,0.006651914028185184,15.206920855911449
1622,B,1149887136659927.0,0.14469255938150227,11.931778970628253,1.9833984,110,1970-01-14 07:24:47.136659927,0.22740173,0.432724,-0.24760437,6.332995636634673,0.5479685493037806,-85.3311538696289,8.710160255432129,-93.36199951171875,15257274.0,50354.0,-0.02666061215970383,-0.034098395897985,0.15689140201360002,0.002269028254179395,-0.00509145883280063,0.007861836536229126,15.257274859817699
1622,B,1149887187013931.0,1.7713557793815022,16.550522970628254,2.1748047,110,1970-01-14 07:24:47.187013931,1.3975525,-0.2682953,0.21144104,2.563773618251707,1.4386947805753039,-85.25909423828125,8.71959400177002,-93.34758758544922,15307628.0,50354.0,0.04824034902503617,0.22362971597501502,0.1046910794487,0.0005433130350584723,0.004771830045579385,0.006585862135776327,15.30762886395678
1622,B,1149887237367935.0,5.904671859381502,14.294800970628254,-1.2906799,110,1970-01-14 07:24:47.237367935,2.4053497,-0.139328,0.5839081,5.932774679162934,2.4791264873175995,-85.13739013671875,8.74810791015625,-93.33809661865234,15357982.0,50354.0,0.1932593478611362,0.28312352086901504,0.022259610089600004,0.006080237868503161,0.012758526244022145,0.003196237510505779,15.35798286786303
1622,B,1149887287721939.0,5.935738759381502,2.178436970628253,-13.111664,110,1970-01-14 07:24:47.287721939,3.4353485,-0.39689636,0.57518005,20.933679290000722,3.5057065089581445,-84.9621810913086,8.775046348571777,-93.3155746459961,15408336.0,50354.0,0.2981060181485962,-0.07872248835298497,-0.36260781237030004,0.012371105820027033,0.00514620479565609,-0.008568946688821187,15.40833687200211
1622,B,1149887338075943.0,7.5030757593815025,1.0142829706282548,2.4828033,110,1970-01-14 07:24:47.338075943,1.321106,1.9029846,0.99443054,18.088530261814384,2.5210243057054904,-84.91012573242188,8.83297061920166,-93.40703582763672,15458690.0,50354.0,0.3383490331388962,-0.413086090038985,-0.2676028258439,0.016024028826265198,-0.012382264578174628,-0.015866813238318917,15.45869087590836
