Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1647,A,1218336084047741.0,1.2671312,6.616600520704814,7.10382842599623,238,1970-01-15 02:25:36.084047741,-0.9938917,-1.6873789,-1.4285196,11.098461636119634,2.423991854581665,-102.77690887451172,-20.791370391845703,-28.5497989654541,15003191.0,40202.0,0.14488286616419999,-0.13451209207862508,0.20918832606670046,0.008569588029435355,-0.0059608115649955615,0.006074631559687657,15.003191923024133
1647,A,1218336123566126.0,0.02633622,-2.3179604792951842,3.26472602599623,238,1970-01-15 02:25:36.123566126,-2.4501083,-1.9824572,-2.5832663,19.64381315189706,4.075099018217401,-102.69181823730469,-20.39588737487793,-28.506141662597656,15042710.0,39519.0,0.025558269485489997,-0.30234722210176646,0.20487745169414504,0.0033678316198700493,-0.008632121618547445,0.008181732735665427,15.042710307985544
1647,A,1218336164062428.0,-1.2659341,0.26777652070481395,1.90422082599623,238,1970-01-15 02:25:36.164062428,-1.8663434,-0.2247708,-1.6010925,17.25009634747763,2.46926239853371,-102.67655944824219,-19.876667022705078,-28.51715850830078,15083206.0,40496.0,-0.02509937787424,-0.43837292479353784,0.10466083585914333,9.29163734458996e-06,-0.01499810153433612,0.006267531246378983,15.08320661005564
1647,A,1218336203935553.0,0.82360536,2.820594520704814,0.3856985259962302,238,1970-01-15 02:25:36.203935553,-1.591505,0.17896444,-1.4647386,15.032721298548145,2.170339973861117,-102.82943725585938,-19.538097381591797,-28.485750198364258,15123079.0,39873.0,-0.00881848692501,-0.3291840907329369,0.045652977160997685,-0.0006762035115702475,-0.015302400440043565,0.002996731333276041,15.12307973508723
1647,A,1218336245418730.0,5.1642933,12.236989920704815,3.19050572599623,238,1970-01-15 02:25:36.245418730,-2.0730047,-2.1156151,-1.6490294,7.322698654834521,3.3900551174921123,-102.98064422607422,-20.20723533630371,-28.35456657409668,15164562.0,41483.0,0.12419800005638999,-0.0942165123085022,0.07417584049270162,0.002393144171614518,-0.008781963607984009,0.0024854294213642043,15.164562912192196
1647,A,1218336284178261.0,0.8535329,17.131336700704814,4.47559355599623,238,1970-01-15 02:25:36.284178261,-0.74035877,-3.113768,0.0063915867,0.8769482718340298,3.2005816844005803,-102.8115234375,-21.404970169067383,-28.285125732421875,15203322.0,38760.0,0.11662547175600001,0.1893101699229186,0.1485690040850139,0.004667158883724118,0.00184291508456739,0.004316795087916127,15.203322443179786
1647,A,1218336325966801.0,0.19871874,13.380221320704814,1.56065292599623,238,1970-01-15 02:25:36.325966801,-0.035153728,-2.392584,0.165116,4.8163983737084415,2.3985323168771977,-103.45010375976562,-20.941959381103516,-27.948219299316406,15245110.0,41788.0,0.02198574576616,0.22798609329933278,0.12612133399475045,0.0028961427789080114,0.00871898812376572,0.005739379923838596,15.245110983029008
1647,A,1218336365754563.0,0.2088941,15.823504020704814,1.62350082599623,238,1970-01-15 02:25:36.365754563,0.48469532,-2.1688783,-0.20879184,3.1132322533020598,2.232164121629809,-104.60671997070312,-20.671703338623047,-27.42791748046875,15284898.0,39788.0,0.008109049838959999,0.19105651194200307,0.063345554742138,0.0005987058637682573,0.008336433588671135,0.0037692542845316583,15.284898745128885
1647,A,1218336405716491.0,1.2413936,14.471977120704814,-0.3337592740037696,238,1970-01-15 02:25:36.405716491,1.0396981,-1.1888351,-0.056459017,5.615448445824693,1.580344473441226,-105.62007141113281,-20.59957504272461,-26.997947692871094,15324860.0,39962.0,0.0289781985337,0.21370640868650573,0.02577032595036135,0.0007410403097341195,0.008087567917078235,0.0017806244121168293,15.324860673164949
1647,A,1218336443287375.0,-0.91099375,6.155118520704814,-3.8239067740037704,238,1970-01-15 02:25:36.443287375,0.8127968,-0.6870956,-0.19387813,13.852522195126385,1.081816865704125,-106.12991333007812,-20.04006576538086,-26.773174285888672,15362431.0,37571.0,0.006206726382175001,0.019294505171700546,-0.07810383554484564,0.0006609664070071699,0.004377038667283333,-0.0009831111444871846,15.362431557150558
