Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1619,C,173247969313092.0,1.536298284919131,5.868448082748836,-0.6679823,96,1970-01-03 00:07:27.969313092,0.27803403,-1.0215886,-0.49960902,13.343685021243449,1.1707072060739019,-83.79061126708984,16.688358306884766,-13.88025188446045,15005066.0,38091.0,0.006388347690354615,-0.1548752031595141,-0.064738854144,-0.0010299466995451422,-0.0060597433411422475,-0.002627744768235135,15.005066140991403
1619,C,173248008168040.0,2.465847084919131,6.702827582748835,1.0205284,96,1970-01-03 00:07:28.008168040,1.1345067,-0.6114618,-0.24181503,12.68501824431006,1.3112839105007088,-83.72518157958984,16.673017501831055,-13.849900245666504,15043921.0,38855.0,0.07775167917253284,-0.13655054200854402,0.006849089357749997,0.0016346303718787459,-0.00566167366425245,-0.001124653405384872,15.043921089003561
1619,C,173248048007363.0,-0.306039855080869,8.037595082748835,-2.5384524,96,1970-01-03 00:07:28.048007363,1.695901,-0.17150758,0.35153726,11.364850149822397,1.7404233671629339,-83.63724517822266,16.689544677734375,-13.838980674743652,15083760.0,39839.0,0.04302228011476326,-0.09680035071461919,-0.030236287118000006,0.0024057568820232945,-0.00464823310759905,-0.0004658612857853,15.083760412002448
1619,C,173248088255748.0,-2.3512866150808693,9.017422082748835,0.2813187,96,1970-01-03 00:07:28.088255748,1.4402375,0.608266,0.8213189,10.374042561527851,1.766022740130902,-83.69383239746094,16.64986801147461,-13.90048599243164,15124008.0,40248.0,-0.05347603788553482,-0.051215234561524915,-0.0454225585788,-0.000210371421379007,-0.002978665638097124,-0.0015225586108024033,15.124008796992712
1619,C,173248128228353.0,-2.2495331150808693,8.509851082748837,2.2613235,96,1970-01-03 00:07:28.128228353,1.3337111,0.5113269,1.5936357,11.076273923498222,2.140073653228157,-83.4859390258789,16.614852905273438,-13.876049041748047,15163981.0,39973.0,-0.0919542835368776,-0.04142655487778082,0.0508185183303,-0.002906643119109046,-0.001851585124628684,0.00010784634957335476,15.16398140200181
1619,C,173248168385228.0,0.18656714491913098,11.011791082748836,0.92176765,96,1970-01-03 00:07:28.168385228,0.98110855,-1.5488945,1.2335763,8.152151643175788,2.209832266696964,-83.41178131103516,16.66729164123535,-13.788400650024414,15204138.0,40157.0,-0.04142126223189246,-0.0015733077800550133,0.063911695655275,-0.0026779808957182495,-0.0008633727423753568,0.0023036106015093677,15.204138276982121
1619,C,173248209124029.0,-0.16358485508086903,13.558624082748835,-0.91697925,96,1970-01-03 00:07:28.209124029,0.809601,-1.6831179,-0.09161274,5.6301588415245005,1.8699552236970056,-83.34642791748047,16.653038024902344,-13.70169448852539,15244877.0,40739.0,0.00046813775286047674,0.10124487171360477,9.753731380000052e-05,-0.0008341946690756419,0.0020302599215444414,0.0013038360709635732,15.244877077988349
1619,C,173248250154028.0,-2.307592615080869,11.765965582748835,1.30484,96,1970-01-03 00:07:28.250154028,0.7978831,-0.32490566,0.40266997,7.8173929697221505,0.9509596384208145,-83.21587371826172,16.690752029418945,-13.657976150512695,15285907.0,41030.0,-0.05069620580036805,0.11743995698768468,0.007956963286249999,-0.001030428815994618,0.004486319260806953,0.0001652380798100257,15.285907076991862
1619,C,173248290272415.0,0.42957861491913096,11.174597382748836,1.6106992,96,1970-01-03 00:07:28.290272415,0.59761333,-0.24714136,1.1462245,8.107172226580222,1.3160741424466134,-83.18025207519531,16.74619483947754,-13.638073921203613,15326025.0,40118.0,-0.03767108282924431,0.06700835252491776,0.0584828008128,-0.0017725594426213941,0.0036998486405132925,0.001332715228062844,15.326025463989936
1619,C,173248328416164.0,-1.275093015080869,13.878249782748835,2.5378537,96,1970-01-03 00:07:28.328416164,0.5656554,-0.14168017,0.33768883,5.959956559740141,0.6738494253371133,-83.14925384521484,16.762117385864258,-13.628631591796875,15364169.0,38144.0,-0.016125650639884668,0.10399670114037154,0.0791212009088,-0.0010260113007232276,0.003261408383504397,0.002624383520834355,15.364169212989509
1619,C,173248367501113.0,-3.3939614150808692,10.986652082748837,5.1624975,96,1970-01-03 00:07:28.367501113,0.10865697,0.24394555,-0.34834146,10.21651354480829,0.4389277175678417,-83.14808654785156,16.746278762817383,-13.64344596862793,15403254.0,39085.0,-0.09124499620143578,0.10288934470648822,0.150484113326,-0.0020982908658965047,0.004043070550962257,0.0044870618534335795,15.403254161996301
1619,C,173248410079341.0,-4.5186378150808695,13.829168482748836,4.282628,96,1970-01-03 00:07:28.410079341,-0.025566347,0.54648066,-0.23222765,8.181327350512294,0.5943268724174287,-83.15794372558594,16.738008499145508,-13.673222541809082,15445832.0,42578.0,-0.16845132501091326,0.11103960401887991,0.2010772767695,-0.005528674982289698,0.004554333389414362,0.0074843904337431,15.445832389988936
1619,C,173248449771165.0,-3.241929715080869,15.287836082748836,2.1152773,96,1970-01-03 00:07:28.449771165,-0.86606,0.48682585,0.45167214,5.458967389938465,1.0913601852186117,-83.20772552490234,16.763322830200195,-13.695664405822754,15485524.0,39692.0,-0.15401622320358985,0.1888744726068667,0.1269728285838,-0.006399690961865028,0.0059520947647145675,0.0065104823908415915,15.485524213989265
1619,C,173248487441530.0,-2.720592215080869,2.4112220827488358,3.6780925,96,1970-01-03 00:07:28.487441530,-0.44208476,0.34834146,-0.3920173,17.319289110231296,0.6858996072884713,-83.09095764160156,16.55792236328125,-13.674591064453125,15523194.0,37670.0,-0.11230410055459634,-0.03580423945285138,0.109118120183,-0.005016143297985437,0.002883077841455879,0.004446773020022678,15.52319457900012
1619,C,173248526961894.0,-1.1015133150808691,8.115406082748835,-0.91458505,96,1970-01-03 00:07:28.526961894,-0.97897804,0.7275756,-0.4527374,11.090776113858638,1.3010516553451525,-83.15144348144531,16.539810180664062,-13.715097427368164,15562714.0,39520.0,-0.07552480527599595,-0.17928982744976604,0.054606907212000004,-0.003711499179212504,-0.004250258761995721,0.0032352065413252,15.562714942992898
1619,C,173248567410436.0,-0.850720715080869,9.917043082748835,3.0663738,96,1970-01-03 00:07:28.567410436,-0.6221144,0.6764429,-0.3888215,9.731124617758697,0.9978895141798113,-83.19319915771484,16.5245304107666,-13.75253963470459,15603163.0,40449.0,-0.03948295714300607,-0.03170293185239239,0.043518851574375,-0.002325974491043106,-0.004267223060506503,0.001984544408575041,15.603163485007826
1619,C,173248607227571.0,-3.826713415080869,8.676248082748836,-1.4077905,96,1970-01-03 00:07:28.607227571,-0.27696875,0.4889564,-0.89588743,11.21315876843752,1.0575463757252102,-83.21581268310547,16.482940673828125,-13.78338623046875,15642980.0,39817.0,-0.09312069738032495,-0.020042062831689637,0.03301990562805,-0.0026399398560777356,-0.001030165226668047,0.0015237718477644781,15.642980620003073
1619,C,173248646803301.0,-3.358647015080869,9.097029082748836,-0.98700964,96,1970-01-03 00:07:28.646803301,-0.70840085,0.66579026,-1.4317155,10.617473639049031,1.730583054213764,-83.26348114013672,16.415773391723633,-13.826641082763672,15682556.0,39576.0,-0.1421839121920405,-0.03614719144913208,-0.04738830517032,-0.004656207614217967,-0.0011118729637089003,-0.0002843218901424387,15.682556349987863
1619,C,173248687427467.0,-1.501345115080869,10.323459082748835,0.35075054,96,1970-01-03 00:07:28.687427467,-0.8021441,0.1470065,-1.2197278,8.926321694882029,1.4672361685495285,-83.42182159423828,16.19437599182129,-13.873626708984375,15723180.0,40624.0,-0.09871616014784522,-0.003646244382411329,-0.012923694839199999,-0.0048931622693677585,-0.0008082842686103098,-0.0012250573441933703,15.723180515982676
1619,C,173248726449237.0,-1.0177164150808689,11.553479782748836,0.33638534,96,1970-01-03 00:07:28.726449237,-0.75101143,0.15339808,-0.7254451,7.6366094476978725,1.0553765830509703,-83.56641387939453,15.953444480895996,-13.914495468139648,15762202.0,39022.0,-0.04914940951498567,0.04442535420472503,0.013406708154680001,-0.002885005129691493,0.0007956412117431625,9.424072798330327e-06,15.76220228598686
1619,C,173248766454133.0,-0.869275815080869,12.192732082748837,-0.9995792,96,1970-01-03 00:07:28.766454133,-0.7882957,0.5592638,-0.027696876,7.0471061695323,0.9669297935057588,-83.61382293701172,15.955194473266602,-13.943560600280762,15802207.0,40005.0,-0.03774456208381016,0.08293460283961716,-0.01326553518465,-0.0017380966669049136,0.0025475175407794546,2.823812333025094e-06,15.802207181986887
1619,C,173248806532310.0,-0.987190215080869,12.135271082748837,-0.012569559,96,1970-01-03 00:07:28.806532310,-0.6988135,0.5028048,-0.0010652645,7.048923046825897,0.8609030778628597,-83.82229614257812,15.769732475280762,-14.014965057373047,15842285.0,40078.0,-0.03720172277841107,0.09474445543340786,-0.020282448981601,-0.0015018486023540515,0.0035605106487331486,-0.0006722680547075039,15.842285358987283
1619,C,173248846656790.0,-1.735378215080869,9.613578082748836,0.5590461,96,1970-01-03 00:07:28.846656790,-0.59228706,-0.066046394,-0.3685815,9.675741429399551,0.7007270579520223,-83.92320251464844,15.620494842529297,-14.032962799072266,15882409.0,40124.0,-0.05462016784590479,0.043110211958214274,0.010963412365542,-0.001842130769705025,0.0027656403372107235,-0.00018695851259137566,15.882409838988679
