Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1607,C,292226413686106.0,10.243452256070361,11.176133,-1.8782512,38,1970-01-04 09:10:26.413686106,0.33422673,-0.9331717,0.007456851,11.449803783165867,0.991247967641911,72.06611633300781,32.283748626708984,-12.877069473266602,15026149.0,39697.0,0.4098538938184252,0.004707230562999982,-0.07931307171095002,0.016087888229733574,-0.001093015560925494,-0.0026302663554904865,15.026149161043577
1607,C,292226454285951.0,5.55141565607036,11.115082,-2.1529858,38,1970-01-04 09:10:26.454285951,0.39468047,-0.9193232,0.4098605,12.968305933118426,1.0811630075607983,72.06221771240234,32.250091552734375,-12.92132568359375,15066749.0,40600.0,0.3206358186164566,0.054631664499999955,-0.0818341111,0.0148289411624281,0.0012045795697788987,-0.0032712878110622854,15.06674900604412
1607,C,292226493657773.0,1.550704256070361,8.875306,-0.12988544,38,1970-01-04 09:10:26.493657773,-0.17443706,-0.38083205,0.7241135,13.615926283994966,0.8365415106800714,72.04911041259766,32.209781646728516,-12.929555892944336,15106120.0,39371.0,0.13980878153044618,0.0076849829739999605,-0.04493946179502,0.009064082176191856,0.0012267343638494254,-0.0024956011692249167,15.106120828015264
1607,C,292226533633815.0,3.4038162560703604,6.6367273,3.1896753,38,1970-01-04 09:10:26.533633815,-0.63889235,-3.8682415,0.391751,11.224659430899647,3.9401706286925915,71.9052734375,32.13131332397461,-13.139674186706543,15146096.0,39976.0,0.09903095599666874,-0.08171027839960002,0.061159079721680006,0.004773928673691972,-0.001479617604966894,0.00032419772311808014,15.146096870012116
1607,C,292226573550429.0,1.4848632560703603,6.591237,-0.8523358,38,1970-01-04 09:10:26.573550429,-1.1100056,-4.0341563,0.5187838,12.3345188104371,4.216119793839294,71.73470306396484,32.043739318847656,-13.356316566467285,15186013.0,39917.0,0.09757071004306057,-0.12717627451845004,0.04664979041075001,0.003923874351653938,-0.004169062266414903,0.0021517033345381043,15.186013484024443
1607,C,292226613355431.0,4.120281256070361,7.5375457,-0.3633201,38,1970-01-04 09:10:26.613355431,-1.2436962,-2.9419942,-0.087618,10.820956752033366,3.195275735308626,71.5843276977539,32.0015983581543,-13.522622108459473,15225818.0,39805.0,0.1115563886528807,-0.10889090231325003,-0.02419459154975,0.004162152081795971,-0.004698326986892911,0.00044691459533105265,15.225818486011121
1607,C,292226653344388.0,6.23735425607036,6.117784,3.5913026,38,1970-01-04 09:10:26.653344388,-0.050333746,-3.025351,-0.47990164,9.061769682266691,3.0635906618316495,71.48745727539062,31.976457595825195,-13.700750350952148,15265807.0,39989.0,0.20709574324749763,-0.11886071031335002,0.06454189609625,0.006371290051282114,-0.004553779618662554,0.0008067241807549942,15.265807443007361
1607,C,292226693228086.0,8.310732856070361,7.2149267,0.8631097,38,1970-01-04 09:10:26.693228086,0.32623723,-2.5755432,-0.65460503,8.093769892561559,2.677379549224505,71.42105865478516,31.96652603149414,-13.856942176818848,15305691.0,39884.0,0.29011795319031025,-0.12498228322060002,0.08882989008660001,0.009915435534362766,-0.004862716977054033,0.0030585401600583956,15.305691140994895
1607,C,292226732904597.0,8.33108375607036,6.429629,2.44029,38,1970-01-04 09:10:26.732904597,0.8111989,-1.9923109,-0.5685849,7.736888483400885,2.22500228452198,71.33954620361328,31.844806671142578,-14.00928783416748,15345367.0,39676.0,0.3301403579516477,-0.11814410402340002,0.06553284324860001,0.012304684376434163,-0.004823141270146473,0.003062247903903698,15.34536765201483
1607,C,292226773048972.0,8.52082425607036,4.302979,2.331354,38,1970-01-04 09:10:26.773048972,1.4290522,-1.4375744,-0.9717875,5.933466610117731,2.24792822194492,71.12226867675781,31.941190719604492,-14.232841491699219,15385512.0,40145.0,0.33825992357369455,-0.17799072592000004,0.09577882419,0.013416464650917432,-0.005944166374038898,0.003237928444661299,15.385512027016375
1607,C,292226813167409.0,8.252673556070361,3.8893807,2.4235306,38,1970-01-04 09:10:26.813167409,2.8328044,-1.1595404,-1.5443672,5.841840294079369,3.4284668229876982,71.214111328125,31.99556541442871,-14.32690715789795,15425630.0,40118.0,0.33645959261373076,-0.22882585677770007,0.09537823019140002,0.013534198775203565,-0.008160333832333166,0.003834419353836503,15.425630464043934
1607,C,292226852862251.0,6.42769325607036,9.202713,2.9239187,38,1970-01-04 09:10:26.852862251,3.9987364,-1.944374,-1.9108181,11.086929083412352,4.839598006017501,71.36709594726562,31.990917205810547,-14.455937385559082,15465325.0,39695.0,0.291368580303963,-0.12916567028925005,0.10613349998175,0.012460819661983927,-0.007105236833461293,0.003999504064611595,15.465325305995066
1607,C,292226892765431.0,8.84763265607036,18.645445,5.1247888,38,1970-01-04 09:10:26.892765431,1.4900386,-1.1150656,0.32943302,19.572564135203795,1.8900032900658243,71.41188049316406,31.957509994506836,-14.512030601501465,15505228.0,39903.0,0.30476566493607554,0.16456312433699993,0.16058378768625,0.01189377239390663,0.0007062323044336818,0.005321409964908102,15.5052284860285
1607,C,292226932193190.0,3.256573256070361,9.370307,0.35075054,38,1970-01-04 09:10:26.932193190,1.7608821,-0.61226076,1.2213258,12.736365738287956,2.2287228894777,71.49394989013672,31.88988494873047,-14.523343086242676,15544656.0,39428.0,0.23862231535194214,0.16590813492799994,0.10794478254876,0.010712350643397981,0.006514910405150207,0.005293772233612986,15.544656245037913
1607,C,292226972504075.0,3.8916352560703604,0.46866497,0.3824737,38,1970-01-04 09:10:26.972504075,0.97764647,-1.3576796,-0.20772657,8.006947666957291,1.6858934854977008,71.50074005126953,31.878198623657227,-14.60304069519043,15584967.0,40311.0,0.1440757166664523,-0.196738400458665,0.014778501169319998,0.00771347018434675,-0.0006213994169033197,0.0024735491449797615,15.584967130038422
1607,C,292227011996367.0,4.65179425607036,9.081805,-1.9776106,38,1970-01-04 09:10:27.011996367,1.2855079,-0.87990844,-0.70627034,11.771785301825817,1.7104348034664634,71.53209686279297,31.897747039794922,-14.665369987487793,15624459.0,39492.0,0.16869855914673068,-0.19843801997238003,-0.031497573227399996,0.00617604085020711,-0.007803153597831416,-0.0003301347968588476,15.624459422018845
1607,C,292227052353816.0,6.64317155607036,9.08001,0.4961983,38,1970-01-04 09:10:27.052353816,1.1720573,-1.7028252,-0.30812773,10.491527080663243,2.0900417876763333,71.53739166259766,31.88538360595703,-14.76623249053955,15664816.0,40357.0,0.2279154676402815,-0.029020416022500047,-0.02989267809555,0.008003076139521725,-0.004589770050722687,-0.0012387631863201463,15.6648168709944
1607,C,292227092216263.0,6.064971656070361,8.811859,-1.8842367,38,1970-01-04 09:10:27.092216263,1.784318,-1.6969663,0.07243799,10.722115566384726,2.4634797768309222,71.57728576660156,31.855112075805664,-14.85966968536377,15704679.0,39863.0,0.2532923564327828,-0.034045613026500034,-0.027665687369600005,0.009591193745512282,-0.001257000557990145,-0.0011472245612686373,15.704679318005219
1607,C,292227132142459.0,6.89216825607036,8.800487,-2.569577,38,1970-01-04 09:10:27.132142459,1.556884,-1.4282533,-0.06711166,10.434887571222749,2.113835200133834,71.61238098144531,31.83574867248535,-14.940681457519531,15744605.0,39926.0,0.25866338406606526,-0.03967953680200002,-0.08891148289310001,0.010220172447578505,-0.0014717751660263468,-0.0023272300499542803,15.74460551404627
1607,C,292227172536263.0,6.065570256070361,8.337209,-0.031124622,38,1970-01-04 09:10:27.172536263,1.5329156,-1.5896409,-0.16005598,10.162067784088858,2.214137833200528,71.64063262939453,31.81828498840332,-15.032429695129395,15784999.0,40394.0,0.26170744472970614,-0.04973115388800003,-0.05252637065953401,0.010509929629188194,-0.0018058277198659308,-0.002856620328202549,15.784999318013433
1607,C,292227211725742.0,7.166304256070361,7.939771,-1.2976574,38,1970-01-04 09:10:27.211725742,1.2716595,-1.9419771,-0.112119086,9.322139214056008,2.323997338705476,71.64596557617188,31.793025970458984,-15.142951965332031,15824188.0,39189.0,0.2592719651281414,-0.06511291539000003,-0.026036819330079005,0.010208331046459594,-0.0022503121154677725,-0.0015394064262514722,15.824188797036186
1607,C,292227251705273.0,7.8444622560703605,7.4447703,-0.6338649,38,1970-01-04 09:10:27.251705273,1.2271847,-1.8548918,-0.12010857,8.489832818223402,2.227337411845986,71.651611328125,31.76952362060547,-15.248732566833496,15864168.0,39980.0,0.300065222577693,-0.08426701941300002,-0.038611130777000006,0.01118115038223963,-0.002986104896711971,-0.0012923125226405093,15.864168328000233
1607,C,292227291764492.0,7.38058525607036,8.261791,-1.2898762,38,1970-01-04 09:10:27.291764492,0.88443583,-1.9006981,-0.29561087,9.493525215219236,2.1171362240520932,71.63710021972656,31.753625869750977,-15.3602933883667,15904227.0,40059.0,0.30495008914442256,-0.07798363044165,-0.038531572362449994,0.012118154186138113,-0.0032497993912637127,-0.0015451297725316137,15.9042275469983
1607,C,292227331663555.0,7.52124475607036,9.057265,-1.5658079,38,1970-01-04 09:10:27.331663555,0.7438209,-1.4674017,-0.32676986,10.17089365063354,1.6772941965690216,71.6280288696289,31.746021270751953,-15.448235511779785,15944126.0,39899.0,0.2972840578272013,-0.04550369232800003,-0.05696946995294999,0.01201427011501041,-0.002463510345593133,-0.001905198043671072,15.944126610003877
1607,C,292227371632878.0,8.14972275607036,9.478644,-0.53330845,38,1970-01-04 09:10:27.371632878,0.9286443,-1.1502193,-0.076965354,10.198627891051308,1.4803068397232126,71.63995361328125,31.731548309326172,-15.513839721679688,15984095.0,39969.0,0.3131764502463762,-0.021265326589500057,-0.041949790696575,0.012199748023596408,-0.0013343454585567805,-0.0019768519644504322,15.984095933032222
1607,C,292227411237304.0,7.2566852560703605,9.118318,-0.3705027,38,1970-01-04 09:10:27.411237304,1.0301107,-1.4556838,0.09667275,10.228210289783217,1.7859140518035834,71.6496810913086,31.704038619995117,-15.593255996704102,16023700.000000002,39605.00000000186,0.30508539466043094,-0.019862659995000972,-0.017897720297875844,0.012243130183767624,-0.0008144369543396199,-0.0011851303364676686,16.023700359044597
1607,C,292227451455013.0,6.708413256070361,8.694544,-0.5327099,38,1970-01-04 09:10:27.451455013,0.81545997,-1.4146712,0.06098639,10.128164681288018,1.6340100692918245,71.64959716796875,31.67888069152832,-15.671032905578613,16063918.000000002,40218.0,0.2808241659806377,-0.03593755804200001,-0.0181627021734,0.011782055354931249,-0.0011220865845060527,-0.0007251390354748859,16.063918068015482
1607,C,292227491253710.0,6.18587895607036,7.463924,-0.048482586,38,1970-01-04 09:10:27.491253710,0.44235107,-1.495365,0.03542004,9.385444426622179,1.5598222756419227,71.6282958984375,31.653642654418945,-15.753753662109375,16103715.999999998,39797.999999996275,0.2565835207293642,-0.06848304526799362,-0.011565149278912916,0.010693875557841327,-0.0020778655852653686,-0.0005915545160495193,16.10371676500654
1607,C,292227531694440.0,7.61641425607036,7.409456,-0.43394905,38,1970-01-04 09:10:27.531694440,0.2625877,-1.4897723,-0.0026631611,8.55744463640618,1.512739534244288,71.59785461425781,31.63028335571289,-15.836833953857422,16144157.0,40441.00000000186,0.27908926989610433,-0.09557461971000446,-0.00975500889573845,0.010831571662842788,-0.0033173280146877628,-0.0004311042583705578,16.1441574950004
