Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1626,C,598347654397667.0,1.6334839,7.5659625740823735,2.6895905,131,1970-01-07 22:12:27.654397667,-0.70851135,1.211441,-0.12425232,9.659328263263157,1.408906053853558,-71.44857788085938,-4.7075324058532715,-35.339656829833984,15005508.0,50354.0,0.05666015972808001,-0.08801914074765621,0.1534895738931,0.0021473194528112897,-0.003248182693205073,0.00782169669833966,15.005508044967428
1626,C,598347704751671.0,1.8710327,8.461378574082373,1.051117,131,1970-01-07 22:12:27.704751671,-0.43893433,1.3171387,0.028381348,8.511948579445209,1.3886407750042975,-71.46544647216797,-4.685247421264648,-35.401859283447266,15055862.0,50354.0,0.08823321443820001,-0.08994883191265624,0.0941797927275,0.003647980481384432,-0.004480699647668686,0.006235571643406847,15.055862048990093
1626,C,598347755105675.0,1.150711,9.593916574082373,2.6124878,131,1970-01-07 22:12:27.755105675,-0.10684204,1.0701752,0.057754517,7.656511486599549,1.0770449222016252,-71.4256362915039,-4.7644171714782715,-35.45522689819336,15106216.0,50354.0,0.0760784411349,-0.03889103405465624,0.0922385780496,0.004136874552363939,-0.0032438013054590263,0.004693455321055047,15.106216053012758
1626,C,598347805459679.0,0.40299988,9.791395574082372,2.374115,131,1970-01-07 22:12:27.805459679,-0.10681152,0.8386688,-0.16033936,7.314698685988987,0.8605130837258431,-71.4175796508789,-4.718510627746582,-35.498497009277344,15156570.0,50354.0,0.03911777882576001,-0.005405196045656245,0.1255476986956,0.0029002952299495375,-0.0011152461852355676,0.005483205089613901,15.156570056919008
1626,C,598347855813683.0,-1.0805359,7.727278574082373,2.4047546,131,1970-01-07 22:12:27.855813683,-0.0960083,0.27285767,-0.04537964,9.350426809518963,0.29279380709511,-71.42124938964844,-4.716315269470215,-35.51218795776367,15206924.0,50354.0,-0.017058324375540005,-0.05240154097165625,0.1203175999192,0.000555390884693189,-0.0014554002178848767,0.00619015062322482,15.206924060941674
1626,C,598347906167687.0,0.5689697,5.390165574082372,2.8566437,131,1970-01-07 22:12:27.906167687,-0.23764038,-0.41163635,0.39544678,11.677290777119143,0.6183005666019038,-71.54540252685547,-4.6563639640808105,-35.47730255126953,15257278.0,50354.0,-0.012879702217400002,-0.16321130868165626,0.1324662249991,-0.0007537496955304507,-0.005428484715721449,0.006364338359968039,15.25727806496434
1626,C,598347956521690.0,2.2241516,4.218687574082372,3.0168915,131,1970-01-07 22:12:27.956521690,-0.61990356,-0.77893066,0.45518494,13.03036447602886,1.094626295313388,-71.70014953613281,-4.776556968688965,-35.423099517822266,15307632.0,50354.0,0.07032241497010001,-0.2515471042886563,0.14787799573039997,0.0014462351789747284,-0.01044237256335356,0.0070582264453066205,15.307632067939267
1626,C,598348006875694.0,1.1614227,3.4189135740823726,1.9694824,131,1970-01-07 22:12:28.006875694,-1.0215607,-0.6502075,0.29756165,13.47483324469513,1.2469558903150755,-71.99951171875,-4.778452396392822,-35.367008209228516,15357986.0,50354.0,0.0852386041511,-0.3011773158926563,0.1255419356803,0.003916559778414453,-0.013915942726904908,0.006883893613127193,15.357986071961932
1626,C,598348057229698.0,0.15661621,5.255979574082373,2.2758484,131,1970-01-07 22:12:28.057229698,-0.86805725,-1.4645844,0.3160553,11.667553300689967,1.7315951624611952,-72.21802520751953,-4.686559677124023,-35.27832794189453,15408340.0,50354.0,0.03318426563707,-0.27506141520865623,0.10688469355159999,0.0029815325926567564,-0.014507962532937745,0.0058518052441715466,15.408340075984597
1626,C,598348107583702.0,1.994812,8.833052174082372,2.7243652,131,1970-01-07 22:12:28.107583702,0.00819397,-1.3273468,0.093170166,8.559457482082388,1.3306379479208716,-72.19075775146484,-4.921334743499756,-35.2161750793457,15458694.0,50354.0,0.054166508043170004,-0.13874964767645626,0.12589037780720003,0.0021992304289474027,-0.010418521130258478,0.005860577971600508,15.458694080007263
1626,C,598348157937706.0,2.8132324,10.514555574082372,2.3390198,131,1970-01-07 22:12:28.157937706,0.6956177,-1.5374756,-0.15647888,7.185024263039464,1.6947568690035466,-72.16210174560547,-4.95231294631958,-35.14512252807617,15509048.0,50354.0,0.12105213385880001,-0.006354479724456267,0.12748084414500002,0.004411479747165899,-0.003653286615572775,0.006379127255090542,15.509048083913513
1626,C,598348208291710.0,1.4322662,8.565016574082373,2.5428925,131,1970-01-07 22:12:28.208291710,1.3611145,-1.986206,-0.3166046,8.641108834506118,2.428556243797415,-72.11371612548828,-5.112433910369873,-35.05413818359375,15559402.0,50354.0,0.1068889182522,-0.013102812025656248,0.1229119059771,0.005738871868998648,-0.0004898762343925828,0.0063041382698241135,15.559402087936178
