Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1627,C,442127090248528.0,5.65728228775955,0.7500763,-2.8637543,136,1970-01-06 02:48:47.090248528,0.49674988,0.3927765,0.21942139,3.4783692904903267,0.6702086008264864,-87.94515228271484,-29.09150505065918,67.20996856689453,15005479.0,50354.0,0.22686818399364436,-0.40643767118330004,-0.09598616065225,0.007130290797861338,-0.018480675890929523,-0.0035421272563934247,15.005479497020133
1627,C,442127140602532.0,4.046274687759549,3.0075226,-3.7911072,136,1970-01-06 02:48:47.140602532,0.20248413,1.0770721,-0.41288757,5.935716324148683,1.1711363186925645,-87.9046630859375,-29.11018943786621,67.14752197265625,15055833.0,50354.0,0.24430645397264436,-0.39886413249470004,-0.1675494479855,0.011862763860077253,-0.020275083511201008,-0.006635036018672632,15.05583350098459
1627,C,442127190956536.0,2.5438942877595494,3.801422,-2.2760773,136,1970-01-06 02:48:47.190956536,-0.10002136,0.2715912,-0.9826355,6.6356458132410365,1.024372284979411,-87.90109252929688,-29.158790588378906,67.12992858886719,15106187.0,50354.0,0.16592068429664436,-0.32204040180580007,-0.1527535041565,0.010328288660205883,-0.018150213460083692,-0.008064267426079134,15.106187505007256
1627,C,442127241310540.0,1.8947395877595499,3.6103516,-0.6463318,136,1970-01-06 02:48:47.241310540,0.46569824,0.7586212,-0.33605957,6.684869417616225,0.951481481909723,-88.0651626586914,-29.269065856933594,67.18770599365234,15156541.0,50354.0,0.11175148508394436,-0.30686297607280005,-0.0735774939107,0.006990952208495082,-0.01583390034484952,-0.005698335538337894,15.156541508971713
1627,C,442127291664544.0,-2.63426771224045,4.4743347,-0.38716125,136,1970-01-06 02:48:47.291664544,0.13085938,1.2192993,0.2588501,11.069793676914744,1.2533229171225126,-88.13277435302734,-29.1202392578125,67.1711196899414,15206895.0,50354.0,-0.018619099590055626,-0.28992105302490007,-0.026020254519850006,0.0023447940695796366,-0.015025231500592796,-0.0025075725122359577,15.206895512994379
1627,C,442127342018548.0,-9.112111712240448,11.182053,-2.1839294,136,1970-01-06 02:48:47.342018548,-0.2905426,-0.18251038,0.90223694,20.13019416479477,0.965275368546752,-88.37522888183594,-29.198421478271484,67.29143524169922,15257249.0,50354.0,-0.2957385947701556,-0.09928832687710004,-0.06473234929505,-0.00791458367090704,-0.009799124557792657,-0.002284878306247738,15.257249517017044
1627,C,442127392372552.0,-2.7665767122404494,14.611832,-1.6204834,136,1970-01-06 02:48:47.392372552,-0.46730042,-1.4539795,-0.5433197,17.92197638011245,1.6209942521059464,-88.43880462646484,-29.227603912353516,67.37383270263672,15307603.0,50354.0,-0.2990697384631556,0.15594344264499996,-0.0957837010656,-0.014975489405815076,0.0014264058496884164,-0.004041312599930086,15.307603520981502
1627,C,442127442726556.0,1.87185128775955,5.8677216,-2.7008972,136,1970-01-06 02:48:47.442726556,0.3266449,0.51976013,-0.32432556,8.556661728483801,0.694287082051035,-88.40768432617188,-29.24309539794922,67.34355163574219,15357957.0,50354.0,-0.02252650201215561,0.022144520987199944,-0.10879939936619999,-0.00809682854644691,0.004483720660367897,-0.005150788719571429,15.357957525004167
1627,C,442127493080560.0,0.32067328775954973,5.510132,-3.9474792,136,1970-01-06 02:48:47.493080560,0.72164917,1.1678009,0.07611084,9.861608696316521,1.3748924781843868,-88.33899688720703,-29.23763656616211,67.27679443359375,15408311.0,50354.0,0.05520119123784437,-0.20700897991280004,-0.1673861726228,0.0008226506506351662,-0.004654332482369834,-0.0069535241459670535,15.408311528968625
1627,C,442127543434564.0,2.23241658775955,4.0458527,-4.1149445,136,1970-01-06 02:48:47.543434564,-0.13775635,-0.7869873,0.09460449,7.802331094171897,0.804534543605663,-88.36797332763672,-29.234037399291992,67.32201385498047,15458665.0,50354.0,0.06427914379594438,-0.2528781732081001,-0.2029876414949,0.0030081563951456993,-0.011578578854124904,-0.009324901518041334,15.45866553299129
1627,C,442127593788568.0,2.93587728775955,4.650772,-1.9523468,136,1970-01-06 02:48:47.593788568,-0.04711914,-0.0037994385,0.18435669,6.791384572975914,0.19032088228833688,-88.3705825805664,-29.224830627441406,67.3225326538086,15509019.0,50354.0,0.1301221349039444,-0.2745142799281,-0.15275619306010002,0.0048944409938270995,-0.01327815979261011,-0.008956562522591235,15.509019537013955
1627,C,442127644142571.0,2.7728065877595496,4.291031,-1.2144012,136,1970-01-06 02:48:47.644142571,-0.28700256,0.23970032,0.23075867,6.486838096018778,0.4394044567762427,-88.37841796875,-29.21295738220215,67.30918884277344,15559373.0,50354.0,0.14372753393394438,-0.26834142586900006,-0.079729214396,0.006894713112331525,-0.01366747810485359,-0.0058532851035222305,15.559373539988883
1627,C,442127694496575.0,2.23906928775955,3.83992,-1.0711975,136,1970-01-06 02:48:47.694496575,-0.4243927,0.20201111,0.059432983,6.587662966747407,0.47376147146533604,-88.39403533935547,-29.209701538085938,67.29771423339844,15609727.0,50354.0,0.12618399891794438,-0.28875624667300004,-0.057544518469900004,0.006795562662612003,-0.014026048101589935,-0.0034561407723647645,15.609727544011548
1627,C,442127744850579.0,-0.8098657122404509,7.8608704,-0.15545654,136,1970-01-06 02:48:47.744850579,-0.45007324,-0.6817932,0.050476074,11.427975778272762,0.8185082302437715,-88.43562316894531,-29.2081241607666,67.33683776855469,15660081.0,50354.0,0.035983058420844365,-0.19887840009920005,-0.030883468765080004,0.0040828800026186845,-0.012277177501783683,-0.002226351434615092,15.660081547976006
1627,C,442127795204583.0,-8.45337471224045,9.261917,-2.248642,136,1970-01-06 02:48:47.795204583,-0.8224335,-1.2355194,0.2820282,18.569488537260632,1.5107762757251155,-88.7486343383789,-29.221511840820312,67.5237808227539,15710435.0,50354.0,-0.23322060416715568,-0.06236878163020004,-0.06052798894157999,-0.00496584968925488,-0.006577420294401106,-0.002301466270680579,15.710435551998671
1627,C,442127845558587.0,-6.960423712240451,5.574768,-4.5376587,136,1970-01-06 02:48:47.845558587,-0.7880249,-0.11531067,0.1156311,16.133738585074127,0.8047672613389967,-88.79131317138672,-29.215848922729492,67.530517578125,15760789.0,50354.0,-0.38807320293315567,-0.11992598175500004,-0.1708586927239,-0.01564231418136454,-0.004589635257749182,-0.00582562248429179,15.760789556021336
1627,C,442127895912591.0,0.42138128775954975,5.4687347,-2.8007965,136,1970-01-06 02:48:47.895912591,-0.181427,0.3037262,-0.37698364,9.360882355388371,0.5169932550073449,-88.79167175292969,-29.234376907348633,67.51266479492188,15811143.0,50354.0,-0.16463347112115567,-0.21542693252210007,-0.18476028657040003,-0.0139154959326654,-0.00844318032275455,-0.008953419041692593,15.811143559985794
1627,C,442127946266595.0,1.8869422877595499,3.967102,-2.7233276,136,1970-01-06 02:48:47.946266595,0.50297546,0.09643555,0.20507813,7.380834886737527,0.551671249994334,-88.76395416259766,-29.224021911621094,67.50740051269531,15861497.0,50354.0,0.05811666266084437,-0.2559031394041001,-0.1390808724657,-0.002681773686605258,-0.011866677220885942,-0.00815334886105189,15.86149756400846
1627,C,442127996620599.0,3.39963768775955,3.6987,-2.6412964,136,1970-01-06 02:48:47.996620599,1.0028992,0.39093018,0.25497437,6.110268639857246,1.106184948529119,-88.70304107666016,-29.21084976196289,67.4853286743164,15911851.0,50354.0,0.13310022404364438,-0.300467303046,-0.135065138448,0.004814267556558913,-0.014007738629566172,-0.006902174116774225,15.911851567972917
1627,C,442128046974603.0,3.0695902877595493,1.4752655,-1.3486023,136,1970-01-06 02:48:48.046974603,1.145401,0.9873657,0.0740509,4.84545239036063,1.5140402940900548,-88.61820220947266,-29.20598602294922,67.42887115478516,15962205.0,50354.0,0.16287575273964439,-0.3632042706065,-0.1004536795699,0.0074517871674728625,-0.016709259209848996,-0.005929657281236669,15.962205571995582
