Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1644,C,1818421795139000.0,3.1657027286071426,5.960092642857143,-0.38080822832142847,225,1970-01-22 01:07:01.795139,-0.63915867,-0.572047,0.57417756,11.817237136813837,1.0322022311798802,-92.01619720458984,-19.845237731933594,-69.18495178222656,16122104.0,3224423.0,9.867772252784079,-5.222677276937394,4.019590384048374,30.883925088433926,-9.475701352176602,22.254902819276644,16.122103999834508
1644,C,1818425019429000.0,3.2734786286071427,9.511905942857142,2.0932471216785715,225,1970-01-22 01:07:05.019429,0.23009712,-0.6689861,0.036218993,8.032892423060739,0.7083776549831583,-92.0167236328125,-19.842248916625977,-69.14946746826172,19346394.0,3224290.0,10.380894029126223,-6.6549368400336455,2.7606997997312512,32.64378610305028,-19.148436210604274,10.930810918329403,19.346393999876454
1644,C,1818428243911000.0,2.0328584586071425,5.718194642857142,3.3793726716785715,225,1970-01-22 01:07:08.243911,-0.28122982,1.2325109,-0.3355583,11.876577182717812,1.3079651000599875,-92.0087661743164,-19.86118507385254,-69.21432495117188,22570876.0,3224482.0,8.555094211827447,-7.045331001587419,8.823182008261915,30.529376617583385,-22.088133525242988,18.67600919000071,22.5708759999834
1644,C,1818431468358000.0,-0.6735137713928574,7.847367142857143,-1.0562037283214285,225,1970-01-22 01:07:11.468358,-0.07456851,-3.1446607,-0.05965481,10.634708431872019,3.146110309122083,-92.06929779052734,-19.858572006225586,-69.0471420288086,25795323.0,3224447.0,2.19156744932702,-9.728863098369468,3.745467564950555,17.32602047666227,-27.043749921511843,20.263472205198116,25.79532299982384
1644,C,1818434692793000.0,2.0041182286071426,10.630380642857142,1.5423926216785715,225,1970-01-22 01:07:14.692793,0.21837921,-1.0375676,0.19387813,6.915358665978472,1.0778797396844795,-92.07696533203125,-19.847002029418945,-68.99238586425781,29019758.0,3224435.0,2.145223791498872,-1.8093146592851812,0.7838422421760197,6.991850732306219,-18.602052099001586,7.30223253397109,29.019757999805734
1644,C,1818437917144000.0,-1.061506871392857,10.951312642857143,2.1028272016785716,225,1970-01-22 01:07:17.917144,-0.08522116,-0.51665324,0.13315806,7.470545577201351,0.540300180878377,-92.09046936035156,-19.839412689208984,-68.96521759033203,32244109.0,3224351.0,1.5196549361226195,3.1948373637430687,5.8767340913307144,5.908427695142541,2.233705758820747,10.738017980759386,32.2441089998465
1644,C,1818441141564000.0,1.6185200286071426,9.919059642857142,1.1903246716785716,225,1970-01-22 01:07:21.141564,-0.8586032,0.90654004,0.008522116,7.689654834905645,1.2486340238975386,-92.11703491210938,-19.84064483642578,-69.01337432861328,35468529.0,3224420.0,0.8980221821924433,2.0481069027514263,5.309252381745119,3.8978032269187275,8.45272717588509,18.034159251757586,35.46852899994701
1644,C,1818444365870000.0,4.126105628607142,7.679715642857143,1.1160791316785716,225,1970-01-22 01:07:24.365870,0.24607609,0.26738137,-0.12783173,10.002648738083531,0.38521057914802637,-92.0999984741211,-19.847524642944336,-69.02732849121094,38692835.0,3224306.0,9.261215487154981,-3.226280426809859,3.718275810793628,16.378245486351457,-1.8993959813313745,14.553756658185916,38.69283499987796
1644,C,1818447590306000.0,0.049782128607142706,6.920494642857143,1.6142431716785715,225,1970-01-22 01:07:27.590306,-0.19920446,0.5294364,-0.2130529,10.880210905565587,0.6044641070628277,-92.10054779052734,-19.859140396118164,-69.05504608154297,41917271.0,3224436.0,6.732441408160501,-8.060750973586286,4.401874763273846,25.785261532451734,-18.197155190283873,13.091452918221913,41.91727099986747
1644,C,1818450814813000.0,2.7657344686071426,9.382574642857142,2.0716919476785716,225,1970-01-22 01:07:30.814813,0.21092236,-0.52837116,-0.18429075,8.13018759545333,0.598019569247761,-92.09966278076172,-19.867385864257812,-69.02661895751953,45141778.0,3224507.0,4.539326488166822,-5.315488083364646,5.942661796956472,18.172947242041364,-21.56588823640584,16.67801527510929,45.141777999931946
