Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1645,C,1131362271187000.0,2.3590944,9.397331268795453,-0.881067861827273,230,1970-01-14 02:16:02.271187,0.52624065,0.6924219,1.5787219,3.9767872037688727,1.8024261834681725,-96.599609375,-2.9126992225646973,-70.54631805419922,16120989.999999998,3224200.999999998,6.077233592980496,-6.24038084355103,-0.9874539442636401,28.046802518196056,-48.509301458742634,-1.229308780714371,16.120989999966696
1645,C,1131365495389000.0,-0.19878663,11.030734768795453,0.26375153817272695,230,1970-01-14 02:16:05.495389,0.96939063,-0.9832391,-0.049002163,1.2767094121238072,1.3816217041141492,-96.55364227294922,-2.9095020294189453,-70.49713897705078,19345192.0,3224202.000000002,3.482634316324772,1.3349260872663353,-0.9951762626798178,15.41147261645894,-7.908088518061316,-3.196200139243757,19.34519200003706
1645,C,1131368719656000.0,3.5829494,2.7391767687954527,-3.359913261827273,230,1970-01-14 02:16:08.719656,1.1558119,0.8479505,-0.15978967,10.898573109844666,1.4423778760333816,-96.49375915527344,-2.922255039215088,-70.53841400146484,22569459.0,3224267.0,5.455722170969795,-9.398880918213194,-4.991426036121236,14.409823928109898,-13.00017172545627,-9.65120211707419,22.569459000136703
1645,C,1131371943882000.0,5.455855,2.8924577687954525,-0.43798926182727305,230,1970-01-14 02:16:11.943882,-0.33129725,0.25566345,0.41971418,10.883629431254505,0.5926901892359425,-96.5095443725586,-2.9028546810150146,-70.55349731445312,25793685.0,3224226.0,14.5715740776972,-22.518583550700715,-6.1226480311163005,32.28626463732729,-51.454559397374204,-17.917143286756506,25.793685000156984
1645,C,1131375168059000.0,5.6857767,-3.217237231204546,-0.49307476182727294,230,1970-01-14 02:16:15.168059,-0.551807,1.9153455,-0.90973586,16.519233455463194,2.191040548367188,-96.53253936767578,-2.95892333984375,-70.64360809326172,29017862.0,3224177.0,17.96129633480545,-32.12050783638588,-1.5009576052972216,52.44586626398577,-88.08305087557135,-12.289926974997421,29.017862000036985
1645,C,1131378392170000.0,-31.456188,23.717153768795455,9.194779938172726,230,1970-01-14 02:16:18.392170,0.15339808,-6.4917216,-1.2069446,34.57477910480971,6.604747956608444,-96.5419692993164,-2.981924295425415,-70.31381225585938,32241973.0,3224111.0,-41.54333327342715,1.45071540396438,14.027631688906157,-38.01555234810828,-49.44140757454346,20.193693853189245,32.24197300011292
1645,C,1131381616485000.0,2.2345533,10.269118468795453,-4.504732761827273,230,1970-01-14 02:16:21.616485,-0.7914915,-1.365669,-2.4256072,5.880436711381007,2.893973203197481,-96.58586883544922,-3.0946030616760254,-70.23199462890625,35466288.0,3224315.0,-47.10987754386525,23.19293668487396,7.561094730699144,-142.92293871817907,39.7294485424114,34.80442721281483,35.4662880001124
1645,C,1131384840672000.0,-2.4908204,1.673393768795453,-0.20327729182727305,230,1970-01-14 02:16:24.840672,-0.94488955,0.3057309,-1.0929613,10.899387322328561,1.4767708177681813,-96.63262939453125,-3.1506495475769043,-70.24090576171875,38690475.0,3224187.0,-0.41312652617385015,-12.344586248109248,-7.589752405431145,-76.61152596178358,17.488555224830552,-0.04619885116057428,38.690475000068545
1645,C,1131388064897000.0,0.22992188,3.4576827687954523,-0.699046361827273,230,1970-01-14 02:16:28.064897,0.058589544,-0.24714136,0.52411014,8.891658875078532,0.5824113884013576,-96.66773986816406,-3.0814993381500244,-70.22959899902344,41914700.0,3224225.0,-3.6448227653235,-23.325532375292983,-1.4546472411021645,-6.541870777189023,-57.504244109269536,-14.580589725171933,41.91470000008121
1645,C,1131391289182000.0,-2.9171338,-4.888962231204546,-0.538580061827273,230,1970-01-14 02:16:31.289182,1.7555559,-1.4817829,1.4210628,17.4268872558031,2.7013101566279016,-96.58344268798828,-3.0023727416992188,-70.16410827636719,45138985.0,3224285.0,-4.3321685427386,-33.90541945072685,-1.995230156696499,-12.860046709857505,-92.26444975417918,-5.561693972780631,45.138985000085086
1645,C,1131394513376000.0,8.073611,-3.5501452312045476,-1.0103989618272728,230,1970-01-14 02:16:34.513376,-0.51665324,-1.2389026,-2.9017804,17.818796031581858,3.197208112168086,-96.61346435546875,-3.13938307762146,-70.08578491210938,48363179.0,3224194.0,8.312741424688399,-45.20176102282731,-2.4971044370964224,6.417069601272624,-127.52844831987524,-7.242079121649787,48.36317900009453
