Subject-id_accel,Activity_accel,Timestamp_accel,accel_x,accel_y,accel_z,Segment_accel,DateTime,gyro_x,gyro_y,gyro_z,accel_magnitude,gyro_magnitude,Roll,Pitch,Yaw,Time_Difference,Difference_Microseconds,vx,vy,vz,dx,dy,dz,Time_diff
1609,C,43329429328432.0,3.062851,6.442898700252172,4.331206807986383,47,1970-01-01 12:02:09.429328432,-0.4527893,-0.47358704,0.33616638,11.689693615214258,0.7364174561298475,-87.1781234741211,-18.650089263916016,-37.30806350708008,15005499.0,50354.0,0.1648471930224,-0.2768321324425022,0.18602226395594634,0.009777863163807868,-0.017039613880229506,0.00728942136880114,15.005499804996361
1609,C,43329479682436.0,3.4680176,8.585994700252172,3.7188869079863824,47,1970-01-01 12:02:09.479682436,0.2892456,0.13983154,0.8970947,9.69949004909261,0.9528875995972566,-86.95368957519531,-18.666967391967773,-37.37976837158203,15055853.0,50354.0,0.16442767874220002,-0.11508675085550216,0.2026772094870463,0.008290153446417335,-0.009867341724793857,0.009786286642874226,15.055853808997199
1609,C,43329530036440.0,3.6510315,11.195751700252172,2.9951473079863824,47,1970-01-01 12:02:09.530036440,1.0852051,0.25579834,1.0291748,7.333791547119233,1.5173343958296752,-86.89604949951172,-18.61489486694336,-37.39033126831055,15106207.0,50354.0,0.1792362991907,0.004575829125497844,0.1690392394555463,0.008652427972416625,-0.0027823334763963188,0.009358705035027655,15.106207812998036
1609,C,43329580390444.0,3.846344,11.194241000252173,2.9141688679863824,47,1970-01-01 12:02:09.580390444,-0.92575073,2.5457458,0.017227173,7.423199520570251,2.7088988293774916,-86.89956665039062,-18.607149124145508,-37.5244026184082,15156561.0,50354.0,0.18876142296350001,0.07024364622059788,0.1487788533624663,0.009265078650676294,0.001883729930788652,0.008001706122879104,15.156561816998874
1609,C,43329630744448.0,6.513611,11.539867700252174,-0.7383274920136176,47,1970-01-01 12:02:09.630744448,-0.8263092,4.709015,-0.4192047,9.206694263402044,4.799306381627634,-86.8613052368164,-18.615259170532227,-37.77367401123047,15206915.0,50354.0,0.260832587035,0.07890745475259792,0.05478115832286631,0.011319428389732236,0.0037551772692021503,0.005125030414201619,15.206915820999711
1609,C,43329681098452.0,3.8648987,12.021801400252173,-0.24908489201361728,47,1970-01-01 12:02:09.681098452,-0.037872314,0.5930939,-0.42077637,7.029041843676211,0.7281809115427988,-86.85283660888672,-18.634639739990234,-37.8061408996582,15257269.0,50354.0,0.26129973871690004,0.0997429429433979,-0.024860081592653693,0.013145725565455589,0.004497881062792087,0.000753322948836563,15.257269825000549
1609,C,43329731452456.0,2.1981812,10.626415700252172,2.6039424079863824,47,1970-01-01 12:02:09.731452456,-0.39105225,-2.1926422,-0.0013427734,7.216838881554901,2.227241226830023,-86.84967803955078,-18.618574142456055,-37.70967483520508,15307623.0,50354.0,0.1526501626423,0.07674496193939787,0.05928824767964631,0.010422016666520581,0.0044434359812341485,0.0008667979375722132,15.307623829001386
1609,C,43329781806459.0,4.477783,9.931774700252173,2.3646693579863824,47,1970-01-01 12:02:09.781806459,-0.15727234,-0.29640198,-0.072402954,8.776683424479424,0.34326507312122817,-86.8624496459961,-18.623001098632812,-37.69425964355469,15357977.0,50354.0,0.1680807506634,0.02412435971349788,0.1250947384318963,0.00807504220429761,0.0025395869112549564,0.004642210441330308,15.357977831998141
1609,C,43329832160463.0,5.146408,11.372402700252174,1.2015987079863826,47,1970-01-01 12:02:09.832160463,-0.20378113,0.13230896,-0.59417725,8.012279635685266,0.6419338083150948,-86.86988067626953,-18.652305603027344,-37.70294952392578,15408331.0,50354.0,0.242308256807,0.04290607441249791,0.08978793109699632,0.010332364041082261,0.0016876252399901962,0.00541010097072893,15.408331835998979
1609,C,43329882514467.0,4.619034,10.673550100252172,1.0706935079863826,47,1970-01-01 12:02:09.882514467,-0.3323059,0.25273132,-1.414444,8.26236231444531,1.4747719011493787,-86.88091278076172,-18.722230911254883,-37.720333099365234,15458685.0,50354.0,0.245864533234,0.06158175365829787,0.05720950112154631,0.012290726334862258,0.002630690047338426,0.0037009543509662476,15.458685839999816
1609,C,43329932868471.0,9.489365,1.5684777002521724,1.4549403579863827,47,1970-01-01 12:02:09.932868471,-0.031188965,1.1672821,-1.5568695,18.522831654779353,1.946114819980679,-86.8612289428711,-18.79677391052246,-37.78636932373047,15509039.0,50354.0,0.355207161623,-0.18525166606670218,0.06358788384359632,0.01513318206141469,-0.0031136373847063955,0.003041315761267396,15.509039844000654
1609,C,43329983222475.0,4.9839783,4.201458700252173,-1.6179661920136172,47,1970-01-01 12:02:09.983222475,-0.3978424,2.6150055,-1.6132202,14.612721832514154,3.0982271953418863,-86.83509063720703,-18.870126724243164,-37.92899703979492,15559393.0,50354.0,0.3643953642641,-0.34819951124450216,-0.0041045014233036855,0.018117432794259515,-0.01343070029116419,0.0014976131191957076,15.559393848001491
1609,C,43330033576479.0,0.77659607,11.178066700252172,-0.7760013920136173,47,1970-01-01 12:02:10.033576479,-0.14294434,-0.43894958,-0.77449036,6.896626735958463,0.9016347020013935,-86.84900665283203,-18.910001754760742,-37.9080924987793,15609747.0,50354.0,0.14503398091349,-0.10625888899150214,-0.060272921863053684,0.012825902623536183,-0.011441899142741881,-0.0016208303860806197,15.609747851995053
1609,C,43330083930483.0,0.17010498,9.445125700252172,2.1159663579863826,47,1970-01-01 12:02:10.083930483,0.4694519,-1.4961548,0.5647583,8.027004191947356,1.6666781961121169,-86.85163879394531,-18.885915756225586,-37.82749938964844,15660101.000000002,50354.00000000186,0.02383509233585088,0.025760915067498783,0.03373629794829756,0.0042516166571988125,-0.0020266974894847076,-0.0006681125803018397,15.66010185599589
1609,C,43330134284487.0,1.729126,9.151012700252172,0.5164638079863826,47,1970-01-01 12:02:10.134284487,0.8430176,-0.28697205,1.4287567,8.614169089478857,1.6835609104472142,-86.81571960449219,-18.81537628173828,-37.80819320678711,15710455.0,50353.99999999814,0.047816938383458234,-0.02527422349050123,0.06627669428869386,0.001803983177419979,1.2253433834066984e-05,0.0025180271055506398,15.710455859996728
1609,C,43330184638491.0,2.8766174,10.441250300252172,-0.5268406920136173,47,1970-01-01 12:02:10.184638491,0.37202454,-0.67878723,1.890686,7.984685501168845,2.0429997338642227,-86.81043243408203,-18.72287940979004,-37.76685333251953,15760809.0,50354.0,0.1159588015818,-0.00019479443630216424,-0.0002612588091536878,0.004123381805105307,-0.000641233464343129,0.001662070619068383,15.760809863997565
1609,C,43330234992495.0,4.8902893,11.131039100252172,0.3255611079863827,47,1970-01-01 12:02:10.234992495,-0.1435852,-1.0904541,1.9761047,8.166574468671865,2.2615695079364553,-86.83786010742188,-18.627248764038086,-37.703617095947266,15811163.0,50354.0,0.1955474099859,0.049656330236497834,-0.005067616087053685,0.007842791888639983,0.0012452930868415263,-0.00013416508326181303,15.811163867998403
1609,C,43330285346499.0,5.9460754,10.878399300252173,2.5047145079863826,47,1970-01-01 12:02:10.285346499,0.31611633,-0.8717346,1.3042603,8.893847668400714,1.600295496802362,-86.83790588378906,-18.564538955688477,-37.653900146484375,15861517.0,50354.0,0.27282715405190006,0.06066243060949787,0.07125784918334632,0.011792266398779694,0.002777495441819634,0.00166647149866536,15.86151787199924
1609,C,43330335700502.0,5.4289856,12.161053100252172,1.3553004679863827,47,1970-01-01 12:02:10.335700502,1.2158356,1.077713,0.9797363,7.614949712725475,1.8972624315402573,-86.7599868774414,-18.51262092590332,-37.707759857177734,15911871.0,50354.0,0.286389910797,0.08659509308749787,0.09718359705006632,0.014079408041700759,0.003707502674119262,0.00424085029181863,15.911871874995995
1609,C,43330386054506.0,7.5962067,9.909954700252172,-5.498917192013618,47,1970-01-01 12:02:10.386054506,-0.4337921,1.9874878,0.10662842,13.046494430977575,2.037069699623198,-86.74857330322266,-18.50167465209961,-37.81207275390625,15962225.0,50354.0,0.32793526653710003,0.06221256339329782,-0.1043238382608337,0.015466864989740639,0.0037465303672169934,-0.00017976985296349037,15.962225878996833
1609,C,43330436408510.0,6.4230194,8.749172700252172,-1.3015751920136174,47,1970-01-01 12:02:10.436408510,0.51335144,0.3052826,-0.788208,11.305150659178159,0.9889383287530288,-86.71704864501953,-18.540151596069336,-37.830509185791016,16012578.999999998,50353.99999999814,0.35296205551968696,-0.023688349437501286,-0.17121599675264737,0.017142951877423093,0.0009699241347650537,-0.006937266426134156,16.01257988299767
1609,C,43330486762514.0,5.8523407,-0.2784612997478284,-0.025741992013617487,47,1970-01-01 12:02:10.486762514,0.8492737,-1.649353,-0.7383728,18.790363623364172,1.9967036655198813,-86.94129180908203,-18.57767677307129,-37.66958236694336,16062933.000000002,50354.000000003725,0.30905674123772287,-0.28020209906952287,-0.033417864742256165,0.01666764724596254,-0.007651049822061913,-0.0051520667308575675,16.062933886998508
1609,C,43330537116518.0,6.0859222,-0.04773329974782925,3.5615077079863826,47,1970-01-01 12:02:10.537116518,0.54989624,-4.205948,-0.38861084,18.613862856613533,4.259507346916501,-86.92875671386719,-18.621307373046875,-37.46674728393555,16113287.0,50353.99999999814,0.30056964503328887,-0.5016818014314837,0.08901997343104301,0.015348563527144695,-0.019685490962913114,0.0013998942904575346,16.113287890999345
1609,C,43330587470522.0,1.054718,9.264751700252173,3.4635768079863825,47,1970-01-01 12:02:10.587470522,-0.12683105,-2.983612,-0.6687317,8.409890814417569,3.0602661270505527,-86.98474884033203,-18.662612915039062,-37.311397552490234,16163640.999999998,50353.99999999814,0.17977989831539334,-0.2614123277304925,0.17687055285863976,0.012093760452889324,-0.01921242088991036,0.006694325780395096,16.163641895000183
